[2566, 120, 880, 860, 240, 500, 140, 160, 260, 600, 200, 200, 200, 240, 280, 200, 400, 400, 200, 360, 220, 4500]
[2569, 140, 880, 860, 240, 500, 140, 160, 260, 600, 200, 200, 200, 240, 280, 200, 400, 400, 200, 360, 220, 4520]
[2574, 140, 880, 860, 240, 500, 140, 160, 260, 600, 200, 200, 200, 240, 280, 200, 400, 400, 200, 380, 220, 4540]
[2578, 140, 880, 860, 240, 500, 140, 160, 260, 600, 200, 200, 200, 240, 280, 200, 420, 400, 200, 380, 220, 4560]
[2592, 140, 880, 860, 240, 500, 140, 160, 260, 620, 200, 200, 200, 240, 280, 200, 420, 400, 200, 380, 220, 4580]
[2597, 140, 880, 860, 240, 500, 140, 160, 260, 620, 200, 200, 200, 240, 280, 200, 420, 400, 220, 380, 220, 4600]
[2603, 140, 880, 860, 240, 500, 140, 160, 280, 620, 200, 200, 200, 240, 280, 200, 420, 400, 220, 380, 220, 4620]
[2622, 140, 880, 860, 240, 500, 140, 160, 280, 620, 200, 200, 200, 240, 280, 200, 420, 400, 220, 380, 240, 4640]
[2629, 140, 880, 860, 240, 500, 140, 160, 280, 620, 200, 200, 220, 240, 280, 200, 420, 400, 220, 380, 240, 4660]
[2632, 140, 880, 860, 240, 500, 140, 160, 280, 640, 200, 200, 220, 240, 280, 200, 420, 400, 220, 380, 240, 4680]
[2638, 140, 880, 860, 260, 500, 140, 160, 280, 640, 200, 200, 220, 240, 280, 200, 420, 400, 220, 380, 240, 4700]
[2656, 140, 880, 860, 260, 500, 140, 160, 280, 640, 200, 200, 220, 240, 280, 220, 420, 400, 220, 380, 240, 4720]
[2680, 140, 880, 860, 260, 500, 140, 160, 280, 640, 200, 220, 220, 240, 280, 220, 420, 400, 220, 380, 240, 4740]
[2715, 140, 880, 860, 260, 500, 140, 160, 280, 640, 200, 220, 220, 240, 280, 220, 420, 400, 240, 380, 240, 4760]
[2720, 140, 880, 860, 260, 500, 140, 160, 280, 680, 200, 220, 220, 240, 280, 220, 420, 400, 240, 380, 240, 4780]
[2726, 140, 880, 860, 260, 500, 140, 160, 280, 680, 200, 220, 220, 240, 280, 240, 420, 400, 240, 380, 240, 4800]
[2746, 140, 880, 860, 260, 500, 140, 180, 280, 680, 200, 220, 220, 240, 280, 240, 420, 400, 240, 380, 240, 4820]
[2775, 140, 880, 860, 260, 500, 140, 180, 280, 680, 200, 260, 220, 240, 280, 240, 420, 400, 240, 380, 240, 4840]
[2779, 140, 880, 860, 260, 500, 140, 180, 280, 680, 200, 260, 220, 240, 320, 240, 420, 400, 240, 380, 240, 4860]
[2784, 140, 880, 860, 260, 500, 140, 180, 360, 680, 200, 260, 220, 240, 320, 240, 420, 400, 240, 380, 240, 4880]
[2786, 140, 880, 860, 260, 500, 140, 180, 360, 680, 200, 260, 220, 240, 320, 240, 440, 400, 240, 380, 240, 4900]
[2809, 140, 880, 860, 260, 500, 140, 180, 360, 680, 200, 260, 220, 240, 320, 240, 440, 400, 240, 400, 240, 4920]
[2815, 140, 880, 860, 260, 500, 140, 180, 360, 680, 200, 260, 220, 240, 320, 240, 440, 420, 240, 400, 240, 4940]
[2819, 140, 880, 860, 260, 500, 140, 180, 360, 680, 200, 260, 220, 240, 320, 280, 440, 420, 240, 400, 240, 4960]
[2834, 140, 880, 860, 260, 500, 140, 180, 380, 680, 220, 260, 220, 240, 320, 280, 440, 420, 240, 400, 240, 5000]
[2862, 140, 880, 860, 260, 500, 140, 180, 380, 740, 220, 260, 220, 240, 320, 280, 440, 420, 240, 400, 240, 5020]
[2879, 140, 880, 860, 260, 500, 140, 180, 400, 740, 220, 260, 220, 240, 320, 280, 440, 420, 240, 400, 240, 5040]
[2900, 140, 880, 860, 260, 500, 140, 200, 400, 740, 220, 260, 220, 240, 320, 280, 440, 420, 240, 400, 240, 5060]
[2918, 140, 880, 860, 260, 500, 140, 200, 400, 740, 220, 280, 220, 240, 320, 280, 440, 420, 240, 400, 240, 5080]
[2935, 140, 880, 860, 260, 500, 140, 200, 400, 740, 220, 280, 220, 240, 320, 280, 440, 420, 240, 400, 260, 5100]
[2939, 140, 880, 860, 260, 500, 140, 200, 400, 740, 220, 280, 220, 240, 340, 280, 440, 420, 240, 400, 260, 5120]
[2944, 140, 880, 860, 260, 500, 140, 200, 400, 740, 240, 280, 220, 240, 340, 280, 440, 420, 240, 400, 260, 5140]
[2946, 140, 880, 860, 260, 500, 140, 200, 400, 740, 240, 280, 220, 240, 340, 280, 440, 440, 240, 400, 260, 5160]
[2973, 140, 880, 860, 260, 500, 140, 200, 400, 740, 240, 280, 220, 240, 340, 300, 440, 440, 240, 400, 260, 5180]
[2974, 140, 880, 860, 260, 500, 140, 200, 400, 780, 240, 280, 220, 240, 340, 300, 440, 440, 240, 400, 260, 5200]
[2995, 140, 880, 860, 260, 500, 140, 200, 400, 780, 240, 280, 280, 240, 340, 300, 440, 440, 240, 400, 260, 5220]
[3019, 140, 880, 860, 260, 500, 140, 200, 400, 780, 240, 280, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5240]
[3037, 140, 880, 860, 260, 500, 140, 200, 400, 780, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5260]
[3051, 140, 880, 860, 260, 500, 140, 200, 400, 800, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5280]
[3071, 140, 880, 860, 260, 500, 140, 220, 400, 800, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5300]
[3073, 140, 880, 860, 260, 500, 140, 220, 460, 800, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5320]
[3092, 140, 880, 860, 260, 520, 140, 220, 460, 800, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5340]
[3106, 140, 880, 860, 260, 520, 140, 220, 460, 820, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5360]
[3114, 140, 880, 860, 260, 520, 140, 220, 480, 820, 240, 300, 280, 240, 340, 300, 460, 440, 240, 400, 260, 5380]
[3123, 140, 880, 860, 260, 520, 140, 220, 480, 820, 240, 300, 280, 260, 360, 300, 460, 440, 240, 400, 260, 5420]
[3132, 140, 880, 860, 260, 520, 140, 220, 480, 820, 240, 300, 280, 260, 360, 320, 460, 440, 240, 400, 260, 5440]
[3147, 140, 880, 860, 260, 520, 140, 220, 480, 820, 240, 300, 300, 260, 360, 320, 460, 440, 240, 400, 260, 5460]
[3148, 140, 880, 860, 260, 520, 140, 220, 480, 820, 240, 300, 300, 260, 360, 320, 460, 440, 260, 400, 260, 5480]
[3152, 140, 880, 860, 260, 520, 140, 220, 480, 840, 240, 300, 300, 260, 360, 320, 460, 440, 260, 400, 260, 5500]
[3156, 140, 880, 860, 260, 520, 140, 220, 500, 840, 240, 300, 300, 260, 360, 320, 460, 440, 260, 400, 260, 5520]
[3169, 140, 880, 860, 260, 520, 140, 220, 500, 840, 240, 300, 300, 260, 360, 320, 460, 440, 260, 420, 260, 5540]
[3171, 140, 880, 860, 260, 520, 140, 220, 500, 840, 240, 320, 300, 260, 360, 320, 460, 440, 260, 420, 260, 5560]
[3194, 140, 880, 860, 260, 520, 140, 220, 520, 860, 240, 320, 300, 260, 360, 320, 460, 440, 260, 420, 260, 5600]
[3204, 140, 880, 860, 260, 520, 140, 220, 520, 860, 240, 320, 300, 260, 360, 320, 480, 440, 260, 420, 260, 5620]
[3222, 140, 880, 860, 260, 520, 140, 240, 520, 860, 240, 320, 300, 260, 360, 320, 480, 440, 260, 420, 260, 5640]
[3224, 140, 880, 860, 260, 520, 140, 240, 520, 860, 240, 320, 300, 260, 360, 320, 480, 440, 260, 420, 280, 5660]
[3233, 140, 880, 860, 260, 520, 140, 240, 520, 860, 240, 320, 320, 260, 360, 320, 480, 440, 260, 420, 280, 5680]
[3234, 140, 880, 860, 260, 520, 140, 240, 540, 880, 240, 320, 320, 260, 360, 320, 480, 440, 260, 420, 280, 5720]
[3250, 140, 880, 860, 260, 540, 140, 240, 540, 880, 240, 320, 320, 260, 360, 320, 480, 440, 260, 420, 280, 5740]
[3251, 140, 880, 860, 260, 540, 140, 240, 540, 880, 240, 320, 320, 260, 360, 320, 500, 440, 260, 420, 280, 5760]
[3263, 140, 880, 860, 260, 540, 140, 240, 540, 880, 240, 320, 320, 260, 360, 320, 500, 440, 280, 420, 280, 5780]
[3272, 140, 880, 860, 260, 540, 140, 240, 560, 880, 240, 320, 320, 260, 360, 320, 500, 440, 280, 420, 280, 5800]
[3294, 140, 880, 860, 260, 540, 140, 240, 560, 880, 240, 320, 320, 260, 360, 320, 500, 460, 280, 420, 280, 5820]
[3306, 140, 880, 860, 260, 540, 140, 240, 560, 880, 240, 320, 320, 260, 360, 340, 500, 460, 280, 420, 280, 5840]
[3310, 140, 880, 860, 260, 540, 140, 240, 580, 880, 240, 320, 320, 260, 360, 340, 500, 460, 280, 420, 280, 5860]
[3316, 140, 880, 860, 260, 540, 140, 240, 580, 880, 240, 320, 320, 280, 360, 340, 500, 460, 280, 420, 280, 5880]
[3327, 140, 880, 860, 260, 540, 140, 240, 580, 880, 240, 320, 320, 280, 360, 340, 500, 460, 280, 440, 280, 5900]
[3344, 140, 880, 860, 260, 540, 140, 240, 600, 880, 240, 320, 320, 280, 360, 340, 500, 460, 280, 440, 280, 5920]
[3348, 140, 880, 860, 260, 540, 140, 260, 600, 880, 280, 320, 320, 280, 360, 340, 500, 460, 280, 440, 280, 5960]
[3358, 140, 920, 860, 260, 540, 140, 260, 600, 880, 280, 320, 320, 280, 360, 340, 500, 460, 280, 440, 280, 5980]
[3387, 140, 920, 860, 260, 540, 140, 260, 600, 960, 280, 320, 320, 280, 360, 340, 500, 460, 280, 440, 280, 6000]
[3401, 140, 920, 860, 260, 540, 140, 260, 600, 960, 280, 320, 320, 280, 360, 340, 520, 460, 280, 440, 280, 6020]
[3405, 140, 920, 860, 260, 540, 140, 260, 600, 960, 280, 320, 320, 280, 360, 340, 520, 460, 280, 460, 280, 6040]
[3412, 140, 920, 860, 260, 540, 140, 260, 600, 960, 280, 320, 320, 280, 360, 340, 520, 460, 300, 460, 280, 6060]
[3426, 140, 920, 860, 260, 560, 140, 260, 600, 960, 280, 320, 320, 280, 360, 340, 520, 460, 300, 460, 280, 6080]
[3430, 140, 920, 860, 260, 560, 140, 260, 600, 960, 280, 320, 340, 280, 360, 340, 520, 460, 300, 460, 280, 6100]
[3434, 140, 920, 860, 260, 560, 140, 260, 600, 980, 280, 320, 340, 280, 360, 340, 520, 460, 300, 460, 280, 6120]
[3472, 140, 920, 860, 260, 560, 140, 260, 600, 1000, 300, 320, 340, 280, 360, 340, 520, 460, 300, 460, 280, 6160]
[3473, 140, 920, 860, 260, 560, 140, 260, 600, 1000, 300, 320, 340, 280, 360, 340, 520, 460, 300, 460, 300, 6180]
[3495, 140, 920, 860, 260, 560, 140, 260, 600, 1000, 300, 340, 340, 280, 360, 340, 520, 460, 300, 460, 300, 6200]
[3533, 140, 920, 860, 260, 560, 140, 260, 600, 1000, 300, 340, 340, 280, 380, 340, 520, 480, 300, 460, 300, 6240]
[3563, 140, 920, 860, 260, 560, 140, 260, 600, 1000, 300, 340, 340, 300, 380, 340, 520, 480, 300, 460, 300, 6260]
[3588, 140, 920, 860, 260, 560, 140, 260, 700, 1000, 300, 340, 340, 300, 380, 340, 520, 480, 300, 460, 300, 6280]
[3596, 140, 920, 860, 260, 560, 140, 260, 700, 1000, 300, 340, 340, 300, 380, 360, 520, 480, 300, 460, 300, 6300]
[3601, 140, 920, 860, 260, 560, 140, 260, 700, 1000, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 300, 6340]
[3611, 140, 920, 860, 260, 560, 140, 260, 700, 1000, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 320, 6360]
[3617, 160, 920, 860, 260, 560, 140, 260, 700, 1000, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 320, 6380]
[3627, 160, 920, 860, 260, 560, 140, 260, 700, 1060, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 320, 6400]
[3630, 160, 920, 860, 260, 600, 140, 260, 700, 1060, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 320, 6420]
[3631, 160, 920, 860, 260, 600, 140, 260, 720, 1060, 300, 340, 360, 300, 380, 360, 520, 500, 300, 460, 320, 6440]
[3656, 160, 920, 860, 260, 600, 140, 260, 720, 1060, 300, 340, 360, 300, 380, 360, 520, 500, 340, 460, 320, 6460]
[3660, 160, 920, 860, 260, 600, 140, 260, 720, 1060, 300, 360, 360, 300, 380, 360, 520, 500, 340, 460, 320, 6480]
[3661, 160, 920, 860, 260, 600, 180, 260, 720, 1060, 300, 360, 360, 300, 380, 360, 520, 500, 340, 460, 320, 6500]
[3681, 160, 920, 860, 260, 600, 180, 260, 720, 1060, 300, 360, 360, 300, 380, 360, 540, 500, 340, 460, 320, 6520]
[3699, 160, 920, 860, 260, 600, 180, 260, 720, 1060, 300, 360, 360, 300, 400, 360, 540, 500, 340, 460, 320, 6540]
[3720, 160, 920, 860, 260, 600, 180, 280, 720, 1060, 300, 360, 360, 300, 400, 360, 540, 500, 340, 460, 320, 6560]
[3735, 160, 920, 860, 260, 600, 180, 280, 720, 1060, 300, 360, 360, 320, 400, 360, 540, 500, 340, 460, 320, 6580]
[3742, 160, 920, 860, 260, 620, 180, 280, 720, 1060, 300, 360, 360, 320, 400, 360, 540, 500, 340, 460, 320, 6600]
[3746, 180, 920, 860, 260, 620, 180, 280, 720, 1060, 300, 360, 360, 320, 400, 360, 540, 500, 340, 460, 320, 6620]
[3750, 180, 920, 860, 260, 620, 180, 280, 720, 1060, 300, 360, 380, 320, 400, 360, 540, 500, 340, 460, 320, 6640]
[3755, 180, 920, 860, 260, 620, 180, 280, 720, 1060, 300, 360, 380, 320, 400, 360, 540, 520, 340, 460, 320, 6660]
[3772, 180, 920, 860, 260, 620, 180, 280, 720, 1060, 300, 360, 380, 320, 400, 360, 540, 520, 340, 500, 320, 6680]
[3786, 180, 920, 860, 260, 620, 180, 280, 720, 1100, 300, 360, 380, 320, 400, 360, 540, 520, 340, 500, 320, 6700]
[3793, 180, 920, 860, 260, 620, 180, 280, 720, 1100, 300, 360, 380, 320, 400, 380, 540, 520, 340, 500, 320, 6720]
[3828, 180, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 320, 400, 380, 540, 520, 340, 500, 320, 6740]
[3838, 180, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 320, 400, 380, 540, 520, 340, 500, 340, 6760]
[3866, 180, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 340, 400, 380, 540, 520, 340, 500, 340, 6780]
[3913, 200, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 340, 400, 380, 540, 520, 340, 500, 340, 6800]
[3914, 200, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 340, 400, 380, 540, 520, 340, 520, 340, 6820]
[3915, 200, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 360, 380, 340, 400, 380, 540, 540, 340, 520, 340, 6840]
[3946, 200, 920, 860, 260, 640, 180, 280, 720, 1100, 300, 380, 380, 340, 400, 380, 540, 540, 340, 520, 340, 6860]
[3953, 200, 920, 860, 260, 640, 180, 280, 720, 1120, 300, 380, 380, 340, 400, 380, 540, 540, 340, 520, 340, 6880]
[3960, 200, 920, 860, 260, 640, 180, 280, 720, 1120, 300, 380, 400, 340, 400, 380, 540, 540, 340, 520, 340, 6900]
[3970, 200, 920, 860, 260, 640, 180, 280, 720, 1120, 320, 380, 400, 340, 400, 380, 540, 540, 340, 520, 340, 6920]
[4009, 200, 920, 860, 260, 640, 180, 280, 720, 1120, 320, 380, 400, 340, 420, 380, 540, 540, 340, 520, 340, 6940]
[4055, 220, 920, 860, 260, 640, 180, 280, 720, 1120, 320, 380, 400, 340, 420, 380, 540, 540, 340, 520, 340, 6960]
[4076, 220, 920, 860, 260, 640, 180, 280, 720, 1120, 320, 380, 400, 340, 420, 380, 540, 560, 340, 520, 340, 6980]
[4089, 220, 1060, 860, 260, 640, 180, 280, 720, 1120, 320, 380, 400, 340, 420, 380, 540, 560, 340, 520, 340, 7000]
[4105, 220, 1060, 860, 260, 640, 180, 280, 720, 1120, 340, 380, 400, 340, 420, 380, 540, 560, 340, 520, 340, 7020]
[4124, 220, 1060, 860, 260, 640, 180, 280, 780, 1120, 340, 380, 400, 340, 420, 380, 540, 560, 340, 520, 340, 7040]
[4133, 220, 1060, 860, 260, 640, 200, 280, 780, 1120, 340, 380, 400, 340, 420, 380, 540, 560, 340, 520, 340, 7060]
[4145, 220, 1060, 860, 260, 640, 200, 280, 780, 1120, 340, 380, 400, 360, 420, 380, 540, 560, 340, 520, 340, 7080]
[4173, 220, 1060, 860, 260, 640, 200, 300, 780, 1120, 340, 380, 400, 360, 420, 380, 540, 560, 340, 520, 340, 7100]
[4180, 220, 1060, 860, 260, 640, 200, 300, 780, 1140, 340, 380, 400, 360, 420, 380, 540, 560, 340, 520, 340, 7120]
[4188, 220, 1060, 860, 260, 640, 200, 300, 780, 1140, 340, 380, 400, 360, 420, 380, 540, 560, 340, 560, 340, 7140]
[4190, 220, 1060, 860, 260, 640, 200, 300, 780, 1140, 340, 380, 400, 360, 420, 380, 600, 560, 340, 560, 340, 7160]
[4194, 220, 1060, 860, 260, 660, 200, 300, 780, 1140, 340, 380, 400, 360, 420, 380, 600, 560, 340, 560, 340, 7180]
[4276, 220, 1080, 860, 260, 660, 200, 300, 780, 1140, 340, 380, 400, 360, 420, 380, 600, 560, 340, 560, 340, 7200]
[4284, 220, 1080, 860, 260, 660, 200, 300, 780, 1140, 340, 380, 400, 360, 440, 380, 600, 560, 340, 560, 340, 7220]
[4314, 220, 1080, 860, 260, 660, 200, 300, 780, 1140, 340, 380, 400, 360, 440, 380, 600, 560, 360, 560, 340, 7240]
[4323, 220, 1080, 860, 260, 660, 220, 300, 780, 1140, 340, 380, 400, 360, 440, 380, 600, 560, 360, 560, 340, 7260]
[4351, 220, 1080, 860, 260, 660, 220, 300, 780, 1140, 340, 380, 400, 360, 440, 380, 620, 560, 360, 560, 340, 7280]
[4364, 220, 1080, 860, 260, 660, 220, 300, 780, 1140, 360, 380, 400, 360, 440, 380, 620, 560, 360, 560, 340, 7300]
[4372, 220, 1080, 860, 260, 680, 220, 300, 780, 1140, 360, 380, 400, 360, 440, 380, 620, 560, 360, 560, 340, 7320]
[4379, 220, 1080, 860, 260, 680, 220, 300, 780, 1140, 360, 380, 400, 380, 440, 380, 620, 560, 360, 560, 340, 7340]
[4387, 220, 1080, 860, 260, 680, 220, 300, 780, 1140, 360, 380, 400, 380, 440, 380, 620, 560, 360, 560, 380, 7360]
[4391, 240, 1080, 860, 260, 680, 220, 300, 780, 1140, 360, 380, 400, 380, 440, 380, 620, 560, 360, 560, 380, 7380]
[4406, 240, 1080, 860, 260, 680, 220, 300, 780, 1140, 360, 380, 420, 380, 440, 380, 620, 600, 360, 560, 380, 7420]
[4414, 240, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 380, 420, 380, 440, 380, 620, 600, 360, 560, 380, 7440]
[4438, 240, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 380, 420, 380, 440, 380, 620, 600, 380, 560, 380, 7460]
[4492, 240, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 380, 420, 380, 440, 380, 640, 600, 380, 560, 380, 7480]
[4537, 240, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 380, 420, 380, 440, 380, 640, 600, 380, 580, 380, 7500]
[4568, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 420, 420, 380, 440, 380, 640, 600, 380, 580, 380, 7540]
[4570, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 420, 440, 380, 440, 380, 640, 600, 380, 580, 380, 7560]
[4572, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 420, 440, 380, 440, 460, 640, 600, 380, 580, 380, 7580]
[4588, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 360, 420, 440, 380, 440, 460, 640, 620, 380, 580, 380, 7600]
[4598, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 400, 420, 440, 380, 440, 460, 640, 620, 380, 580, 380, 7620]
[4600, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 400, 420, 440, 380, 440, 460, 640, 620, 380, 580, 400, 7640]
[4626, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 400, 420, 440, 380, 440, 460, 660, 620, 380, 580, 400, 7660]
[4640, 260, 1080, 860, 300, 680, 220, 300, 780, 1140, 400, 420, 440, 400, 440, 460, 660, 620, 380, 580, 400, 7680]
[4648, 260, 1080, 860, 300, 680, 220, 300, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 380, 580, 400, 7700]
[4654, 260, 1080, 860, 300, 680, 220, 300, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 380, 600, 400, 7720]
[4661, 260, 1080, 860, 300, 680, 220, 300, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 400, 600, 400, 7740]
[4678, 260, 1080, 860, 320, 680, 220, 300, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 400, 600, 400, 7760]
[4688, 260, 1080, 860, 320, 680, 240, 320, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 400, 600, 400, 7800]
[4699, 280, 1080, 860, 320, 680, 240, 320, 780, 1180, 400, 420, 440, 400, 440, 460, 660, 620, 400, 600, 400, 7820]
[4718, 280, 1080, 860, 320, 680, 240, 320, 780, 1180, 400, 420, 460, 400, 440, 460, 660, 620, 400, 600, 400, 7840]
[4720, 280, 1080, 860, 320, 680, 240, 320, 780, 1180, 400, 420, 460, 400, 480, 460, 660, 620, 400, 600, 400, 7860]
[4724, 280, 1080, 860, 320, 680, 240, 320, 800, 1180, 400, 420, 460, 400, 480, 460, 660, 620, 400, 600, 400, 7880]
[4731, 280, 1080, 860, 320, 720, 240, 320, 800, 1180, 400, 420, 460, 400, 480, 460, 660, 620, 400, 600, 400, 7900]
[4790, 280, 1080, 860, 320, 720, 240, 320, 820, 1180, 400, 420, 460, 400, 480, 460, 660, 620, 400, 600, 400, 7920]
[4803, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 400, 420, 460, 400, 480, 460, 660, 620, 400, 600, 400, 7940]
[4815, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 400, 420, 460, 400, 480, 460, 660, 640, 400, 600, 400, 7960]
[4820, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 440, 420, 460, 400, 480, 460, 660, 640, 400, 600, 400, 7980]
[4828, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 440, 420, 460, 400, 480, 460, 660, 640, 420, 600, 400, 8000]
[4830, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 440, 420, 460, 400, 480, 480, 660, 640, 420, 600, 400, 8020]
[4833, 280, 1080, 860, 320, 740, 240, 320, 820, 1180, 440, 420, 460, 400, 500, 480, 660, 640, 420, 600, 400, 8040]
[4839, 280, 1080, 860, 320, 740, 240, 320, 820, 1200, 440, 420, 460, 400, 500, 480, 660, 640, 420, 600, 400, 8060]
[4867, 280, 1080, 860, 320, 740, 240, 320, 820, 1200, 440, 420, 460, 400, 500, 480, 680, 640, 420, 600, 400, 8080]
[4869, 280, 1080, 860, 320, 760, 240, 320, 820, 1200, 440, 420, 460, 400, 500, 480, 680, 640, 420, 600, 400, 8100]
[4870, 280, 1080, 860, 320, 760, 240, 320, 840, 1200, 440, 420, 460, 400, 500, 480, 680, 640, 420, 600, 400, 8120]
[4899, 300, 1080, 860, 320, 760, 240, 320, 840, 1200, 440, 420, 460, 400, 500, 480, 680, 640, 420, 600, 400, 8140]
[4913, 300, 1080, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 460, 400, 500, 480, 680, 640, 420, 600, 400, 8160]
[4920, 300, 1080, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 480, 400, 500, 480, 680, 640, 420, 600, 400, 8180]
[4921, 300, 1080, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 480, 400, 500, 480, 680, 640, 440, 600, 400, 8200]
[4943, 300, 1140, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 480, 400, 500, 480, 680, 640, 440, 600, 400, 8220]
[4951, 300, 1140, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 480, 420, 500, 480, 680, 640, 440, 600, 400, 8240]
[4980, 300, 1140, 860, 320, 760, 260, 320, 840, 1200, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 400, 8260]
[4985, 300, 1140, 860, 320, 760, 260, 340, 840, 1200, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 400, 8280]
[5015, 300, 1140, 860, 320, 760, 260, 340, 860, 1200, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 400, 8300]
[5023, 300, 1140, 860, 320, 760, 260, 340, 860, 1200, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 420, 8320]
[5030, 300, 1140, 860, 320, 780, 260, 340, 860, 1200, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 420, 8340]
[5048, 300, 1140, 860, 320, 780, 260, 340, 860, 1220, 440, 420, 480, 420, 520, 480, 680, 640, 440, 600, 420, 8360]
[5049, 300, 1140, 860, 320, 780, 260, 340, 860, 1220, 440, 420, 480, 420, 520, 480, 680, 660, 440, 600, 420, 8380]
[5058, 300, 1140, 860, 320, 780, 260, 340, 860, 1220, 440, 420, 480, 420, 520, 480, 700, 660, 440, 600, 420, 8400]
[5117, 300, 1140, 860, 320, 780, 260, 340, 860, 1220, 440, 420, 480, 440, 520, 480, 700, 660, 440, 600, 420, 8420]
[5125, 300, 1140, 860, 320, 780, 260, 340, 860, 1220, 440, 420, 480, 440, 520, 480, 720, 660, 440, 600, 420, 8440]
[5141, 300, 1140, 860, 320, 800, 260, 340, 860, 1220, 440, 420, 480, 440, 520, 480, 720, 660, 440, 600, 420, 8460]
[5155, 300, 1140, 860, 320, 800, 260, 340, 860, 1220, 440, 440, 480, 440, 520, 480, 720, 660, 440, 600, 420, 8480]
[5168, 300, 1140, 860, 320, 800, 260, 340, 860, 1220, 440, 440, 480, 440, 520, 480, 720, 660, 460, 600, 420, 8500]
[5205, 300, 1140, 860, 320, 800, 260, 340, 860, 1220, 440, 440, 480, 440, 540, 480, 740, 660, 460, 600, 420, 8540]
[5214, 300, 1140, 900, 320, 800, 260, 340, 860, 1220, 440, 440, 480, 440, 540, 480, 740, 660, 460, 600, 420, 8560]
[5228, 300, 1140, 900, 320, 800, 260, 340, 860, 1220, 440, 440, 520, 440, 540, 480, 740, 660, 460, 600, 420, 8580]
[5232, 300, 1140, 900, 320, 800, 260, 340, 860, 1220, 440, 440, 520, 440, 540, 480, 740, 660, 460, 680, 420, 8600]
[5248, 300, 1140, 900, 320, 800, 260, 340, 860, 1220, 440, 440, 520, 480, 540, 480, 740, 660, 460, 680, 420, 8620]
[5267, 300, 1140, 900, 320, 800, 260, 340, 860, 1220, 440, 440, 520, 480, 540, 500, 740, 660, 460, 680, 420, 8640]
[5288, 300, 1140, 900, 320, 800, 260, 340, 860, 1240, 440, 440, 520, 480, 540, 500, 740, 680, 460, 680, 420, 8680]
[5310, 300, 1140, 900, 320, 800, 260, 340, 860, 1240, 440, 440, 520, 480, 580, 500, 740, 680, 460, 680, 420, 8700]
[5321, 300, 1140, 900, 320, 800, 260, 340, 860, 1240, 440, 440, 520, 500, 580, 500, 740, 680, 460, 680, 420, 8720]
