[2447, 20, 540, 480, 200, 360, 120, 200, 460, 660, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 200, 4280]
[2465, 20, 540, 480, 200, 360, 120, 200, 460, 660, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4300]
[2467, 20, 540, 480, 200, 400, 120, 200, 460, 660, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4320]
[2475, 20, 540, 480, 200, 400, 120, 200, 460, 740, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4340]
[2508, 20, 540, 480, 200, 400, 120, 200, 520, 740, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4360]
[2516, 20, 540, 480, 200, 400, 120, 200, 520, 760, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4380]
[2530, 20, 540, 480, 200, 400, 140, 200, 520, 760, 220, 240, 220, 220, 260, 260, 360, 300, 240, 360, 220, 4400]
[2536, 20, 540, 480, 200, 400, 140, 200, 520, 760, 220, 240, 220, 220, 260, 260, 380, 300, 240, 360, 220, 4420]
[2541, 40, 540, 480, 200, 400, 140, 200, 520, 760, 220, 240, 220, 220, 260, 260, 380, 300, 240, 360, 220, 4440]
[2558, 40, 540, 480, 200, 400, 140, 200, 540, 760, 220, 240, 220, 220, 260, 260, 380, 300, 240, 360, 220, 4460]
[2565, 40, 540, 480, 200, 400, 140, 200, 540, 780, 220, 240, 240, 220, 260, 260, 380, 300, 240, 360, 220, 4500]
[2584, 40, 540, 480, 200, 400, 140, 200, 540, 780, 220, 240, 240, 260, 260, 260, 380, 300, 240, 360, 220, 4520]
[2592, 40, 540, 480, 200, 400, 140, 200, 540, 780, 220, 240, 240, 260, 260, 260, 380, 300, 240, 380, 220, 4540]
[2597, 40, 540, 480, 200, 420, 140, 200, 540, 780, 220, 240, 240, 260, 260, 260, 380, 300, 240, 380, 220, 4560]
[2626, 40, 540, 480, 200, 420, 140, 200, 540, 780, 220, 240, 240, 260, 260, 260, 380, 300, 240, 380, 240, 4580]
[2640, 40, 540, 480, 200, 420, 140, 200, 540, 780, 220, 240, 240, 260, 260, 260, 380, 340, 240, 380, 240, 4600]
[2661, 40, 540, 480, 200, 420, 140, 200, 540, 780, 220, 240, 240, 260, 260, 280, 380, 340, 240, 380, 240, 4620]
[2696, 40, 540, 480, 200, 420, 140, 200, 540, 780, 220, 240, 240, 280, 260, 280, 380, 340, 240, 380, 240, 4640]
[2707, 40, 540, 480, 200, 420, 140, 200, 540, 800, 220, 240, 240, 280, 260, 280, 380, 340, 240, 380, 240, 4660]
[2710, 40, 620, 480, 200, 420, 140, 200, 540, 800, 220, 240, 240, 280, 260, 280, 380, 340, 240, 380, 240, 4680]
[2716, 40, 620, 480, 200, 420, 140, 200, 540, 800, 220, 260, 240, 280, 260, 280, 380, 340, 240, 380, 240, 4700]
[2729, 80, 620, 480, 200, 420, 140, 200, 540, 800, 220, 260, 240, 280, 260, 280, 380, 340, 240, 380, 240, 4720]
[2747, 80, 620, 480, 200, 420, 140, 200, 540, 800, 220, 260, 260, 280, 260, 280, 380, 340, 240, 380, 240, 4740]
[2773, 80, 620, 480, 200, 420, 140, 200, 540, 800, 240, 260, 260, 280, 260, 280, 380, 340, 240, 380, 240, 4760]
[2805, 80, 620, 480, 200, 420, 140, 200, 540, 800, 240, 260, 260, 280, 260, 280, 380, 340, 240, 420, 240, 4780]
[2812, 80, 620, 480, 200, 420, 140, 200, 540, 800, 240, 260, 260, 280, 260, 280, 400, 340, 240, 420, 240, 4800]
[2827, 80, 620, 480, 200, 420, 140, 200, 560, 800, 240, 260, 260, 280, 260, 280, 400, 340, 240, 420, 240, 4820]
[2834, 80, 620, 480, 200, 420, 140, 200, 560, 800, 240, 260, 260, 280, 260, 300, 400, 340, 240, 420, 240, 4840]
[2872, 80, 620, 480, 200, 420, 160, 200, 560, 800, 240, 260, 260, 280, 260, 300, 400, 340, 240, 420, 240, 4860]
[2874, 80, 620, 480, 200, 420, 160, 200, 560, 800, 260, 260, 260, 280, 260, 300, 400, 340, 240, 420, 240, 4880]
[2885, 80, 620, 480, 200, 420, 160, 200, 560, 800, 260, 260, 260, 280, 300, 300, 400, 340, 240, 420, 240, 4900]
[2893, 80, 620, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 280, 300, 300, 400, 340, 240, 420, 240, 4920]
[2898, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 280, 300, 300, 400, 340, 240, 420, 240, 4940]
[2930, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 280, 300, 300, 400, 340, 260, 420, 240, 4960]
[2974, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 300, 300, 300, 400, 340, 260, 420, 240, 4980]
[2989, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 300, 300, 300, 400, 340, 260, 420, 280, 5000]
[2991, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 300, 300, 300, 420, 340, 260, 420, 280, 5020]
[3027, 80, 660, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 300, 300, 300, 420, 380, 260, 420, 280, 5040]
[3028, 80, 680, 480, 200, 440, 160, 200, 560, 800, 260, 260, 260, 300, 300, 300, 420, 380, 260, 420, 280, 5060]
[3049, 80, 680, 480, 200, 440, 160, 200, 560, 800, 280, 260, 260, 300, 300, 300, 420, 380, 260, 420, 280, 5080]
[3061, 80, 680, 480, 200, 440, 160, 200, 560, 800, 280, 260, 280, 300, 300, 300, 420, 380, 260, 420, 280, 5100]
[3067, 80, 680, 480, 200, 440, 160, 200, 560, 800, 280, 260, 280, 300, 300, 300, 420, 380, 280, 420, 280, 5120]
[3074, 80, 680, 480, 200, 460, 160, 200, 560, 800, 280, 260, 280, 300, 300, 300, 420, 380, 280, 420, 280, 5140]
[3086, 100, 680, 480, 200, 460, 160, 200, 560, 800, 280, 260, 280, 300, 300, 300, 420, 380, 280, 420, 280, 5160]
[3088, 100, 680, 480, 200, 460, 160, 200, 560, 800, 280, 260, 280, 300, 300, 300, 420, 380, 280, 440, 280, 5180]
[3108, 100, 680, 480, 200, 460, 160, 200, 560, 800, 280, 260, 280, 300, 300, 320, 420, 380, 280, 440, 280, 5200]
[3114, 100, 680, 480, 200, 460, 160, 200, 560, 840, 280, 260, 280, 300, 300, 320, 420, 380, 280, 440, 280, 5220]
[3141, 100, 680, 480, 200, 460, 160, 200, 560, 840, 280, 260, 280, 300, 300, 320, 440, 380, 280, 440, 280, 5240]
[3156, 100, 680, 480, 200, 460, 160, 200, 560, 840, 280, 280, 280, 300, 300, 320, 440, 380, 280, 440, 280, 5260]
[3168, 100, 680, 480, 200, 460, 160, 200, 560, 840, 280, 280, 280, 300, 300, 320, 440, 400, 280, 440, 280, 5280]
[3186, 100, 680, 480, 240, 460, 160, 200, 560, 840, 280, 280, 280, 300, 300, 320, 440, 400, 280, 440, 280, 5300]
[3208, 100, 680, 480, 240, 460, 160, 200, 560, 840, 300, 280, 280, 300, 300, 320, 440, 400, 280, 440, 280, 5320]
[3215, 100, 680, 480, 240, 460, 160, 200, 560, 840, 300, 280, 280, 320, 300, 320, 440, 400, 280, 440, 280, 5340]
[3224, 120, 680, 480, 240, 460, 160, 200, 560, 840, 300, 280, 280, 320, 300, 320, 440, 400, 280, 440, 280, 5360]
[3230, 120, 680, 480, 240, 460, 160, 200, 560, 840, 300, 280, 280, 320, 300, 320, 440, 400, 280, 460, 280, 5380]
[3239, 120, 680, 480, 240, 460, 160, 200, 560, 840, 300, 280, 280, 320, 300, 320, 440, 400, 300, 460, 280, 5400]
[3243, 120, 680, 480, 240, 460, 180, 200, 560, 840, 300, 280, 280, 320, 300, 320, 440, 400, 300, 460, 280, 5420]
[3245, 120, 680, 480, 240, 460, 180, 200, 560, 840, 300, 280, 280, 320, 320, 320, 440, 400, 300, 460, 280, 5440]
[3246, 120, 680, 480, 240, 460, 180, 200, 580, 840, 300, 280, 280, 320, 320, 320, 440, 400, 300, 460, 280, 5460]
[3253, 120, 680, 480, 240, 460, 180, 200, 580, 840, 300, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5480]
[3269, 120, 680, 480, 240, 480, 180, 200, 580, 840, 300, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5500]
[3284, 120, 680, 480, 240, 480, 180, 240, 580, 840, 300, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5520]
[3304, 120, 680, 480, 240, 480, 180, 240, 580, 840, 320, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5540]
[3306, 120, 680, 480, 240, 480, 180, 240, 600, 840, 320, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5560]
[3324, 120, 680, 480, 240, 480, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5580]
[3326, 120, 700, 480, 240, 480, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5600]
[3328, 120, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 440, 400, 300, 460, 280, 5620]
[3335, 120, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 440, 420, 300, 460, 280, 5640]
[3354, 120, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 460, 420, 300, 460, 280, 5660]
[3398, 120, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 460, 420, 320, 460, 280, 5680]
[3405, 140, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 320, 460, 420, 320, 460, 280, 5700]
[3415, 140, 700, 480, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 340, 460, 420, 320, 460, 280, 5720]
[3416, 140, 700, 500, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 320, 340, 460, 420, 320, 460, 280, 5740]
[3427, 140, 700, 500, 240, 500, 180, 240, 600, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 460, 280, 5760]
[3434, 140, 700, 500, 240, 500, 180, 240, 620, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 460, 280, 5780]
[3443, 140, 700, 500, 240, 520, 180, 240, 620, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 460, 280, 5800]
[3451, 140, 700, 500, 240, 520, 200, 240, 620, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 480, 280, 5840]
[3460, 140, 700, 500, 240, 520, 200, 240, 620, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 480, 320, 5860]
[3467, 140, 720, 500, 240, 520, 200, 240, 620, 860, 320, 280, 300, 320, 340, 340, 460, 420, 320, 480, 320, 5880]
[3518, 140, 720, 500, 240, 520, 200, 240, 620, 860, 320, 280, 320, 320, 340, 340, 460, 420, 320, 480, 320, 5900]
[3520, 140, 720, 500, 240, 520, 200, 240, 620, 880, 320, 280, 320, 320, 340, 340, 460, 420, 320, 480, 320, 5920]
[3529, 140, 720, 500, 240, 520, 200, 240, 620, 880, 320, 280, 320, 320, 340, 340, 460, 440, 320, 480, 320, 5940]
[3529, 140, 720, 500, 240, 520, 200, 240, 620, 880, 320, 280, 320, 320, 340, 340, 480, 440, 320, 480, 320, 5960]
[3581, 140, 720, 500, 240, 540, 200, 240, 620, 880, 320, 280, 320, 320, 340, 340, 480, 440, 320, 480, 320, 5980]
[3585, 140, 720, 520, 240, 540, 200, 240, 620, 880, 320, 280, 320, 320, 340, 340, 480, 440, 320, 480, 320, 6000]
[3591, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 280, 320, 320, 340, 340, 480, 440, 320, 480, 320, 6020]
[3597, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 280, 320, 360, 340, 340, 480, 440, 320, 480, 320, 6040]
[3600, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 280, 320, 360, 340, 340, 500, 440, 320, 520, 320, 6080]
[3607, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 280, 320, 360, 340, 340, 500, 440, 340, 520, 320, 6100]
[3657, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 280, 320, 360, 340, 340, 500, 440, 360, 520, 320, 6120]
[3679, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 320, 360, 340, 340, 500, 440, 360, 520, 320, 6140]
[3696, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 320, 360, 340, 340, 500, 440, 380, 520, 320, 6160]
[3746, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 380, 360, 340, 340, 500, 440, 380, 520, 320, 6180]
[3758, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 380, 360, 340, 360, 500, 440, 380, 520, 320, 6200]
[3763, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 380, 360, 340, 360, 500, 440, 380, 560, 320, 6220]
[3765, 140, 720, 520, 240, 540, 200, 260, 620, 880, 320, 300, 380, 360, 340, 360, 500, 440, 380, 560, 340, 6240]
[3770, 140, 720, 520, 240, 540, 200, 260, 620, 900, 320, 300, 380, 360, 340, 360, 500, 440, 380, 560, 340, 6260]
[3778, 140, 720, 520, 240, 540, 200, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 440, 380, 560, 340, 6280]
[3788, 140, 740, 520, 240, 540, 200, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 440, 380, 560, 340, 6300]
[3799, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 440, 380, 560, 340, 6320]
[3823, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 440, 380, 580, 340, 6340]
[3824, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 440, 420, 580, 340, 6360]
[3825, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 420, 360, 500, 460, 420, 580, 340, 6380]
[3827, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 420, 360, 560, 460, 420, 580, 340, 6400]
[3844, 140, 740, 520, 240, 540, 220, 260, 620, 900, 320, 300, 380, 360, 440, 360, 560, 460, 420, 580, 340, 6420]
[3873, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 300, 380, 360, 440, 360, 560, 460, 420, 580, 340, 6440]
[3875, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 300, 380, 360, 440, 360, 560, 460, 440, 580, 340, 6460]
[3888, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 360, 440, 360, 560, 460, 440, 580, 340, 6480]
[3906, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 360, 440, 360, 560, 460, 440, 600, 340, 6500]
[3933, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 360, 440, 360, 560, 460, 460, 600, 340, 6520]
[3953, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 420, 440, 360, 560, 460, 460, 600, 340, 6540]
[3963, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 420, 480, 360, 560, 460, 460, 600, 340, 6560]
[4003, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 320, 380, 420, 480, 360, 600, 460, 460, 600, 340, 6580]
[4033, 140, 740, 520, 240, 540, 220, 260, 620, 920, 320, 340, 380, 420, 480, 360, 600, 460, 460, 600, 340, 6600]
[4043, 140, 740, 520, 280, 540, 220, 260, 620, 920, 320, 340, 380, 420, 480, 360, 600, 460, 460, 600, 340, 6620]
[4073, 140, 740, 520, 280, 540, 220, 260, 620, 920, 320, 340, 380, 420, 480, 360, 600, 460, 460, 640, 340, 6640]
[4080, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 380, 420, 480, 360, 600, 460, 460, 640, 340, 6660]
[4087, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 380, 420, 520, 360, 600, 460, 460, 640, 340, 6680]
[4104, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 380, 420, 520, 360, 600, 460, 520, 640, 340, 6700]
[4129, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 400, 420, 520, 360, 600, 460, 520, 640, 340, 6720]
[4130, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 400, 420, 520, 360, 620, 460, 520, 640, 340, 6740]
[4143, 140, 740, 520, 280, 580, 220, 260, 620, 920, 320, 340, 400, 420, 540, 360, 620, 460, 520, 640, 340, 6760]
[4151, 140, 740, 520, 280, 580, 220, 280, 620, 920, 320, 340, 400, 420, 540, 360, 620, 460, 520, 640, 340, 6780]
[4152, 140, 740, 520, 280, 580, 220, 280, 620, 920, 320, 340, 400, 440, 540, 360, 620, 460, 520, 640, 340, 6800]
[4171, 140, 740, 520, 280, 580, 220, 280, 620, 920, 320, 340, 400, 440, 540, 380, 620, 460, 520, 640, 340, 6820]
[4177, 140, 740, 540, 280, 580, 220, 280, 620, 920, 320, 340, 400, 440, 540, 380, 620, 460, 520, 640, 340, 6840]
[4198, 140, 740, 540, 280, 580, 220, 280, 620, 920, 320, 360, 400, 440, 540, 380, 620, 460, 520, 640, 340, 6860]
[4220, 140, 740, 540, 280, 580, 220, 280, 620, 920, 320, 360, 400, 440, 540, 380, 620, 460, 540, 640, 340, 6880]
[4257, 140, 780, 540, 280, 580, 220, 280, 620, 920, 320, 360, 400, 440, 540, 380, 620, 460, 540, 640, 340, 6900]
[4258, 140, 780, 540, 280, 580, 220, 280, 620, 920, 320, 360, 400, 440, 540, 380, 620, 480, 540, 640, 340, 6920]
[4281, 140, 780, 540, 280, 580, 220, 280, 620, 920, 340, 360, 400, 440, 540, 380, 620, 480, 540, 640, 340, 6940]
[4297, 140, 780, 540, 280, 580, 220, 280, 620, 920, 340, 360, 420, 440, 540, 380, 620, 480, 540, 640, 340, 6960]
[4312, 140, 780, 540, 280, 580, 220, 280, 620, 920, 340, 360, 420, 460, 540, 380, 620, 480, 540, 640, 340, 6980]
[4332, 140, 780, 540, 280, 580, 220, 300, 620, 920, 340, 360, 420, 460, 540, 380, 620, 480, 540, 640, 340, 7000]
[4333, 140, 780, 540, 280, 580, 220, 300, 620, 920, 340, 360, 420, 460, 540, 380, 620, 480, 540, 680, 340, 7020]
[4345, 140, 780, 540, 280, 580, 220, 300, 620, 920, 340, 360, 420, 460, 540, 400, 620, 480, 540, 680, 340, 7040]
[4350, 140, 780, 540, 280, 600, 220, 300, 620, 920, 340, 360, 420, 460, 540, 400, 620, 480, 540, 680, 340, 7060]
[4382, 140, 780, 540, 280, 600, 220, 300, 620, 960, 340, 360, 420, 460, 540, 400, 620, 480, 540, 680, 340, 7080]
[4400, 140, 780, 540, 280, 600, 220, 300, 620, 960, 340, 380, 420, 460, 540, 400, 620, 480, 540, 680, 340, 7100]
[4407, 140, 780, 540, 280, 600, 220, 300, 620, 960, 340, 380, 420, 460, 540, 400, 620, 480, 560, 680, 340, 7120]
[4408, 140, 800, 540, 280, 600, 220, 300, 620, 960, 340, 380, 420, 460, 540, 400, 620, 480, 560, 680, 340, 7140]
[4436, 140, 800, 540, 280, 600, 220, 300, 620, 960, 340, 380, 420, 460, 540, 400, 620, 480, 560, 700, 340, 7160]
[4462, 140, 800, 540, 280, 600, 240, 300, 620, 960, 340, 380, 420, 460, 540, 400, 620, 480, 560, 700, 340, 7180]
[4474, 140, 800, 540, 280, 600, 240, 300, 620, 960, 340, 380, 440, 460, 540, 400, 620, 480, 560, 700, 340, 7200]
[4490, 140, 800, 540, 280, 600, 240, 300, 620, 960, 340, 380, 440, 460, 540, 400, 620, 500, 560, 700, 340, 7220]
[4506, 140, 800, 540, 280, 600, 240, 300, 620, 960, 380, 380, 440, 460, 540, 400, 620, 500, 560, 700, 340, 7240]
[4511, 140, 800, 560, 280, 600, 240, 300, 620, 960, 380, 380, 440, 460, 540, 400, 620, 500, 560, 700, 340, 7260]
[4522, 140, 800, 560, 300, 600, 240, 300, 620, 960, 380, 380, 440, 460, 540, 400, 620, 500, 560, 700, 340, 7280]
[4526, 140, 800, 560, 300, 600, 240, 320, 620, 960, 380, 380, 440, 460, 540, 400, 620, 500, 560, 700, 340, 7300]
[4551, 140, 800, 560, 300, 600, 240, 320, 620, 960, 380, 380, 440, 460, 540, 400, 620, 500, 580, 700, 340, 7320]
[4567, 140, 800, 560, 300, 600, 240, 320, 620, 960, 380, 380, 440, 460, 580, 400, 620, 500, 580, 700, 340, 7340]
[4573, 140, 800, 560, 300, 600, 260, 320, 620, 960, 380, 380, 440, 460, 580, 400, 620, 500, 580, 700, 340, 7360]
[4585, 140, 800, 560, 300, 600, 260, 320, 620, 960, 380, 380, 440, 460, 580, 400, 660, 500, 580, 700, 340, 7380]
[4590, 140, 800, 560, 300, 600, 260, 320, 620, 980, 380, 380, 440, 460, 580, 400, 660, 500, 580, 700, 340, 7400]
[4610, 140, 800, 560, 300, 600, 260, 340, 620, 980, 380, 380, 440, 460, 580, 400, 660, 500, 580, 700, 340, 7420]
[4651, 140, 800, 560, 300, 600, 260, 340, 620, 980, 380, 380, 440, 460, 580, 400, 660, 500, 580, 720, 340, 7440]
[4656, 140, 800, 560, 300, 600, 260, 340, 620, 980, 380, 400, 440, 460, 580, 400, 660, 500, 580, 720, 340, 7460]
[4658, 140, 800, 560, 300, 600, 260, 340, 620, 980, 380, 400, 440, 460, 580, 400, 680, 500, 580, 720, 340, 7480]
[4662, 140, 800, 580, 300, 600, 260, 340, 620, 980, 380, 400, 440, 460, 580, 400, 680, 500, 580, 720, 340, 7500]
[4669, 140, 820, 580, 300, 600, 260, 340, 620, 980, 380, 400, 440, 460, 580, 400, 680, 500, 580, 720, 340, 7520]
[4686, 140, 820, 580, 300, 600, 260, 340, 620, 1000, 380, 400, 440, 460, 580, 400, 680, 500, 580, 720, 340, 7540]
[4691, 140, 820, 580, 300, 600, 260, 340, 620, 1000, 380, 400, 440, 460, 580, 400, 680, 520, 580, 720, 340, 7560]
[4702, 180, 820, 580, 300, 600, 260, 340, 620, 1000, 380, 400, 440, 460, 580, 400, 680, 520, 580, 720, 340, 7580]
[4731, 180, 820, 580, 300, 600, 260, 340, 620, 1000, 380, 420, 440, 460, 580, 400, 680, 520, 580, 720, 340, 7600]
[4733, 180, 820, 600, 300, 600, 260, 340, 620, 1000, 380, 420, 440, 460, 580, 400, 680, 520, 580, 720, 340, 7620]
[4753, 180, 820, 600, 300, 600, 260, 340, 620, 1000, 380, 420, 440, 460, 580, 400, 700, 520, 580, 720, 340, 7640]
[4759, 180, 820, 600, 300, 600, 260, 340, 620, 1000, 380, 420, 440, 520, 580, 400, 700, 520, 580, 720, 340, 7660]
[4765, 180, 820, 600, 300, 600, 260, 360, 620, 1000, 380, 420, 440, 520, 580, 400, 700, 520, 580, 720, 340, 7680]
[4778, 180, 820, 620, 300, 600, 260, 360, 620, 1000, 380, 420, 440, 520, 620, 400, 700, 520, 580, 720, 340, 7720]
[4782, 180, 820, 620, 300, 600, 260, 360, 620, 1000, 380, 440, 440, 520, 620, 400, 700, 520, 580, 720, 340, 7740]
[4814, 180, 820, 620, 300, 600, 300, 360, 620, 1000, 380, 440, 440, 520, 620, 400, 700, 520, 580, 720, 340, 7760]
[4839, 180, 820, 620, 300, 600, 300, 360, 620, 1020, 380, 440, 440, 520, 620, 400, 700, 520, 580, 720, 340, 7780]
[4860, 180, 820, 620, 300, 600, 300, 360, 620, 1020, 380, 440, 440, 520, 620, 400, 700, 540, 580, 720, 340, 7800]
[4871, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 440, 440, 520, 640, 400, 700, 540, 580, 720, 340, 7860]
[4873, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 440, 440, 520, 640, 400, 700, 540, 600, 720, 340, 7880]
[4903, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 440, 440, 520, 640, 400, 720, 540, 600, 720, 340, 7900]
[4913, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 460, 440, 520, 640, 400, 720, 540, 600, 720, 340, 7920]
[4914, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 460, 440, 540, 640, 400, 720, 540, 600, 720, 340, 7940]
[4916, 180, 840, 620, 300, 600, 300, 360, 660, 1020, 380, 460, 440, 540, 640, 400, 720, 560, 600, 720, 340, 7960]
[4943, 180, 840, 640, 300, 600, 300, 360, 660, 1020, 380, 460, 440, 540, 640, 400, 720, 560, 600, 720, 340, 7980]
[4950, 180, 840, 640, 300, 600, 300, 360, 660, 1020, 380, 460, 440, 540, 640, 400, 720, 560, 620, 720, 340, 8000]
[4966, 180, 840, 640, 300, 600, 300, 360, 660, 1020, 380, 460, 480, 540, 640, 400, 720, 560, 620, 720, 440, 8040]
[4977, 180, 840, 640, 300, 600, 300, 360, 680, 1020, 380, 460, 480, 540, 640, 400, 720, 560, 620, 720, 440, 8060]
[4983, 180, 840, 640, 300, 600, 300, 360, 680, 1020, 380, 460, 480, 540, 640, 400, 720, 580, 620, 720, 440, 8080]
[4985, 180, 840, 640, 300, 600, 300, 360, 680, 1020, 380, 460, 480, 540, 640, 420, 720, 580, 620, 720, 440, 8100]
[4993, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 460, 480, 540, 640, 420, 720, 580, 620, 720, 440, 8120]
[5008, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 480, 480, 540, 640, 420, 720, 580, 620, 720, 440, 8140]
[5029, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 480, 480, 540, 640, 420, 720, 580, 620, 740, 440, 8160]
[5034, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 480, 480, 560, 640, 420, 720, 580, 620, 740, 440, 8180]
[5036, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 480, 480, 560, 660, 420, 720, 580, 620, 740, 440, 8200]
[5043, 180, 840, 640, 300, 600, 320, 360, 680, 1020, 380, 480, 480, 560, 660, 420, 740, 580, 620, 740, 440, 8220]
[5067, 180, 840, 640, 300, 600, 320, 380, 680, 1020, 380, 480, 480, 560, 660, 420, 740, 580, 620, 740, 440, 8240]
[5084, 180, 840, 640, 300, 600, 320, 380, 680, 1020, 380, 500, 480, 560, 660, 420, 740, 580, 620, 740, 440, 8260]
[5097, 180, 840, 640, 300, 600, 320, 380, 680, 1020, 380, 500, 480, 580, 660, 420, 740, 580, 620, 740, 440, 8280]
[5121, 180, 840, 640, 300, 600, 320, 380, 680, 1020, 380, 500, 480, 580, 660, 420, 760, 580, 620, 740, 440, 8300]
[5135, 180, 840, 640, 300, 600, 320, 380, 680, 1020, 380, 500, 480, 580, 680, 420, 760, 580, 620, 740, 440, 8320]
[5147, 180, 840, 640, 300, 720, 320, 380, 680, 1020, 380, 500, 480, 580, 680, 420, 760, 580, 620, 740, 440, 8340]
[5153, 180, 840, 640, 300, 720, 320, 380, 680, 1020, 380, 500, 480, 580, 680, 440, 760, 580, 620, 740, 440, 8360]
[5179, 180, 840, 640, 300, 720, 320, 380, 680, 1020, 380, 500, 480, 580, 680, 440, 760, 580, 640, 740, 440, 8380]
[5214, 180, 840, 640, 300, 720, 320, 380, 720, 1020, 380, 500, 480, 580, 680, 440, 760, 580, 640, 740, 440, 8400]
[5216, 180, 840, 640, 300, 720, 320, 380, 720, 1020, 380, 500, 480, 600, 680, 440, 760, 580, 640, 740, 440, 8420]
[5245, 180, 840, 640, 300, 720, 320, 400, 720, 1020, 380, 500, 480, 600, 680, 440, 760, 580, 640, 740, 440, 8440]
