[3301, 120, 760, 620, 60, 220, 180, 60, 220, 180, 140, 260, 380, 200, 120, 340, 280, 300, 240, 300, 360, 4200]
[3303, 120, 760, 620, 60, 220, 180, 60, 220, 180, 140, 260, 380, 200, 140, 340, 280, 300, 240, 300, 360, 4220]
[3361, 120, 760, 620, 60, 220, 180, 60, 240, 180, 140, 260, 380, 200, 140, 340, 280, 300, 240, 300, 360, 4240]
[3363, 120, 760, 620, 60, 220, 180, 60, 240, 180, 140, 260, 380, 220, 140, 340, 280, 300, 240, 300, 360, 4260]
[3397, 120, 760, 620, 60, 220, 180, 60, 240, 180, 140, 260, 380, 220, 140, 360, 280, 300, 240, 300, 360, 4280]
[3407, 120, 780, 620, 60, 220, 180, 60, 240, 180, 140, 260, 380, 220, 140, 360, 280, 300, 240, 300, 360, 4300]
[3420, 120, 780, 620, 60, 220, 180, 80, 240, 180, 140, 260, 380, 220, 140, 360, 280, 300, 240, 300, 360, 4320]
[3433, 120, 780, 620, 60, 220, 180, 80, 240, 180, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4340]
[3455, 140, 780, 620, 60, 220, 180, 80, 240, 180, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4360]
[3487, 140, 780, 620, 60, 240, 180, 80, 240, 180, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4380]
[3493, 140, 780, 640, 60, 240, 180, 80, 240, 180, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4400]
[3521, 140, 780, 640, 60, 240, 180, 80, 240, 200, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4420]
[3543, 140, 780, 640, 60, 240, 180, 80, 260, 200, 140, 260, 380, 220, 140, 360, 280, 320, 240, 300, 360, 4440]
[3546, 140, 780, 640, 60, 240, 180, 80, 260, 200, 140, 260, 380, 220, 160, 360, 280, 320, 240, 300, 360, 4460]
[3557, 140, 800, 640, 60, 240, 180, 80, 260, 200, 140, 260, 380, 220, 160, 360, 280, 320, 240, 300, 360, 4480]
[3577, 140, 800, 640, 60, 240, 180, 100, 260, 200, 140, 260, 380, 220, 160, 360, 280, 320, 240, 300, 360, 4500]
[3586, 140, 800, 640, 60, 240, 180, 100, 260, 200, 140, 260, 380, 220, 160, 360, 280, 320, 260, 300, 360, 4520]
[3598, 140, 800, 640, 60, 240, 180, 100, 260, 200, 140, 260, 380, 220, 160, 360, 280, 340, 260, 300, 360, 4540]
[3653, 140, 800, 640, 60, 260, 180, 100, 260, 200, 140, 260, 380, 220, 160, 360, 280, 340, 260, 300, 360, 4560]
[3660, 140, 800, 640, 60, 260, 180, 100, 260, 200, 140, 260, 380, 220, 160, 360, 280, 340, 260, 300, 380, 4580]
[3680, 140, 800, 640, 60, 260, 180, 100, 280, 200, 140, 260, 380, 220, 160, 360, 280, 340, 260, 300, 380, 4600]
[3683, 140, 800, 640, 60, 260, 180, 100, 280, 200, 140, 260, 380, 220, 160, 360, 320, 340, 260, 300, 380, 4620]
[3700, 140, 800, 640, 60, 260, 180, 100, 280, 200, 140, 260, 380, 220, 180, 360, 320, 340, 260, 300, 380, 4640]
[3710, 140, 800, 640, 60, 260, 180, 100, 280, 200, 140, 280, 380, 220, 180, 360, 320, 340, 260, 300, 380, 4660]
[3719, 140, 800, 640, 60, 260, 180, 100, 280, 200, 140, 280, 380, 220, 180, 360, 320, 340, 260, 320, 380, 4680]
[3741, 140, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 380, 220, 180, 360, 320, 340, 260, 320, 380, 4700]
[3754, 160, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 380, 220, 180, 360, 320, 340, 260, 320, 380, 4720]
[3764, 160, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 380, 220, 180, 360, 320, 340, 280, 320, 380, 4740]
[3830, 160, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 420, 220, 180, 360, 320, 340, 280, 320, 380, 4760]
[3931, 160, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 420, 220, 180, 380, 320, 340, 280, 320, 420, 4800]
[3948, 160, 800, 640, 60, 260, 220, 100, 280, 200, 140, 280, 440, 220, 180, 380, 320, 340, 280, 320, 420, 4820]
[3967, 160, 840, 640, 60, 260, 220, 100, 280, 200, 140, 280, 440, 220, 180, 380, 320, 340, 280, 320, 420, 4840]
[3975, 160, 840, 640, 60, 260, 220, 100, 280, 200, 140, 280, 440, 220, 180, 380, 320, 340, 300, 320, 420, 4860]
[3989, 160, 840, 640, 60, 260, 220, 100, 280, 200, 140, 280, 440, 240, 180, 380, 320, 340, 300, 320, 420, 4880]
[3995, 160, 840, 640, 60, 260, 220, 120, 280, 200, 140, 280, 440, 240, 180, 380, 320, 340, 300, 320, 420, 4900]
[4010, 160, 840, 640, 100, 260, 220, 120, 280, 200, 140, 280, 440, 240, 180, 380, 320, 340, 300, 320, 420, 4920]
[4082, 160, 840, 640, 100, 260, 220, 120, 280, 200, 140, 280, 440, 240, 180, 380, 340, 340, 300, 320, 420, 4940]
[4094, 160, 840, 640, 100, 260, 220, 120, 280, 200, 160, 280, 440, 240, 180, 380, 340, 340, 300, 320, 420, 4960]
[4096, 160, 840, 640, 100, 280, 220, 120, 280, 200, 160, 280, 440, 240, 180, 380, 340, 340, 300, 320, 420, 4980]
[4112, 160, 840, 640, 100, 280, 220, 120, 280, 200, 160, 280, 440, 240, 200, 380, 340, 340, 300, 320, 420, 5000]
[4117, 160, 840, 640, 100, 280, 220, 140, 280, 200, 160, 280, 440, 240, 200, 380, 340, 340, 300, 320, 420, 5020]
[4132, 160, 840, 640, 100, 280, 220, 140, 280, 200, 160, 280, 440, 240, 200, 400, 340, 340, 300, 320, 420, 5040]
[4146, 160, 840, 640, 100, 280, 220, 140, 280, 200, 160, 280, 440, 240, 200, 400, 360, 340, 300, 320, 420, 5060]
[4154, 160, 840, 640, 100, 280, 220, 140, 280, 200, 160, 280, 440, 240, 200, 400, 360, 340, 300, 320, 440, 5080]
[4177, 160, 840, 640, 100, 280, 240, 140, 280, 200, 160, 280, 440, 240, 200, 400, 360, 340, 300, 320, 440, 5100]
[4188, 160, 840, 640, 100, 280, 240, 140, 280, 200, 160, 280, 440, 240, 200, 400, 360, 340, 300, 360, 440, 5120]
[4201, 160, 840, 640, 100, 280, 240, 140, 280, 200, 160, 280, 440, 240, 200, 420, 360, 340, 300, 360, 440, 5140]
[4217, 160, 840, 660, 100, 280, 240, 140, 280, 200, 160, 280, 440, 240, 200, 420, 360, 340, 300, 360, 440, 5160]
[4220, 160, 840, 660, 100, 280, 240, 160, 280, 200, 160, 280, 440, 240, 200, 420, 360, 340, 300, 360, 440, 5180]
[4234, 160, 840, 660, 120, 280, 240, 160, 280, 200, 160, 280, 440, 280, 200, 420, 360, 340, 300, 360, 440, 5220]
[4268, 160, 840, 660, 120, 300, 240, 160, 280, 200, 160, 280, 440, 280, 200, 420, 360, 340, 300, 360, 440, 5240]
[4273, 160, 840, 660, 120, 300, 240, 160, 280, 200, 160, 280, 440, 280, 200, 420, 360, 340, 300, 360, 460, 5260]
[4278, 160, 840, 660, 140, 300, 240, 160, 280, 200, 160, 280, 440, 280, 200, 420, 360, 340, 300, 360, 460, 5280]
[4309, 160, 840, 660, 140, 300, 240, 160, 280, 200, 160, 280, 460, 280, 200, 420, 360, 340, 300, 360, 460, 5300]
[4333, 160, 840, 660, 140, 300, 240, 160, 280, 200, 160, 280, 460, 320, 200, 420, 360, 340, 300, 360, 460, 5320]
[4356, 160, 840, 660, 140, 300, 240, 160, 300, 200, 160, 280, 460, 320, 200, 420, 360, 340, 300, 360, 460, 5340]
[4360, 160, 840, 660, 140, 300, 240, 160, 300, 200, 160, 280, 460, 320, 200, 420, 360, 340, 300, 380, 460, 5360]
[4393, 160, 840, 660, 140, 300, 240, 160, 300, 200, 160, 280, 460, 320, 200, 420, 360, 360, 300, 380, 460, 5380]
[4407, 160, 840, 660, 140, 300, 240, 160, 300, 200, 160, 280, 480, 320, 200, 420, 360, 360, 300, 380, 460, 5400]
[4447, 160, 840, 660, 140, 320, 240, 160, 300, 200, 160, 280, 480, 320, 200, 420, 360, 360, 300, 380, 460, 5420]
[4456, 160, 840, 660, 140, 320, 240, 160, 300, 200, 160, 280, 480, 320, 200, 420, 380, 360, 300, 380, 460, 5440]
[4460, 160, 840, 660, 140, 320, 240, 160, 300, 200, 180, 300, 480, 320, 200, 420, 380, 360, 300, 380, 460, 5480]
[4482, 160, 840, 660, 140, 320, 260, 160, 300, 200, 180, 300, 480, 320, 200, 420, 380, 360, 300, 380, 460, 5500]
[4516, 160, 840, 660, 140, 320, 260, 160, 300, 220, 180, 300, 480, 320, 200, 420, 380, 360, 300, 380, 460, 5520]
[4544, 160, 840, 660, 180, 320, 260, 160, 300, 220, 180, 300, 480, 320, 200, 420, 380, 360, 300, 380, 460, 5540]
[4546, 160, 840, 660, 180, 320, 260, 160, 300, 220, 180, 300, 480, 320, 200, 420, 380, 360, 320, 380, 460, 5560]
[4574, 160, 840, 660, 180, 320, 260, 160, 320, 220, 180, 300, 480, 320, 200, 420, 380, 360, 320, 380, 460, 5580]
[4583, 160, 840, 660, 180, 320, 260, 160, 320, 220, 180, 300, 480, 320, 200, 420, 380, 360, 320, 380, 480, 5600]
[4598, 160, 840, 660, 180, 320, 260, 160, 320, 220, 180, 300, 480, 320, 200, 420, 380, 360, 320, 400, 480, 5620]
[4637, 160, 840, 660, 180, 320, 280, 160, 320, 220, 180, 300, 480, 320, 200, 420, 380, 360, 320, 400, 480, 5640]
[4638, 160, 840, 660, 180, 320, 280, 160, 320, 220, 180, 300, 480, 340, 200, 420, 380, 360, 320, 400, 480, 5660]
[4660, 160, 840, 660, 180, 320, 280, 160, 320, 220, 180, 300, 480, 340, 220, 420, 380, 360, 320, 400, 480, 5680]
[4662, 160, 840, 680, 180, 320, 280, 160, 320, 220, 180, 300, 480, 340, 220, 420, 380, 360, 320, 400, 480, 5700]
[4737, 160, 840, 680, 180, 320, 280, 160, 320, 220, 180, 320, 480, 340, 220, 420, 380, 360, 320, 400, 480, 5720]
[4774, 160, 840, 680, 180, 320, 280, 160, 320, 220, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 480, 5740]
[4782, 160, 840, 680, 180, 320, 300, 160, 320, 220, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 480, 5760]
[4831, 160, 840, 680, 180, 320, 300, 160, 320, 240, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 480, 5780]
[4851, 160, 840, 680, 180, 320, 300, 160, 320, 240, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 500, 5800]
[4884, 160, 840, 700, 180, 320, 300, 160, 320, 240, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 500, 5820]
[4894, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 320, 480, 340, 220, 420, 380, 360, 340, 400, 500, 5840]
[4906, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 320, 480, 340, 240, 420, 380, 360, 340, 400, 500, 5860]
[4919, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 340, 480, 340, 240, 420, 380, 360, 340, 400, 500, 5880]
[4945, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 360, 340, 400, 500, 5900]
[4993, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 360, 340, 420, 500, 5920]
[5009, 160, 840, 700, 180, 320, 300, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 400, 340, 420, 500, 5940]
[5025, 160, 840, 700, 180, 320, 320, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 400, 340, 420, 500, 5960]
[5046, 160, 840, 700, 180, 320, 320, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 400, 360, 420, 500, 5980]
[5054, 160, 840, 720, 180, 320, 320, 160, 340, 240, 180, 340, 480, 340, 240, 420, 420, 400, 360, 420, 500, 6000]
[5061, 160, 840, 720, 180, 320, 320, 160, 340, 240, 180, 340, 500, 340, 240, 420, 420, 400, 360, 420, 500, 6020]
[5069, 160, 840, 720, 180, 320, 320, 160, 340, 240, 180, 340, 500, 340, 240, 440, 420, 400, 360, 420, 500, 6040]
[5078, 160, 840, 720, 180, 320, 320, 160, 340, 240, 180, 360, 500, 340, 240, 440, 420, 400, 360, 420, 500, 6060]
[5098, 160, 840, 720, 180, 340, 320, 160, 340, 240, 180, 360, 500, 340, 240, 440, 420, 400, 360, 420, 500, 6080]
[5112, 160, 840, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 340, 240, 440, 420, 400, 360, 420, 500, 6100]
[5128, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 340, 240, 440, 420, 400, 360, 420, 500, 6120]
[5142, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 340, 240, 440, 420, 420, 360, 420, 500, 6140]
[5147, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 360, 240, 440, 420, 420, 360, 420, 500, 6160]
[5158, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 360, 240, 440, 420, 420, 360, 440, 500, 6180]
[5167, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 360, 240, 440, 420, 420, 360, 440, 520, 6200]
[5170, 160, 860, 720, 180, 340, 320, 160, 360, 240, 180, 360, 500, 360, 240, 440, 440, 420, 360, 440, 520, 6220]
[5174, 160, 860, 720, 180, 340, 340, 160, 360, 240, 180, 360, 500, 360, 240, 440, 440, 420, 360, 440, 520, 6240]
[5185, 160, 860, 740, 180, 340, 340, 160, 360, 240, 180, 360, 500, 360, 240, 440, 440, 420, 360, 440, 520, 6260]
[5221, 160, 860, 740, 200, 340, 340, 160, 360, 240, 180, 360, 500, 360, 240, 440, 440, 440, 360, 440, 520, 6300]
[5228, 160, 860, 740, 200, 340, 340, 160, 360, 240, 180, 360, 520, 360, 240, 440, 440, 440, 360, 440, 520, 6320]
[5285, 160, 860, 740, 200, 340, 340, 160, 360, 240, 180, 360, 520, 360, 240, 440, 440, 440, 360, 460, 520, 6340]
[5309, 160, 860, 740, 200, 340, 340, 160, 360, 240, 180, 360, 520, 380, 240, 440, 440, 440, 360, 460, 520, 6360]
[5354, 160, 860, 740, 200, 340, 340, 160, 360, 240, 180, 360, 520, 380, 260, 440, 440, 440, 360, 460, 520, 6380]
[5376, 160, 860, 740, 220, 340, 340, 160, 360, 240, 180, 360, 520, 380, 260, 440, 440, 440, 360, 460, 520, 6400]
[5389, 160, 860, 740, 220, 340, 360, 160, 360, 240, 180, 360, 520, 380, 260, 440, 440, 440, 360, 460, 520, 6420]
[5411, 160, 860, 740, 220, 340, 360, 160, 360, 240, 180, 360, 540, 380, 260, 440, 440, 440, 360, 460, 520, 6440]
[5419, 160, 860, 740, 220, 340, 360, 160, 360, 240, 200, 360, 540, 380, 260, 440, 440, 440, 360, 460, 520, 6460]
[5431, 160, 860, 740, 220, 340, 360, 160, 360, 280, 200, 360, 540, 380, 260, 440, 440, 440, 360, 460, 520, 6480]
[5462, 160, 860, 740, 220, 340, 360, 160, 360, 280, 200, 360, 540, 420, 260, 440, 440, 440, 360, 460, 520, 6500]
[5483, 160, 860, 740, 220, 340, 360, 160, 360, 280, 200, 360, 540, 420, 260, 440, 440, 480, 360, 460, 520, 6520]
[5487, 160, 860, 740, 220, 340, 360, 160, 400, 280, 200, 360, 540, 420, 260, 440, 440, 480, 360, 460, 520, 6540]
[5516, 160, 860, 740, 220, 340, 360, 160, 400, 280, 200, 360, 540, 420, 260, 440, 440, 480, 360, 460, 540, 6560]
[5526, 160, 860, 740, 220, 340, 360, 160, 400, 280, 200, 360, 540, 420, 260, 440, 460, 480, 360, 460, 540, 6580]
[5527, 160, 860, 740, 220, 340, 360, 160, 400, 280, 200, 360, 540, 440, 260, 440, 460, 480, 360, 460, 540, 6600]
[5572, 160, 860, 740, 220, 340, 400, 160, 400, 280, 200, 360, 540, 440, 260, 440, 460, 480, 360, 460, 540, 6620]
[5602, 160, 860, 740, 240, 340, 400, 160, 400, 280, 200, 360, 540, 440, 260, 440, 460, 480, 360, 460, 540, 6640]
[5618, 160, 860, 740, 240, 340, 400, 160, 400, 280, 200, 360, 540, 440, 340, 440, 460, 480, 360, 460, 540, 6660]
[5674, 160, 860, 740, 240, 340, 400, 160, 400, 280, 200, 360, 540, 480, 340, 440, 460, 480, 360, 460, 540, 6680]
[5693, 160, 860, 740, 240, 340, 400, 160, 400, 280, 200, 360, 540, 480, 360, 440, 460, 480, 360, 460, 540, 6700]
[5726, 160, 860, 740, 240, 340, 400, 160, 400, 280, 200, 360, 540, 500, 360, 440, 460, 480, 360, 460, 540, 6720]
[5751, 160, 860, 740, 240, 340, 400, 160, 400, 280, 220, 360, 540, 500, 360, 440, 460, 480, 360, 460, 540, 6740]
[5756, 160, 860, 740, 240, 340, 400, 180, 400, 280, 220, 360, 540, 500, 360, 440, 460, 480, 360, 460, 540, 6760]
[5761, 160, 860, 760, 240, 340, 400, 180, 400, 280, 220, 360, 540, 500, 360, 440, 460, 480, 360, 460, 540, 6780]
[5774, 160, 860, 760, 240, 340, 400, 180, 400, 280, 220, 360, 540, 500, 380, 440, 460, 480, 360, 460, 540, 6800]
[5776, 160, 880, 760, 240, 340, 400, 180, 400, 280, 220, 360, 540, 500, 380, 440, 460, 480, 360, 460, 540, 6820]
[5820, 160, 880, 760, 240, 340, 400, 180, 400, 280, 220, 360, 560, 500, 380, 440, 460, 480, 360, 460, 540, 6840]
[5871, 160, 880, 760, 240, 340, 400, 180, 400, 280, 220, 360, 560, 500, 400, 440, 460, 480, 360, 460, 540, 6860]
[5885, 160, 880, 760, 240, 340, 400, 180, 400, 280, 220, 360, 560, 500, 400, 440, 460, 500, 360, 460, 540, 6880]
[5897, 160, 880, 760, 240, 340, 400, 180, 400, 280, 220, 360, 560, 500, 400, 440, 460, 500, 360, 460, 580, 6900]
[5932, 160, 880, 760, 240, 340, 400, 180, 400, 280, 240, 360, 560, 500, 400, 440, 460, 500, 360, 460, 580, 6920]
[5977, 160, 880, 760, 240, 340, 400, 180, 400, 280, 240, 360, 560, 500, 400, 440, 460, 500, 380, 460, 580, 6940]
[5996, 160, 880, 760, 240, 340, 400, 180, 400, 280, 240, 360, 560, 500, 400, 440, 460, 520, 380, 460, 580, 6960]
[5998, 160, 880, 760, 240, 340, 400, 220, 400, 280, 240, 360, 560, 500, 400, 440, 460, 520, 380, 460, 580, 6980]
[6037, 160, 880, 760, 240, 340, 400, 220, 400, 280, 240, 360, 560, 500, 420, 440, 460, 520, 380, 460, 580, 7000]
[6050, 160, 880, 760, 240, 340, 400, 220, 400, 280, 240, 360, 560, 560, 420, 440, 460, 520, 380, 460, 580, 7020]
[6054, 160, 880, 760, 240, 340, 400, 220, 400, 280, 260, 360, 560, 560, 420, 440, 460, 520, 380, 460, 580, 7040]
[6072, 160, 880, 760, 240, 340, 400, 220, 400, 280, 260, 360, 560, 560, 420, 440, 460, 520, 400, 460, 580, 7060]
[6087, 160, 880, 760, 240, 340, 400, 220, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 400, 460, 580, 7080]
[6134, 160, 880, 760, 240, 340, 400, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 400, 460, 580, 7100]
[6146, 160, 880, 760, 240, 340, 420, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 400, 460, 580, 7120]
[6154, 200, 880, 760, 240, 340, 420, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 400, 460, 580, 7140]
[6167, 200, 920, 760, 240, 340, 420, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 400, 460, 580, 7160]
[6179, 200, 920, 760, 240, 340, 420, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 420, 460, 580, 7180]
[6194, 200, 920, 760, 260, 340, 420, 240, 400, 280, 260, 360, 560, 560, 420, 440, 460, 540, 420, 460, 580, 7200]
[6218, 200, 920, 760, 260, 340, 420, 240, 400, 280, 280, 360, 560, 560, 420, 440, 460, 540, 420, 460, 580, 7220]
[6232, 200, 920, 760, 260, 340, 420, 240, 400, 280, 280, 360, 560, 580, 420, 440, 460, 540, 420, 460, 580, 7240]
[6248, 200, 920, 760, 260, 360, 420, 240, 400, 280, 280, 360, 560, 580, 420, 440, 460, 540, 420, 460, 580, 7260]
[6258, 200, 920, 760, 260, 360, 420, 240, 400, 280, 280, 380, 560, 580, 420, 440, 460, 540, 420, 460, 580, 7280]
[6261, 200, 920, 760, 260, 360, 420, 240, 400, 280, 280, 380, 560, 580, 420, 440, 460, 560, 420, 460, 580, 7300]
[6264, 200, 920, 780, 260, 360, 420, 240, 400, 280, 280, 380, 560, 580, 420, 440, 460, 560, 420, 460, 580, 7320]
[6266, 200, 920, 780, 260, 360, 420, 240, 400, 280, 280, 380, 560, 580, 440, 440, 460, 560, 420, 460, 580, 7340]
[6270, 200, 920, 780, 260, 360, 420, 240, 400, 300, 280, 380, 560, 580, 440, 440, 460, 560, 420, 460, 580, 7360]
[6317, 200, 920, 800, 260, 360, 420, 240, 400, 300, 280, 380, 560, 580, 440, 440, 460, 560, 420, 460, 580, 7380]
[6372, 200, 920, 800, 260, 360, 420, 240, 400, 300, 280, 380, 560, 580, 440, 440, 520, 560, 420, 460, 580, 7400]
[6394, 200, 920, 800, 260, 360, 420, 240, 400, 300, 280, 380, 560, 580, 440, 440, 520, 560, 440, 460, 580, 7420]
[6401, 200, 920, 820, 260, 360, 420, 240, 400, 300, 280, 380, 560, 580, 440, 440, 520, 560, 440, 460, 580, 7440]
[6409, 200, 920, 820, 260, 360, 420, 240, 400, 320, 280, 380, 560, 580, 440, 440, 520, 560, 440, 460, 580, 7460]
[6413, 200, 920, 820, 260, 360, 420, 240, 400, 320, 340, 380, 560, 580, 440, 440, 520, 560, 440, 460, 580, 7480]
[6430, 200, 920, 820, 260, 360, 420, 240, 400, 320, 340, 380, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7500]
[6431, 200, 920, 820, 260, 360, 420, 240, 400, 320, 340, 400, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7520]
[6439, 200, 920, 820, 260, 360, 420, 280, 400, 320, 340, 400, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7540]
[6440, 200, 920, 820, 280, 360, 420, 280, 400, 320, 340, 400, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7560]
[6464, 200, 920, 840, 280, 360, 420, 280, 400, 320, 340, 400, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7580]
[6470, 200, 920, 840, 280, 360, 420, 280, 400, 320, 360, 400, 560, 580, 440, 440, 520, 560, 440, 460, 600, 7600]
[6477, 200, 920, 840, 280, 360, 420, 280, 400, 320, 360, 400, 560, 580, 440, 440, 520, 580, 440, 460, 600, 7620]
[6482, 200, 920, 840, 280, 360, 420, 280, 400, 320, 360, 400, 560, 580, 440, 500, 520, 580, 440, 460, 600, 7640]
[6484, 200, 920, 840, 280, 360, 420, 280, 400, 320, 360, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7660]
[6503, 200, 920, 840, 280, 360, 420, 280, 400, 340, 360, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7680]
[6509, 200, 920, 860, 280, 360, 420, 280, 400, 340, 360, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7700]
[6512, 200, 920, 860, 280, 360, 420, 280, 400, 340, 380, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7720]
[6568, 200, 920, 860, 280, 380, 420, 280, 400, 340, 380, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7740]
[6572, 200, 920, 860, 280, 380, 420, 300, 400, 340, 380, 400, 560, 580, 460, 500, 520, 580, 440, 460, 600, 7760]
[6584, 200, 920, 860, 280, 380, 420, 300, 400, 340, 380, 400, 560, 580, 460, 500, 520, 580, 440, 460, 620, 7780]
[6642, 200, 920, 860, 280, 380, 420, 300, 400, 340, 380, 400, 560, 580, 460, 500, 520, 580, 440, 500, 620, 7800]
[6645, 200, 920, 860, 280, 380, 420, 300, 400, 340, 420, 400, 560, 580, 460, 500, 520, 580, 440, 500, 620, 7820]
[6759, 200, 940, 860, 280, 380, 420, 300, 400, 340, 440, 400, 560, 580, 460, 500, 520, 580, 440, 500, 620, 7860]
[6777, 200, 940, 860, 280, 380, 420, 300, 400, 340, 440, 400, 560, 580, 460, 500, 520, 620, 440, 500, 620, 7880]
[6809, 200, 940, 860, 280, 420, 420, 300, 400, 340, 440, 400, 560, 580, 460, 500, 520, 620, 440, 500, 620, 7900]
[6841, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 400, 560, 580, 460, 500, 520, 620, 440, 500, 620, 7920]
[6850, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 400, 560, 580, 460, 520, 520, 620, 440, 500, 620, 7940]
[6944, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 420, 560, 580, 460, 520, 520, 620, 440, 500, 620, 7960]
[6985, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 420, 560, 580, 460, 520, 520, 620, 440, 520, 620, 7980]
[7060, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 420, 620, 580, 460, 520, 520, 620, 440, 520, 620, 8000]
[7061, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 420, 620, 580, 460, 520, 540, 620, 440, 520, 620, 8020]
[7124, 200, 940, 860, 280, 420, 420, 320, 400, 340, 440, 420, 620, 580, 480, 520, 540, 620, 440, 520, 620, 8040]
[7210, 200, 940, 860, 280, 440, 420, 320, 400, 340, 440, 420, 620, 580, 480, 520, 540, 620, 440, 520, 620, 8060]
[7219, 200, 940, 860, 280, 440, 420, 320, 400, 340, 440, 420, 620, 580, 480, 540, 540, 620, 440, 520, 620, 8080]
[7228, 200, 940, 860, 280, 440, 420, 320, 400, 340, 440, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8100]
[7287, 200, 940, 860, 280, 460, 420, 320, 400, 340, 440, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8120]
[7304, 200, 940, 860, 280, 460, 420, 320, 420, 340, 440, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8140]
[7382, 200, 940, 860, 280, 460, 420, 320, 420, 340, 460, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8160]
[7395, 200, 940, 860, 280, 460, 420, 320, 420, 360, 460, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8180]
[7455, 220, 940, 860, 280, 460, 420, 320, 420, 360, 460, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8200]
[7498, 220, 940, 860, 300, 460, 420, 320, 420, 360, 460, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8220]
[7513, 220, 940, 860, 300, 460, 420, 320, 420, 380, 460, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8240]
[7534, 220, 940, 860, 300, 460, 420, 320, 420, 380, 480, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8260]
[7548, 240, 940, 860, 300, 460, 420, 320, 420, 380, 480, 420, 620, 580, 480, 540, 540, 620, 460, 520, 620, 8280]
[7556, 240, 940, 860, 300, 460, 420, 320, 420, 380, 480, 420, 620, 580, 500, 540, 540, 620, 460, 520, 620, 8300]
[7598, 260, 940, 860, 300, 460, 420, 320, 420, 380, 480, 420, 620, 580, 500, 540, 540, 620, 460, 520, 620, 8320]
