[3934, 120, 520, 480, 120, 220, 200, 40, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 380, 4200]
[3937, 120, 520, 480, 140, 220, 200, 40, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 380, 4220]
[3942, 120, 520, 480, 140, 220, 200, 40, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 400, 4240]
[3973, 120, 520, 500, 140, 220, 200, 40, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 400, 4260]
[3973, 120, 540, 500, 140, 220, 200, 40, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 400, 4280]
[3974, 120, 540, 500, 140, 220, 200, 100, 300, 160, 160, 240, 360, 280, 180, 340, 300, 360, 220, 360, 400, 4300]
[3989, 120, 540, 500, 140, 220, 200, 100, 300, 160, 160, 240, 360, 280, 220, 340, 300, 360, 220, 360, 400, 4320]
[4023, 120, 540, 500, 140, 220, 200, 100, 300, 160, 200, 240, 360, 280, 220, 340, 300, 360, 220, 360, 400, 4340]
[4039, 120, 540, 500, 140, 220, 240, 100, 300, 160, 200, 240, 360, 280, 220, 340, 300, 360, 220, 360, 400, 4360]
[4049, 120, 540, 500, 140, 220, 240, 100, 300, 160, 200, 240, 360, 320, 220, 340, 300, 360, 220, 360, 400, 4380]
[4085, 120, 540, 500, 140, 220, 240, 100, 300, 160, 200, 240, 380, 320, 220, 340, 300, 360, 220, 360, 400, 4400]
[4108, 120, 540, 500, 140, 220, 240, 120, 300, 160, 200, 240, 380, 320, 220, 340, 300, 360, 220, 360, 400, 4420]
[4133, 120, 540, 500, 140, 220, 240, 120, 300, 160, 200, 240, 380, 320, 240, 340, 300, 360, 220, 360, 400, 4440]
[4134, 120, 540, 500, 140, 220, 240, 120, 300, 160, 200, 240, 380, 320, 240, 340, 300, 380, 220, 360, 400, 4460]
[4155, 120, 540, 500, 140, 220, 240, 120, 300, 180, 200, 240, 380, 320, 240, 340, 300, 380, 220, 360, 400, 4480]
[4164, 120, 540, 500, 140, 220, 240, 120, 300, 180, 200, 240, 380, 320, 240, 340, 300, 380, 260, 360, 400, 4500]
[4176, 120, 540, 500, 140, 220, 240, 120, 300, 180, 220, 240, 380, 320, 240, 340, 300, 380, 260, 360, 400, 4520]
[4205, 120, 540, 500, 140, 220, 240, 120, 300, 180, 220, 240, 380, 340, 240, 340, 300, 380, 260, 360, 400, 4540]
[4253, 120, 540, 500, 140, 220, 240, 140, 300, 180, 220, 240, 380, 340, 240, 340, 300, 380, 260, 360, 400, 4560]
[4258, 120, 580, 500, 140, 220, 240, 140, 300, 180, 220, 240, 380, 340, 240, 340, 300, 380, 260, 360, 400, 4580]
[4280, 120, 580, 500, 140, 220, 240, 140, 300, 180, 220, 240, 380, 340, 240, 340, 320, 380, 260, 360, 400, 4600]
[4284, 120, 580, 500, 140, 220, 240, 140, 300, 180, 220, 240, 380, 340, 240, 340, 320, 380, 280, 360, 400, 4620]
[4285, 120, 580, 500, 140, 220, 260, 140, 300, 180, 220, 240, 380, 340, 240, 340, 320, 380, 280, 360, 400, 4640]
[4293, 120, 580, 500, 140, 220, 260, 140, 300, 180, 220, 240, 380, 340, 260, 340, 320, 380, 280, 360, 400, 4660]
[4295, 120, 580, 500, 140, 240, 260, 140, 300, 180, 220, 240, 380, 340, 260, 340, 320, 380, 280, 360, 400, 4680]
[4342, 120, 580, 520, 140, 240, 260, 140, 300, 180, 220, 240, 380, 340, 260, 340, 320, 380, 280, 360, 400, 4700]
[4363, 120, 580, 520, 140, 240, 260, 140, 300, 180, 220, 240, 380, 340, 260, 340, 320, 400, 280, 360, 400, 4720]
[4402, 120, 580, 520, 140, 240, 260, 140, 300, 180, 220, 240, 400, 340, 260, 340, 320, 400, 280, 360, 400, 4740]
[4403, 120, 580, 520, 140, 240, 260, 140, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 280, 360, 400, 4760]
[4407, 120, 580, 540, 140, 240, 260, 140, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 280, 360, 400, 4780]
[4416, 120, 580, 540, 140, 240, 260, 140, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 280, 380, 400, 4800]
[4426, 120, 580, 540, 160, 240, 260, 140, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 280, 380, 400, 4820]
[4432, 120, 580, 540, 160, 240, 260, 160, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 280, 380, 400, 4840]
[4443, 120, 580, 540, 160, 240, 260, 160, 300, 180, 220, 260, 400, 340, 260, 340, 320, 400, 300, 380, 400, 4860]
[4459, 120, 580, 540, 160, 240, 260, 160, 300, 200, 220, 260, 400, 340, 260, 340, 320, 400, 300, 380, 400, 4880]
[4463, 120, 580, 560, 160, 240, 260, 160, 300, 200, 220, 260, 400, 340, 260, 340, 320, 400, 300, 380, 400, 4900]
[4499, 120, 580, 560, 160, 240, 260, 160, 300, 200, 220, 260, 400, 340, 260, 360, 320, 400, 300, 380, 440, 4940]
[4549, 120, 580, 560, 160, 240, 260, 160, 300, 220, 220, 260, 400, 340, 260, 360, 320, 400, 300, 380, 440, 4960]
[4568, 120, 580, 600, 160, 240, 260, 160, 300, 220, 220, 260, 400, 340, 260, 360, 320, 400, 300, 380, 440, 4980]
[4601, 120, 580, 600, 160, 260, 260, 160, 300, 220, 220, 260, 400, 340, 260, 360, 320, 400, 300, 380, 440, 5000]
[4606, 120, 580, 600, 160, 260, 260, 160, 300, 220, 220, 260, 400, 340, 260, 360, 320, 400, 300, 380, 460, 5020]
[4628, 120, 580, 600, 160, 260, 260, 160, 300, 220, 220, 260, 400, 340, 260, 360, 320, 420, 300, 380, 460, 5040]
[4652, 120, 580, 600, 160, 260, 260, 180, 300, 220, 220, 260, 400, 340, 260, 360, 320, 420, 300, 380, 460, 5060]
[4730, 120, 580, 600, 160, 260, 260, 180, 300, 220, 220, 260, 420, 340, 260, 360, 320, 420, 300, 380, 460, 5080]
[4737, 120, 580, 600, 160, 260, 260, 180, 300, 220, 220, 260, 420, 340, 260, 380, 320, 420, 300, 380, 460, 5100]
[4778, 120, 600, 600, 160, 260, 260, 180, 300, 220, 220, 260, 420, 340, 260, 380, 320, 420, 300, 380, 460, 5120]
[4869, 120, 600, 600, 160, 260, 260, 180, 300, 220, 220, 260, 420, 340, 260, 380, 340, 420, 300, 380, 460, 5140]
[4894, 120, 600, 600, 160, 260, 260, 180, 300, 220, 220, 260, 420, 340, 280, 380, 340, 420, 300, 380, 460, 5160]
[4958, 120, 600, 600, 160, 280, 260, 180, 300, 220, 220, 260, 420, 340, 280, 380, 340, 420, 300, 380, 460, 5180]
[5030, 120, 600, 600, 160, 280, 260, 180, 300, 220, 340, 260, 420, 340, 280, 380, 340, 420, 300, 380, 460, 5200]
[5121, 120, 600, 600, 160, 280, 260, 180, 300, 220, 340, 260, 420, 340, 280, 380, 340, 440, 300, 380, 460, 5220]
[5170, 120, 600, 600, 160, 280, 260, 180, 300, 220, 340, 260, 420, 340, 280, 380, 340, 440, 300, 380, 480, 5240]
[5185, 120, 600, 600, 160, 280, 260, 180, 300, 240, 340, 260, 420, 340, 280, 380, 340, 440, 300, 380, 480, 5260]
[5186, 120, 600, 600, 160, 280, 260, 180, 300, 240, 340, 260, 420, 360, 280, 380, 340, 440, 300, 380, 480, 5280]
[5205, 120, 600, 620, 160, 280, 260, 180, 300, 240, 340, 260, 420, 360, 280, 380, 340, 440, 300, 380, 480, 5300]
[5249, 120, 600, 620, 160, 280, 260, 180, 300, 240, 340, 260, 440, 360, 280, 380, 340, 440, 300, 380, 480, 5320]
[5250, 120, 600, 620, 160, 280, 260, 180, 300, 240, 360, 260, 440, 360, 280, 380, 340, 440, 300, 380, 480, 5340]
[5266, 120, 600, 620, 160, 280, 260, 180, 300, 240, 360, 260, 440, 360, 300, 380, 340, 440, 300, 380, 480, 5360]
[5268, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 260, 440, 360, 300, 380, 340, 440, 300, 380, 480, 5380]
[5286, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 260, 440, 360, 300, 400, 340, 440, 300, 380, 480, 5400]
[5304, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 280, 440, 360, 300, 400, 340, 440, 300, 380, 480, 5420]
[5309, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 280, 440, 360, 320, 400, 340, 440, 300, 380, 480, 5440]
[5318, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 280, 440, 360, 320, 400, 340, 460, 300, 380, 480, 5460]
[5349, 120, 600, 620, 160, 280, 260, 180, 320, 240, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 480, 5480]
[5362, 120, 640, 620, 160, 280, 260, 180, 320, 240, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 480, 5500]
[5370, 120, 640, 620, 160, 280, 260, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 480, 5520]
[5385, 120, 640, 620, 160, 280, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 480, 5540]
[5405, 120, 660, 620, 160, 280, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 480, 5560]
[5472, 120, 660, 620, 160, 280, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 300, 380, 500, 5580]
[5486, 120, 660, 620, 160, 280, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 320, 380, 500, 5600]
[5512, 120, 660, 620, 160, 300, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 320, 380, 500, 5620]
[5553, 120, 660, 620, 160, 300, 280, 180, 320, 260, 360, 280, 440, 360, 340, 400, 340, 460, 320, 420, 500, 5640]
[5562, 120, 660, 620, 160, 300, 280, 180, 320, 260, 360, 280, 440, 360, 340, 420, 340, 460, 320, 420, 500, 5660]
[5590, 120, 660, 620, 180, 300, 280, 180, 320, 260, 360, 280, 440, 360, 340, 420, 340, 460, 320, 420, 500, 5680]
[5618, 120, 660, 620, 180, 300, 300, 180, 320, 260, 360, 280, 440, 360, 340, 420, 340, 460, 320, 420, 500, 5700]
[5667, 120, 660, 620, 180, 300, 300, 180, 320, 260, 360, 280, 460, 360, 340, 420, 340, 460, 320, 420, 500, 5720]
[5703, 120, 660, 620, 180, 300, 300, 180, 340, 260, 360, 280, 460, 360, 340, 420, 340, 460, 320, 420, 500, 5740]
[5728, 120, 660, 620, 180, 300, 300, 220, 340, 260, 360, 280, 460, 360, 340, 420, 340, 460, 320, 420, 500, 5760]
[5741, 120, 660, 620, 180, 300, 300, 220, 340, 260, 360, 280, 460, 360, 360, 420, 340, 460, 320, 420, 500, 5780]
[5786, 220, 660, 620, 180, 300, 300, 220, 340, 260, 360, 280, 460, 360, 360, 420, 340, 460, 320, 420, 500, 5800]
[5811, 220, 680, 620, 180, 300, 300, 220, 340, 260, 360, 280, 460, 360, 360, 420, 340, 460, 320, 420, 500, 5820]
[5859, 220, 680, 620, 180, 320, 300, 220, 340, 260, 360, 280, 460, 360, 360, 420, 340, 460, 320, 420, 500, 5840]
[5860, 220, 680, 620, 180, 320, 300, 220, 340, 260, 360, 280, 460, 360, 360, 420, 360, 460, 320, 420, 500, 5860]
[5867, 220, 680, 620, 180, 320, 300, 220, 340, 260, 360, 280, 460, 380, 360, 420, 360, 460, 320, 420, 500, 5880]
[5877, 220, 680, 620, 180, 320, 300, 220, 340, 260, 360, 280, 480, 380, 360, 420, 360, 460, 320, 420, 500, 5900]
[5937, 220, 680, 640, 180, 320, 300, 220, 340, 260, 360, 280, 480, 380, 360, 420, 360, 460, 320, 420, 500, 5920]
[5945, 220, 680, 640, 180, 320, 300, 220, 340, 260, 360, 300, 480, 380, 360, 420, 360, 460, 320, 420, 500, 5940]
[5968, 220, 680, 640, 180, 320, 300, 220, 340, 260, 360, 300, 480, 380, 360, 420, 360, 460, 320, 460, 500, 5960]
[6006, 220, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 480, 380, 360, 420, 360, 460, 320, 460, 500, 5980]
[6014, 220, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 360, 420, 360, 460, 320, 460, 500, 6000]
[6020, 220, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 380, 420, 360, 460, 320, 460, 500, 6020]
[6042, 240, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 380, 420, 360, 460, 320, 460, 500, 6040]
[6125, 240, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 380, 440, 360, 460, 320, 460, 500, 6060]
[6201, 240, 680, 640, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 380, 440, 360, 460, 320, 460, 520, 6080]
[6209, 240, 680, 660, 180, 320, 300, 240, 340, 260, 360, 300, 500, 380, 380, 440, 360, 460, 320, 460, 520, 6100]
[6246, 240, 680, 660, 180, 320, 300, 240, 340, 260, 380, 300, 500, 380, 380, 440, 360, 460, 320, 460, 520, 6120]
[6255, 240, 720, 660, 180, 320, 300, 240, 340, 260, 380, 300, 500, 380, 380, 440, 360, 460, 320, 460, 520, 6140]
[6299, 240, 720, 660, 180, 320, 300, 240, 340, 260, 380, 300, 500, 380, 380, 440, 380, 460, 320, 460, 520, 6160]
[6317, 240, 720, 660, 180, 320, 300, 240, 340, 260, 380, 300, 500, 420, 380, 440, 380, 460, 320, 460, 520, 6180]
