[91, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 960]
[92, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 980]
[92, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 1000]
[94, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 1020]
[95, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1040]
[96, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1060]
[98, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1100]
[98, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1120]
[100, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 40, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1140]
[101, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 40, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 40, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1160]
[101, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 40, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 40, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1180]
[104, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 40, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 40, 0, 20, 40, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1200]
[104, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 0, 40, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 40, 20, 20, 0, 0, 20, 0, 0, 40, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 40, 0, 20, 40, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 1220]
