[1187, 260, 220, 320, 280, 260, 320, 240, 240, 360, 300, 280, 380, 320, 260, 340, 300, 260, 280, 240, 220, 4380]
[1193, 260, 220, 320, 280, 260, 320, 240, 260, 360, 300, 280, 380, 320, 260, 340, 300, 260, 280, 240, 220, 4400]
[1213, 280, 220, 320, 280, 260, 320, 240, 260, 360, 300, 280, 380, 320, 260, 340, 300, 260, 280, 240, 220, 4420]
[1213, 280, 220, 320, 280, 260, 320, 240, 260, 360, 300, 300, 380, 320, 260, 340, 300, 260, 280, 240, 220, 4440]
[1218, 280, 220, 320, 280, 260, 320, 240, 260, 360, 300, 300, 400, 320, 260, 340, 300, 260, 280, 240, 220, 4460]
[1219, 280, 220, 320, 300, 260, 320, 240, 260, 360, 300, 300, 400, 320, 260, 340, 320, 260, 280, 240, 220, 4500]
[1224, 280, 220, 320, 300, 300, 320, 240, 260, 360, 300, 300, 400, 320, 260, 340, 320, 260, 280, 240, 220, 4520]
[1228, 280, 220, 320, 300, 300, 320, 240, 260, 360, 300, 300, 400, 320, 260, 340, 320, 260, 300, 240, 220, 4540]
[1230, 280, 220, 320, 300, 300, 320, 300, 260, 360, 300, 300, 400, 320, 260, 340, 320, 260, 300, 240, 220, 4560]
[1233, 280, 220, 340, 300, 300, 320, 300, 260, 360, 300, 300, 400, 320, 260, 340, 320, 260, 300, 240, 220, 4580]
[1235, 280, 220, 340, 300, 300, 320, 300, 260, 420, 300, 300, 400, 320, 260, 340, 320, 260, 300, 240, 220, 4600]
[1245, 280, 220, 340, 300, 300, 320, 300, 260, 420, 320, 300, 400, 320, 260, 340, 320, 260, 300, 240, 220, 4620]
[1251, 280, 220, 340, 300, 300, 320, 300, 260, 420, 320, 300, 400, 340, 260, 340, 320, 260, 300, 240, 220, 4640]
[1262, 280, 220, 340, 300, 300, 320, 300, 260, 440, 320, 300, 400, 340, 260, 340, 320, 260, 300, 240, 220, 4660]
[1263, 280, 220, 340, 300, 300, 320, 300, 260, 440, 320, 300, 400, 340, 260, 340, 320, 260, 300, 240, 240, 4680]
[1265, 280, 220, 340, 300, 300, 320, 300, 260, 440, 320, 320, 400, 340, 260, 340, 320, 260, 300, 240, 240, 4700]
[1266, 280, 220, 340, 300, 300, 320, 300, 260, 440, 320, 320, 400, 340, 260, 340, 320, 260, 300, 260, 240, 4720]
[1272, 280, 220, 340, 300, 300, 340, 300, 260, 440, 320, 320, 420, 340, 260, 340, 320, 260, 300, 260, 240, 4760]
[1276, 280, 220, 340, 300, 300, 340, 320, 260, 440, 320, 320, 420, 340, 260, 340, 320, 260, 300, 260, 240, 4780]
[1286, 280, 220, 340, 300, 300, 340, 320, 260, 440, 320, 320, 420, 340, 260, 340, 340, 260, 300, 260, 240, 4800]
[1287, 280, 220, 340, 300, 320, 340, 320, 260, 440, 320, 320, 420, 340, 260, 340, 340, 260, 300, 260, 240, 4820]
[1291, 280, 220, 340, 300, 320, 340, 320, 260, 440, 320, 320, 420, 340, 300, 340, 340, 260, 300, 260, 240, 4840]
[1296, 280, 260, 340, 300, 320, 340, 320, 260, 440, 320, 320, 420, 340, 300, 340, 340, 260, 300, 260, 240, 4860]
[1299, 280, 260, 360, 300, 320, 340, 320, 260, 440, 320, 320, 420, 340, 300, 340, 340, 260, 300, 260, 240, 4880]
