[541, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 2, 0, 2]
[541, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 3, 0, 2]
[548, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 4, 0, 2]
[554, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 4, 1, 2]
[555, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 4, 2, 2]
[557, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 4, 3, 2]
[565, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 5, 3, 2]
[566, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 1, 5, 5, 3, 3]
[568, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 2, 5, 5, 4, 3]
[569, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 9, 2, 5, 5, 5, 3]
[570, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 5, 6, 3]
[571, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 5, 7, 3]
[572, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 6, 8, 3]
[573, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 6, 9, 3]
[574, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 6, 10, 3]
[578, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 7, 10, 3]
[587, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 7, 10, 4]
[590, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 8, 10, 4]
[593, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 8, 10, 5]
[596, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 9, 2, 5, 9, 10, 5]
[597, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 2, 9, 2, 5, 9, 10, 5]
[603, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 2, 9, 2, 5, 10, 10, 5]
[604, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 3, 9, 2, 5, 10, 10, 5]
[606, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 3, 9, 3, 5, 10, 10, 5]
[613, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 3, 9, 4, 5, 10, 10, 5]
[615, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 3, 9, 4, 5, 10, 10, 6]
[620, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 4, 9, 4, 5, 10, 10, 6]
[625, 10, 0, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 4, 9, 4, 5, 10, 10, 6]
[626, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 2, 10, 4, 9, 4, 5, 10, 10, 6]
[632, 10, 0, 10, 0, 10, 0, 10, 0, 10, 1, 10, 3, 10, 4, 9, 4, 5, 10, 10, 6]
[633, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 3, 10, 4, 9, 4, 5, 10, 10, 6]
[643, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 3, 10, 5, 9, 4, 5, 10, 10, 6]
[645, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 3, 10, 5, 9, 4, 5, 10, 10, 7]
[649, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 4, 10, 5, 9, 5, 5, 10, 10, 7]
[649, 10, 0, 10, 0, 10, 0, 10, 0, 10, 2, 10, 4, 10, 6, 9, 5, 5, 10, 10, 7]
[653, 10, 0, 10, 0, 10, 1, 10, 1, 10, 2, 10, 4, 10, 6, 9, 5, 5, 10, 10, 7]
[663, 10, 0, 10, 0, 10, 1, 10, 1, 10, 2, 10, 4, 10, 7, 9, 5, 5, 10, 10, 7]
[669, 10, 0, 10, 0, 10, 1, 10, 1, 10, 2, 10, 4, 10, 7, 9, 6, 5, 10, 10, 7]
[672, 10, 0, 10, 0, 10, 1, 10, 1, 10, 3, 10, 4, 10, 7, 9, 6, 5, 10, 10, 7]
[674, 10, 0, 10, 0, 10, 2, 10, 1, 10, 3, 10, 4, 10, 7, 9, 6, 5, 10, 10, 7]
[676, 10, 0, 10, 0, 10, 2, 10, 1, 10, 3, 10, 4, 10, 7, 9, 7, 5, 10, 10, 7]
[679, 10, 0, 10, 0, 10, 2, 10, 1, 10, 4, 10, 4, 10, 8, 9, 7, 5, 10, 10, 7]
[682, 10, 0, 10, 0, 10, 2, 10, 2, 10, 4, 10, 4, 10, 8, 9, 7, 5, 10, 10, 7]
[685, 10, 0, 10, 0, 10, 2, 10, 2, 10, 4, 10, 4, 10, 9, 9, 7, 5, 10, 10, 7]
[685, 10, 0, 10, 0, 10, 2, 10, 2, 10, 5, 10, 4, 10, 9, 9, 7, 5, 10, 10, 7]
[687, 10, 0, 10, 0, 10, 3, 10, 2, 10, 5, 10, 4, 10, 9, 9, 7, 5, 10, 10, 7]
[697, 10, 0, 10, 0, 10, 3, 10, 2, 10, 5, 10, 4, 10, 9, 9, 8, 5, 10, 10, 7]
[699, 10, 0, 10, 0, 10, 3, 10, 2, 10, 5, 10, 5, 10, 9, 9, 8, 5, 10, 10, 7]
[702, 10, 0, 10, 0, 10, 3, 10, 2, 10, 6, 10, 5, 10, 9, 9, 8, 5, 10, 10, 7]
[705, 10, 0, 10, 0, 10, 3, 10, 2, 10, 6, 10, 5, 10, 9, 9, 9, 5, 10, 10, 7]
[706, 10, 0, 10, 0, 10, 3, 10, 2, 10, 6, 10, 6, 10, 9, 9, 9, 5, 10, 10, 7]
[706, 10, 0, 10, 0, 10, 3, 10, 2, 10, 6, 10, 6, 10, 9, 10, 9, 5, 10, 10, 7]
[709, 10, 0, 10, 1, 10, 4, 10, 2, 10, 6, 10, 6, 10, 9, 10, 9, 5, 10, 10, 7]
[709, 10, 0, 10, 1, 10, 4, 10, 2, 10, 7, 10, 6, 10, 10, 10, 9, 5, 10, 10, 7]
[712, 10, 0, 10, 1, 10, 4, 10, 2, 10, 7, 10, 6, 10, 10, 10, 10, 5, 10, 10, 7]
[716, 10, 0, 10, 1, 10, 4, 10, 2, 10, 8, 10, 6, 10, 10, 10, 10, 5, 10, 10, 7]
[731, 10, 0, 10, 1, 10, 4, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 5, 10, 10, 7]
[732, 10, 0, 10, 2, 10, 4, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 5, 10, 10, 7]
[733, 10, 0, 10, 2, 10, 4, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 5, 10, 10, 8]
[735, 10, 0, 10, 2, 10, 4, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 6, 10, 10, 8]
[739, 10, 1, 10, 3, 10, 4, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 6, 10, 10, 8]
[740, 10, 1, 10, 3, 10, 5, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 6, 10, 10, 9]
[742, 10, 1, 10, 3, 10, 5, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 7, 10, 10, 9]
[745, 10, 1, 10, 4, 10, 5, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 7, 10, 10, 9]
[759, 10, 2, 10, 4, 10, 5, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 7, 10, 10, 9]
[759, 10, 2, 10, 4, 10, 6, 10, 2, 10, 8, 10, 7, 10, 10, 10, 10, 7, 10, 10, 9]
[761, 10, 2, 10, 4, 10, 6, 10, 3, 10, 8, 10, 8, 10, 10, 10, 10, 7, 10, 10, 9]
[765, 10, 3, 10, 5, 10, 6, 10, 3, 10, 8, 10, 8, 10, 10, 10, 10, 7, 10, 10, 9]
[767, 10, 3, 10, 5, 10, 6, 10, 4, 10, 8, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[771, 10, 4, 10, 5, 10, 6, 10, 4, 10, 8, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[772, 10, 4, 10, 6, 10, 6, 10, 4, 10, 8, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[783, 10, 4, 10, 6, 10, 6, 10, 5, 10, 8, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[789, 10, 4, 10, 6, 10, 7, 10, 5, 10, 8, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[790, 10, 4, 10, 6, 10, 7, 10, 5, 10, 9, 10, 9, 10, 10, 10, 10, 7, 10, 10, 9]
[791, 10, 4, 10, 6, 10, 7, 10, 6, 10, 9, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[815, 10, 4, 10, 7, 10, 7, 10, 6, 10, 9, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[824, 10, 4, 10, 7, 10, 7, 10, 6, 10, 10, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[826, 10, 4, 10, 7, 10, 7, 10, 7, 10, 10, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[836, 10, 4, 10, 8, 10, 7, 10, 7, 10, 10, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[843, 10, 5, 10, 8, 10, 7, 10, 7, 10, 10, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[846, 10, 5, 10, 8, 10, 7, 10, 8, 10, 10, 10, 9, 10, 10, 10, 10, 8, 10, 10, 9]
[848, 10, 5, 10, 8, 10, 7, 10, 8, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9]
[850, 10, 6, 10, 9, 10, 7, 10, 8, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9]
[851, 10, 6, 10, 9, 10, 7, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9]
[852, 10, 6, 10, 9, 10, 8, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9]
[852, 10, 6, 10, 9, 10, 8, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9]
[875, 10, 6, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9]
[880, 10, 7, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9]
[895, 10, 7, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[901, 10, 7, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[903, 10, 8, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[910, 10, 9, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[929, 10, 9, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[932, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10]
[933, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[1228, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
