[134, 10, 0, 10, 0, 9, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[135, 10, 0, 10, 0, 9, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[135, 10, 0, 10, 0, 9, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[137, 10, 0, 10, 0, 9, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[138, 10, 0, 10, 0, 9, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[143, 10, 0, 10, 0, 9, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[149, 10, 0, 10, 0, 9, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[154, 10, 0, 10, 0, 9, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[162, 10, 0, 10, 0, 9, 0, 8, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[165, 10, 0, 10, 0, 9, 0, 8, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[166, 10, 0, 10, 0, 9, 0, 8, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[173, 10, 0, 10, 0, 9, 0, 8, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[177, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[194, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[195, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[196, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[197, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[198, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[199, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[200, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[201, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[212, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[233, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[234, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 3, 0, 0, 0, 0, 0, 0, 0]
[235, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[236, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 5, 0, 0, 0, 0, 0, 0, 0]
[237, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[238, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 7, 0, 0, 0, 0, 0, 0, 0]
[239, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[250, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 0, 0, 0, 0, 0, 0]
[252, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 1, 0, 0, 0, 0, 0]
[274, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 2, 0, 0, 0, 0, 0]
[274, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 3, 0, 0, 0, 0, 0]
[276, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 4, 0, 0, 0, 0, 0]
[277, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 5, 0, 0, 0, 0, 0]
[278, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 6, 0, 0, 0, 0, 0]
[279, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 7, 0, 0, 0, 0, 0]
[280, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 8, 0, 0, 0, 0, 0]
[281, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 9, 0, 0, 0, 0, 0]
[282, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 0, 0, 0, 0]
[291, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 0, 1, 0, 0]
[293, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 1, 1, 0, 0]
[294, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 2, 1, 0, 0]
[295, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 3, 1, 0, 0]
[296, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 4, 1, 0, 0]
[297, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 5, 1, 0, 0]
[298, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 6, 1, 0, 0]
[299, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 7, 1, 0, 0]
[300, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 8, 1, 0, 0]
[301, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 9, 1, 0, 0]
[302, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 10, 1, 0, 0]
[303, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 10, 1, 1, 0]
[319, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 0, 10, 0, 10, 2, 1, 0]
[319, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 1, 0]
[334, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 2, 0]
[335, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 3, 0]
[336, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 4, 0]
[337, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 5, 0]
[338, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 6, 0]
[339, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 7, 0]
[340, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 1, 10, 1, 10, 2, 8, 0]
[341, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 2, 10, 1, 10, 2, 8, 0]
[341, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 2, 10, 1, 10, 2, 9, 0]
[342, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 0, 9, 2, 10, 1, 10, 2, 10, 0]
[354, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 1, 9, 2, 10, 1, 10, 2, 10, 0]
[355, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 1, 9, 3, 10, 1, 10, 2, 10, 0]
[365, 10, 0, 10, 0, 9, 0, 8, 0, 6, 0, 10, 1, 9, 3, 10, 1, 10, 2, 10, 1]
[390, 10, 0, 10, 0, 9, 0, 8, 1, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 1]
[401, 10, 0, 10, 0, 9, 0, 8, 2, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 1]
[402, 10, 0, 10, 1, 9, 1, 8, 2, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 1]
[407, 10, 0, 10, 1, 9, 1, 8, 3, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 1]
[415, 10, 0, 10, 1, 9, 1, 8, 3, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 2]
[421, 10, 0, 10, 1, 9, 2, 8, 3, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 2]
[423, 10, 0, 10, 1, 9, 2, 8, 3, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 3]
[423, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 1, 9, 3, 10, 1, 10, 2, 10, 3]
[433, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 2, 9, 3, 10, 1, 10, 2, 10, 3]
[437, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 2, 9, 3, 10, 1, 10, 3, 10, 4]
[440, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 3, 9, 3, 10, 1, 10, 3, 10, 4]
[450, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 3, 9, 4, 10, 1, 10, 3, 10, 4]
[452, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 3, 9, 4, 10, 2, 10, 3, 10, 4]
[457, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 3, 9, 4, 10, 2, 10, 4, 10, 4]
[468, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 4, 9, 4, 10, 2, 10, 4, 10, 4]
[473, 10, 0, 10, 2, 9, 2, 8, 3, 6, 1, 10, 4, 9, 4, 10, 3, 10, 4, 10, 4]
[480, 10, 0, 10, 2, 9, 3, 8, 3, 6, 1, 10, 4, 9, 4, 10, 3, 10, 4, 10, 4]
[481, 10, 0, 10, 2, 9, 3, 8, 3, 6, 1, 10, 4, 9, 5, 10, 3, 10, 4, 10, 4]
[482, 10, 0, 10, 2, 9, 3, 8, 3, 6, 1, 10, 5, 9, 5, 10, 3, 10, 4, 10, 4]
[486, 10, 0, 10, 2, 9, 4, 8, 3, 6, 1, 10, 5, 9, 5, 10, 3, 10, 4, 10, 4]
[488, 10, 0, 10, 2, 9, 4, 8, 3, 6, 1, 10, 6, 9, 5, 10, 3, 10, 4, 10, 4]
[488, 10, 0, 10, 2, 9, 4, 8, 3, 6, 1, 10, 6, 9, 6, 10, 3, 10, 4, 10, 4]
[498, 10, 0, 10, 2, 9, 4, 8, 3, 6, 1, 10, 6, 9, 6, 10, 3, 10, 4, 10, 5]
[502, 10, 0, 10, 2, 9, 4, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 5]
[516, 10, 1, 10, 2, 9, 4, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 5]
[517, 10, 1, 10, 2, 9, 5, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 5]
[523, 10, 2, 10, 2, 9, 5, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 5]
[529, 10, 2, 10, 2, 9, 5, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 6]
[530, 10, 2, 10, 2, 9, 6, 8, 3, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 6]
[534, 10, 2, 10, 2, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 6]
[540, 10, 2, 10, 2, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 7]
[541, 10, 2, 10, 2, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 8]
[542, 10, 2, 10, 2, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 9]
[543, 10, 2, 10, 2, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 10]
[548, 10, 2, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 10]
[555, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 4, 10, 10]
[558, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 5, 10, 10]
[559, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 3, 10, 6, 10, 10]
[567, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 6, 10, 10]
[570, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 7, 10, 10]
[572, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 8, 10, 10]
[572, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 9, 10, 10]
[573, 10, 3, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 10, 10, 10]
[586, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 4, 10, 10, 10, 10]
[589, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 5, 10, 10, 10, 10]
[590, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 6, 10, 10, 10, 10]
[591, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 7, 10, 10, 10, 10]
[592, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 8, 10, 10, 10, 10]
[593, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 9, 10, 10, 10, 10]
[594, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 6, 10, 10, 10, 10, 10, 10]
[631, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 7, 10, 10, 10, 10, 10, 10]
[632, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 8, 10, 10, 10, 10, 10, 10]
[633, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 9, 10, 10, 10, 10, 10, 10]
[634, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 7, 9, 10, 10, 10, 10, 10, 10, 10]
[672, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 8, 9, 10, 10, 10, 10, 10, 10, 10]
[673, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10]
[684, 10, 4, 10, 3, 9, 6, 8, 4, 6, 1, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[696, 10, 4, 10, 3, 9, 6, 8, 4, 6, 2, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[697, 10, 4, 10, 3, 9, 6, 8, 4, 6, 3, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[708, 10, 4, 10, 3, 9, 6, 8, 4, 6, 4, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[709, 10, 4, 10, 3, 9, 6, 8, 4, 6, 5, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[711, 10, 4, 10, 3, 9, 6, 8, 4, 6, 6, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[711, 10, 4, 10, 3, 9, 6, 8, 4, 6, 7, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[712, 10, 4, 10, 3, 9, 6, 8, 4, 6, 8, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[714, 10, 4, 10, 3, 9, 6, 8, 4, 6, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[714, 10, 4, 10, 3, 9, 6, 8, 4, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[720, 10, 4, 10, 3, 9, 6, 8, 5, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[720, 10, 4, 10, 3, 9, 6, 8, 6, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[721, 10, 4, 10, 3, 9, 6, 8, 7, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[723, 10, 4, 10, 3, 9, 6, 8, 8, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[723, 10, 4, 10, 3, 9, 6, 8, 9, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[724, 10, 4, 10, 3, 9, 6, 8, 10, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[742, 10, 4, 10, 3, 9, 7, 8, 10, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
[773, 10, 4, 10, 3, 9, 8, 8, 10, 6, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10]
