[103, 9, 0, 4, 0, 10, 0, 7, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[104, 9, 0, 4, 0, 10, 0, 7, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[105, 9, 0, 4, 0, 10, 0, 7, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[106, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[114, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[115, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[126, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[132, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 1, 0, 1, 0, 0, 0, 0, 0]
[132, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 2, 0, 1, 0, 0, 0, 0, 0]
[134, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 3, 0, 1, 0, 0, 0, 0, 0]
[135, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 4, 0, 1, 0, 0, 0, 0, 0]
[135, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 5, 0, 1, 0, 0, 0, 0, 0]
[137, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 6, 0, 1, 0, 0, 0, 0, 0]
[138, 9, 0, 4, 0, 10, 0, 7, 0, 6, 0, 6, 0, 7, 0, 1, 0, 0, 0, 0, 0]
[138, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 7, 0, 1, 0, 0, 0, 0, 0]
[138, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 8, 0, 1, 0, 0, 0, 0, 0]
[140, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 9, 0, 1, 0, 0, 0, 0, 0]
[141, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 1, 0, 0, 0, 0, 0]
[152, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 1, 0, 1, 0, 0, 0]
[153, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 2, 0, 0, 0]
[164, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 3, 0, 0, 0]
[165, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 4, 0, 0, 0]
[166, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 5, 0, 0, 0]
[167, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 6, 0, 0, 0]
[172, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 6, 0, 1, 0]
[173, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 6, 0, 2, 0]
[178, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 2, 0]
[184, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 3, 0]
[185, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 4, 0]
[186, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 5, 0]
[187, 9, 0, 4, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 6, 0]
[187, 9, 0, 5, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 6, 0]
[188, 9, 0, 5, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 7, 0]
[189, 9, 0, 5, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 8, 0]
[200, 9, 0, 5, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 9, 0]
[201, 9, 0, 5, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[274, 9, 0, 6, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[288, 9, 0, 7, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[294, 9, 0, 8, 0, 10, 0, 8, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[321, 9, 0, 9, 0, 10, 0, 9, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[335, 10, 0, 10, 0, 10, 0, 9, 0, 6, 0, 6, 0, 10, 0, 2, 0, 7, 0, 10, 0]
[386, 10, 0, 10, 0, 10, 0, 9, 0, 6, 0, 6, 1, 10, 0, 2, 0, 7, 0, 10, 0]
[409, 10, 0, 10, 0, 10, 0, 9, 0, 6, 0, 6, 1, 10, 0, 2, 0, 7, 0, 10, 1]
[410, 10, 0, 10, 0, 10, 1, 9, 0, 6, 1, 6, 1, 10, 0, 2, 0, 7, 0, 10, 1]
[422, 10, 0, 10, 0, 10, 1, 9, 0, 6, 1, 6, 1, 10, 0, 2, 0, 7, 1, 10, 1]
[428, 10, 0, 10, 0, 10, 2, 9, 0, 6, 1, 6, 1, 10, 0, 2, 0, 7, 1, 10, 1]
[429, 10, 1, 10, 1, 10, 2, 9, 0, 6, 1, 6, 1, 10, 0, 2, 0, 7, 1, 10, 1]
[436, 10, 2, 10, 2, 10, 2, 9, 0, 6, 1, 6, 1, 10, 0, 2, 0, 7, 1, 10, 1]
[455, 10, 2, 10, 2, 10, 2, 9, 0, 6, 2, 6, 1, 10, 0, 2, 0, 7, 1, 10, 1]
[459, 10, 2, 10, 2, 10, 2, 9, 0, 6, 2, 6, 1, 10, 1, 2, 1, 7, 1, 10, 1]
[497, 10, 2, 10, 2, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 2, 1, 7, 1, 10, 1]
[505, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 2, 1, 7, 1, 10, 1]
[572, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 1, 10, 1]
[686, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 2]
[687, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 3]
[688, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 4]
[689, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 5]
[690, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 6]
[691, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 2, 10, 7]
[697, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 3, 1, 7, 3, 10, 7]
[706, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 3, 10, 7]
[708, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 4, 10, 7]
[709, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 5, 10, 7]
[710, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 6, 10, 7]
[711, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 7, 10, 7]
[712, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 8, 10, 7]
[713, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 9, 10, 7]
[714, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 1, 4, 1, 7, 10, 10, 7]
[716, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 2, 7, 10, 10, 7]
[717, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 3, 7, 10, 10, 7]
[718, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 4, 7, 10, 10, 7]
[719, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 5, 7, 10, 10, 7]
[720, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 6, 7, 10, 10, 7]
[721, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 7, 7, 10, 10, 7]
[722, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 8, 7, 10, 10, 7]
[723, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 9, 7, 10, 10, 7]
[724, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 4, 10, 7, 10, 10, 7]
[726, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 2, 5, 10, 7, 10, 10, 7]
[727, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 3, 5, 10, 7, 10, 10, 7]
[728, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 4, 5, 10, 7, 10, 10, 7]
[729, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 5, 5, 10, 7, 10, 10, 7]
[730, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 6, 5, 10, 7, 10, 10, 7]
[731, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 7, 5, 10, 7, 10, 10, 7]
[733, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 8, 5, 10, 7, 10, 10, 7]
[733, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 9, 5, 10, 7, 10, 10, 7]
[734, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 1, 10, 10, 5, 10, 7, 10, 10, 7]
[746, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 2, 10, 10, 5, 10, 7, 10, 10, 7]
[748, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 3, 10, 10, 5, 10, 7, 10, 10, 7]
[759, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 4, 10, 10, 5, 10, 7, 10, 10, 7]
[760, 10, 3, 10, 3, 10, 3, 9, 0, 6, 2, 6, 5, 10, 10, 5, 10, 7, 10, 10, 7]
[766, 10, 3, 10, 3, 10, 3, 9, 1, 6, 2, 6, 5, 10, 10, 5, 10, 7, 10, 10, 7]
[778, 10, 3, 10, 3, 10, 3, 9, 1, 6, 3, 6, 5, 10, 10, 5, 10, 7, 10, 10, 7]
[779, 10, 3, 10, 3, 10, 3, 9, 1, 6, 4, 6, 5, 10, 10, 5, 10, 7, 10, 10, 7]
