[1918, 180, 200, 320, 220, 180, 300, 240, 260, 280, 240, 260, 280, 240, 260, 320, 220, 280, 300, 320, 280, 4380]
[1923, 180, 200, 320, 240, 180, 300, 240, 260, 280, 240, 260, 280, 240, 260, 320, 220, 280, 300, 320, 280, 4400]
[1929, 180, 200, 320, 240, 180, 300, 240, 260, 280, 240, 260, 300, 240, 260, 320, 220, 280, 300, 320, 280, 4420]
[1941, 180, 200, 320, 240, 180, 300, 240, 260, 300, 240, 260, 300, 240, 260, 320, 220, 280, 300, 320, 280, 4440]
[1952, 180, 200, 320, 240, 180, 300, 240, 260, 300, 240, 260, 300, 240, 260, 340, 220, 280, 300, 320, 280, 4460]
[1958, 180, 200, 320, 240, 180, 300, 240, 260, 300, 240, 260, 300, 240, 260, 340, 220, 320, 300, 320, 280, 4480]
[1959, 180, 200, 320, 240, 220, 300, 240, 260, 300, 240, 260, 300, 240, 260, 340, 220, 320, 300, 320, 280, 4500]
[1961, 180, 200, 320, 240, 220, 320, 240, 260, 300, 240, 260, 300, 240, 260, 340, 220, 320, 300, 320, 280, 4520]
[1967, 180, 200, 320, 240, 220, 320, 240, 260, 300, 240, 280, 300, 240, 260, 340, 220, 320, 300, 320, 280, 4540]
[1978, 180, 200, 320, 240, 220, 320, 240, 260, 300, 240, 280, 300, 260, 260, 340, 220, 320, 300, 320, 280, 4560]
[1983, 180, 200, 320, 240, 220, 320, 240, 260, 300, 240, 280, 300, 260, 260, 340, 240, 320, 300, 320, 280, 4580]
[1985, 180, 200, 320, 240, 220, 320, 240, 260, 300, 240, 280, 300, 260, 280, 340, 240, 320, 300, 320, 280, 4600]
[1988, 180, 200, 320, 240, 220, 320, 240, 280, 300, 240, 280, 300, 260, 280, 340, 240, 320, 300, 320, 280, 4620]
[2008, 220, 200, 320, 240, 220, 320, 240, 280, 300, 240, 280, 300, 260, 280, 340, 240, 320, 300, 320, 280, 4640]
[2015, 220, 200, 320, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 340, 240, 320, 300, 320, 280, 4660]
[2024, 220, 200, 320, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 300, 320, 280, 4680]
[2030, 220, 220, 320, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 300, 320, 280, 4700]
[2030, 220, 220, 340, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 300, 320, 280, 4720]
[2042, 220, 220, 340, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 300, 320, 300, 4740]
[2048, 220, 220, 340, 240, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 320, 320, 300, 4760]
[2063, 220, 220, 340, 260, 220, 320, 240, 280, 300, 240, 280, 320, 260, 280, 360, 240, 320, 320, 320, 300, 4780]
[2065, 220, 220, 340, 260, 220, 320, 240, 280, 300, 260, 280, 320, 260, 280, 360, 240, 320, 320, 320, 300, 4800]
[2071, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 320, 260, 280, 360, 240, 320, 320, 320, 300, 4820]
[2078, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 320, 260, 280, 360, 240, 340, 320, 320, 300, 4840]
[2085, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 320, 260, 280, 360, 240, 340, 320, 340, 300, 4860]
[2089, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 320, 260, 280, 360, 260, 340, 320, 340, 300, 4880]
[2104, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 320, 260, 280, 380, 260, 340, 320, 340, 300, 4900]
[2106, 220, 220, 340, 260, 220, 340, 240, 280, 300, 260, 280, 340, 260, 280, 380, 260, 340, 320, 340, 300, 4920]
[2125, 220, 220, 340, 260, 220, 340, 260, 280, 300, 260, 280, 340, 260, 280, 380, 260, 340, 320, 340, 300, 4940]
[2128, 220, 220, 340, 260, 220, 340, 260, 280, 300, 260, 280, 340, 260, 300, 380, 260, 340, 320, 340, 300, 4960]
[2151, 220, 220, 340, 260, 220, 340, 260, 300, 300, 260, 280, 340, 260, 300, 380, 260, 340, 320, 340, 300, 4980]
[2171, 220, 220, 340, 260, 220, 340, 260, 300, 300, 260, 280, 340, 260, 300, 380, 260, 340, 320, 340, 320, 5000]
[2172, 220, 240, 340, 260, 220, 340, 260, 300, 300, 260, 280, 340, 260, 300, 380, 260, 340, 320, 340, 320, 5020]
[2175, 220, 240, 340, 260, 220, 340, 260, 300, 300, 260, 280, 340, 260, 300, 380, 260, 340, 340, 340, 320, 5040]
[2177, 220, 240, 340, 260, 220, 340, 260, 300, 320, 260, 280, 340, 260, 300, 380, 260, 340, 340, 340, 320, 5060]
[2182, 220, 240, 340, 260, 220, 340, 260, 300, 320, 260, 280, 340, 300, 300, 380, 260, 340, 340, 340, 320, 5080]
[2190, 220, 240, 360, 260, 220, 340, 260, 300, 320, 260, 280, 340, 300, 300, 380, 260, 340, 340, 340, 320, 5100]
[2196, 220, 240, 360, 260, 220, 340, 260, 300, 320, 280, 280, 340, 300, 300, 380, 260, 340, 340, 340, 320, 5120]
[2199, 220, 240, 360, 260, 220, 340, 260, 300, 320, 280, 280, 340, 300, 300, 380, 260, 360, 340, 340, 320, 5140]
[2201, 220, 240, 360, 260, 220, 340, 260, 300, 320, 280, 300, 340, 300, 300, 380, 260, 360, 340, 340, 320, 5160]
[2208, 240, 240, 360, 260, 220, 340, 260, 300, 320, 280, 300, 340, 300, 300, 380, 260, 360, 340, 340, 320, 5180]
[2222, 240, 240, 360, 260, 220, 360, 260, 300, 320, 280, 300, 340, 300, 300, 380, 260, 360, 340, 340, 320, 5200]
[2231, 240, 240, 360, 260, 220, 360, 260, 300, 320, 280, 300, 340, 300, 300, 400, 260, 360, 340, 340, 320, 5220]
[2249, 240, 240, 360, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 300, 400, 260, 360, 340, 340, 320, 5240]
[2252, 240, 240, 360, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 320, 400, 260, 360, 340, 340, 320, 5260]
[2270, 240, 240, 360, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 320, 5280]
[2283, 240, 260, 360, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 320, 5300]
[2288, 240, 260, 360, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5320]
[2293, 240, 260, 380, 260, 220, 360, 260, 300, 320, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5340]
[2298, 240, 260, 380, 260, 220, 360, 260, 320, 320, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5360]
[2299, 240, 260, 380, 260, 220, 360, 260, 320, 340, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5380]
[2308, 260, 260, 380, 260, 220, 360, 260, 320, 340, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5400]
[2323, 260, 260, 380, 260, 220, 380, 260, 320, 340, 280, 300, 360, 300, 320, 400, 260, 360, 360, 340, 340, 5420]
[2332, 260, 260, 380, 260, 220, 380, 260, 320, 340, 280, 300, 360, 300, 320, 420, 260, 360, 360, 340, 340, 5440]
[2356, 260, 260, 380, 260, 220, 380, 260, 320, 340, 280, 300, 360, 320, 320, 420, 260, 360, 360, 340, 340, 5460]
[2377, 260, 260, 380, 260, 220, 380, 260, 320, 340, 280, 300, 380, 320, 320, 420, 260, 360, 360, 340, 340, 5480]
[2379, 260, 260, 380, 260, 220, 380, 260, 320, 340, 300, 300, 380, 320, 320, 420, 260, 360, 360, 340, 340, 5500]
[2384, 260, 260, 380, 260, 220, 380, 260, 320, 340, 300, 300, 380, 320, 320, 420, 280, 360, 360, 340, 340, 5520]
[2388, 260, 260, 380, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 320, 420, 280, 360, 360, 340, 340, 5540]
[2394, 260, 260, 380, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 360, 340, 340, 5560]
[2400, 260, 280, 380, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 360, 340, 340, 5580]
[2402, 260, 280, 380, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 360, 380, 340, 5600]
[2408, 260, 280, 400, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 360, 380, 340, 5620]
[2408, 260, 280, 400, 260, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 380, 380, 340, 5640]
[2409, 260, 280, 400, 300, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 380, 380, 340, 5660]
[2411, 260, 280, 400, 300, 260, 380, 260, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 380, 380, 360, 5680]
[2449, 260, 280, 400, 300, 260, 400, 280, 320, 340, 300, 300, 380, 320, 340, 420, 280, 360, 380, 380, 360, 5720]
[2450, 260, 280, 400, 300, 260, 400, 280, 340, 340, 300, 300, 380, 320, 340, 420, 280, 360, 380, 380, 360, 5740]
[2452, 260, 280, 400, 300, 260, 400, 280, 340, 340, 300, 340, 380, 320, 340, 420, 280, 360, 380, 380, 360, 5760]
[2482, 260, 280, 400, 320, 260, 400, 280, 340, 340, 300, 340, 380, 320, 340, 420, 280, 400, 380, 380, 360, 5800]
[2483, 260, 280, 400, 320, 260, 400, 280, 340, 340, 300, 340, 380, 320, 340, 440, 280, 400, 380, 380, 360, 5820]
[2490, 260, 280, 400, 320, 260, 400, 280, 340, 340, 300, 340, 380, 340, 340, 440, 280, 400, 380, 380, 360, 5840]
[2493, 260, 280, 400, 320, 260, 400, 280, 340, 360, 300, 340, 380, 340, 340, 440, 280, 400, 380, 380, 360, 5860]
[2494, 260, 280, 400, 320, 260, 400, 280, 340, 360, 300, 340, 400, 340, 340, 440, 280, 400, 380, 380, 360, 5880]
[2496, 260, 280, 400, 320, 260, 420, 280, 340, 360, 300, 340, 400, 340, 340, 440, 280, 400, 380, 380, 360, 5900]
[2498, 260, 280, 400, 320, 260, 420, 280, 340, 360, 300, 340, 400, 340, 340, 440, 280, 400, 380, 400, 360, 5920]
[2499, 300, 280, 400, 320, 260, 420, 280, 340, 360, 300, 340, 400, 340, 340, 440, 300, 400, 380, 400, 360, 5960]
[2512, 300, 280, 420, 320, 260, 420, 280, 340, 360, 300, 340, 400, 340, 340, 440, 300, 400, 380, 400, 360, 5980]
[2514, 300, 280, 420, 320, 260, 420, 280, 340, 360, 320, 340, 400, 340, 340, 440, 300, 400, 380, 400, 360, 6000]
[2521, 300, 280, 420, 320, 280, 420, 280, 340, 360, 320, 340, 400, 340, 340, 440, 300, 400, 380, 400, 360, 6020]
[2528, 300, 300, 420, 320, 280, 420, 280, 340, 360, 320, 340, 400, 340, 340, 440, 300, 400, 380, 400, 360, 6040]
[2537, 300, 300, 420, 320, 280, 420, 280, 340, 360, 320, 340, 400, 340, 340, 440, 300, 400, 400, 400, 360, 6060]
[2544, 300, 300, 420, 320, 280, 420, 280, 340, 360, 320, 340, 400, 340, 360, 440, 300, 400, 400, 400, 360, 6080]
[2560, 300, 300, 420, 320, 280, 420, 300, 340, 360, 320, 340, 400, 340, 360, 440, 300, 400, 400, 400, 360, 6100]
[2561, 300, 300, 420, 320, 280, 420, 300, 340, 360, 320, 360, 400, 340, 360, 440, 300, 400, 400, 400, 360, 6120]
[2580, 300, 300, 420, 320, 280, 420, 300, 340, 360, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6140]
[2585, 300, 300, 420, 320, 280, 420, 300, 360, 360, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6160]
[2591, 300, 300, 420, 320, 280, 420, 300, 360, 380, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6180]
[2598, 320, 300, 420, 320, 280, 420, 300, 360, 380, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6200]
[2605, 320, 300, 420, 340, 280, 420, 300, 360, 380, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6220]
[2615, 320, 300, 420, 340, 280, 420, 320, 360, 380, 320, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6240]
[2616, 320, 300, 420, 340, 280, 420, 320, 360, 380, 340, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6260]
[2619, 320, 300, 420, 340, 280, 440, 320, 360, 380, 340, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6280]
[2626, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 340, 360, 440, 300, 400, 400, 400, 360, 6300]
[2628, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 340, 360, 440, 320, 400, 400, 400, 360, 6320]
[2649, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 360, 440, 320, 400, 400, 400, 360, 6340]
[2662, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 360, 460, 320, 400, 400, 400, 360, 6360]
[2666, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 360, 460, 320, 400, 420, 400, 360, 6380]
[2676, 320, 300, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 360, 460, 320, 420, 420, 400, 360, 6400]
[2693, 320, 320, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 360, 460, 320, 420, 420, 400, 360, 6420]
[2696, 320, 320, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 360, 6440]
[2709, 340, 320, 440, 340, 280, 440, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 360, 6460]
[2710, 340, 320, 440, 360, 280, 440, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 360, 6480]
[2716, 340, 320, 440, 360, 280, 460, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 360, 6500]
[2738, 340, 320, 440, 360, 280, 460, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 420, 6520]
[2746, 340, 320, 440, 360, 320, 460, 320, 360, 380, 340, 360, 420, 360, 380, 460, 320, 420, 420, 400, 420, 6540]
[2752, 340, 320, 440, 360, 320, 460, 320, 360, 380, 360, 360, 420, 360, 380, 460, 320, 420, 420, 400, 420, 6560]
[2764, 340, 320, 440, 360, 320, 460, 320, 360, 380, 360, 400, 420, 360, 380, 460, 320, 420, 420, 400, 420, 6580]
[2781, 340, 320, 440, 360, 320, 460, 320, 360, 380, 360, 400, 420, 380, 380, 460, 320, 420, 420, 400, 420, 6600]
[2783, 340, 320, 480, 360, 320, 460, 320, 360, 380, 360, 400, 420, 380, 380, 460, 340, 420, 420, 400, 420, 6640]
[2791, 340, 320, 480, 360, 320, 460, 340, 360, 380, 360, 400, 420, 380, 380, 460, 340, 420, 420, 400, 420, 6660]
[2796, 340, 320, 480, 360, 320, 460, 340, 360, 380, 360, 400, 420, 380, 380, 480, 340, 420, 420, 400, 420, 6680]
[2803, 340, 320, 480, 360, 320, 460, 340, 360, 420, 360, 400, 420, 380, 380, 480, 340, 420, 420, 400, 420, 6700]
[2829, 340, 320, 480, 360, 320, 460, 340, 360, 420, 360, 400, 440, 380, 380, 480, 340, 420, 420, 400, 420, 6720]
[2831, 360, 320, 480, 360, 320, 460, 340, 360, 420, 360, 400, 440, 380, 380, 480, 340, 420, 420, 400, 420, 6740]
[2833, 360, 320, 480, 360, 320, 480, 340, 360, 420, 360, 400, 440, 380, 380, 480, 340, 420, 420, 400, 420, 6760]
[2834, 360, 320, 480, 360, 320, 480, 340, 360, 420, 360, 400, 440, 380, 380, 480, 340, 420, 420, 440, 420, 6780]
[2839, 360, 320, 480, 360, 320, 480, 340, 360, 420, 380, 400, 440, 380, 380, 480, 340, 420, 420, 440, 420, 6800]
[2865, 360, 320, 480, 360, 320, 480, 340, 380, 420, 380, 400, 440, 380, 380, 480, 340, 420, 420, 440, 420, 6820]
[2880, 360, 320, 480, 360, 320, 480, 340, 380, 420, 380, 400, 440, 380, 380, 480, 340, 420, 440, 440, 420, 6840]
[2883, 360, 320, 480, 360, 320, 480, 340, 380, 420, 380, 400, 440, 380, 380, 500, 340, 420, 440, 440, 420, 6860]
[2887, 360, 320, 480, 360, 320, 480, 340, 380, 440, 380, 400, 440, 380, 380, 500, 340, 420, 440, 440, 420, 6880]
[2903, 360, 320, 480, 360, 320, 480, 340, 380, 440, 380, 400, 440, 380, 380, 500, 360, 420, 440, 440, 420, 6900]
[2907, 360, 320, 480, 360, 320, 480, 340, 380, 440, 380, 400, 440, 400, 380, 500, 360, 420, 440, 440, 420, 6920]
[2915, 360, 320, 480, 360, 320, 480, 340, 380, 440, 380, 400, 440, 400, 380, 500, 360, 420, 440, 440, 440, 6940]
[2922, 360, 320, 480, 360, 320, 480, 360, 380, 440, 380, 400, 440, 400, 380, 500, 360, 420, 440, 440, 440, 6960]
[2925, 360, 320, 480, 360, 320, 480, 360, 380, 440, 400, 400, 440, 400, 380, 500, 360, 420, 440, 440, 440, 6980]
[2936, 360, 320, 480, 360, 320, 480, 360, 380, 440, 400, 400, 440, 400, 400, 500, 360, 420, 440, 440, 440, 7000]
[2937, 380, 320, 480, 360, 320, 480, 360, 380, 440, 400, 400, 440, 400, 400, 500, 360, 420, 440, 440, 440, 7020]
[2944, 380, 320, 500, 360, 320, 480, 360, 380, 440, 400, 400, 440, 400, 400, 500, 360, 420, 440, 440, 440, 7040]
[2954, 380, 320, 500, 360, 320, 480, 360, 380, 440, 400, 400, 440, 400, 400, 500, 360, 420, 440, 460, 440, 7060]
[2956, 380, 320, 500, 360, 320, 480, 360, 380, 440, 400, 400, 460, 400, 400, 500, 360, 420, 440, 460, 440, 7080]
[2959, 380, 320, 500, 360, 340, 480, 360, 380, 440, 400, 400, 460, 400, 400, 500, 360, 420, 440, 460, 440, 7100]
[2967, 380, 320, 500, 360, 340, 480, 360, 380, 440, 400, 420, 460, 400, 400, 500, 360, 420, 440, 460, 440, 7120]
[2969, 380, 320, 500, 360, 340, 480, 360, 380, 440, 400, 420, 460, 400, 400, 520, 360, 420, 440, 460, 440, 7140]
[2975, 380, 320, 500, 360, 340, 500, 360, 380, 440, 400, 420, 460, 400, 400, 520, 360, 420, 440, 460, 440, 7160]
[2975, 380, 320, 500, 360, 340, 500, 360, 380, 440, 400, 420, 460, 400, 400, 520, 360, 420, 460, 460, 440, 7180]
[2990, 380, 320, 500, 360, 340, 500, 360, 380, 440, 400, 420, 460, 400, 400, 520, 360, 460, 460, 460, 440, 7200]
[3010, 380, 360, 500, 360, 340, 500, 360, 380, 440, 400, 420, 460, 400, 400, 520, 360, 460, 460, 460, 440, 7220]
[3012, 380, 360, 500, 360, 340, 500, 360, 380, 440, 420, 420, 460, 400, 400, 520, 360, 460, 460, 460, 440, 7240]
[3018, 380, 360, 500, 360, 340, 500, 360, 380, 440, 420, 420, 460, 420, 400, 520, 360, 460, 460, 460, 440, 7260]
[3034, 400, 360, 500, 360, 340, 500, 360, 380, 440, 420, 420, 460, 420, 400, 520, 360, 460, 460, 460, 440, 7280]
[3042, 400, 360, 500, 360, 340, 500, 360, 400, 440, 420, 420, 460, 420, 400, 520, 360, 460, 460, 460, 440, 7300]
[3044, 400, 360, 500, 360, 340, 500, 360, 400, 440, 420, 420, 460, 420, 400, 520, 360, 460, 460, 460, 460, 7320]
[3049, 400, 360, 500, 360, 340, 500, 360, 400, 440, 420, 420, 460, 420, 420, 520, 360, 460, 460, 460, 460, 7340]
[3060, 400, 360, 500, 360, 340, 500, 360, 400, 440, 420, 420, 480, 420, 420, 520, 360, 460, 460, 460, 460, 7360]
[3066, 400, 360, 500, 360, 360, 500, 360, 400, 440, 420, 420, 480, 420, 420, 520, 360, 460, 460, 460, 460, 7380]
[3067, 400, 360, 500, 360, 360, 500, 360, 400, 440, 420, 420, 480, 420, 420, 540, 360, 460, 460, 460, 460, 7400]
[3075, 400, 360, 520, 360, 360, 500, 360, 400, 440, 420, 420, 480, 420, 420, 540, 360, 460, 460, 460, 460, 7420]
[3085, 400, 360, 520, 360, 360, 500, 380, 400, 440, 420, 420, 480, 420, 420, 540, 360, 460, 460, 460, 460, 7440]
[3096, 400, 360, 520, 360, 360, 520, 380, 400, 440, 420, 420, 480, 420, 420, 540, 360, 460, 460, 460, 460, 7460]
[3105, 400, 360, 520, 360, 360, 520, 380, 400, 440, 420, 420, 480, 420, 420, 540, 360, 460, 460, 480, 460, 7480]
[3107, 400, 360, 520, 360, 360, 520, 380, 400, 440, 420, 440, 480, 420, 420, 540, 360, 460, 460, 480, 460, 7500]
[3113, 400, 360, 520, 360, 360, 520, 380, 400, 440, 420, 440, 480, 420, 420, 540, 360, 460, 480, 480, 460, 7520]
[3121, 400, 360, 520, 400, 360, 520, 380, 400, 440, 420, 440, 480, 420, 420, 540, 360, 460, 480, 480, 460, 7540]
[3130, 400, 360, 520, 400, 360, 520, 380, 400, 440, 420, 440, 480, 440, 420, 540, 360, 460, 480, 480, 460, 7560]
[3135, 400, 360, 520, 400, 360, 520, 380, 400, 440, 420, 440, 480, 440, 420, 540, 380, 460, 480, 480, 460, 7580]
[3143, 400, 380, 520, 400, 360, 520, 380, 400, 440, 420, 440, 480, 440, 420, 540, 380, 460, 480, 480, 460, 7600]
[3156, 400, 380, 520, 400, 360, 520, 380, 400, 440, 420, 440, 480, 440, 420, 540, 380, 480, 480, 480, 460, 7620]
[3169, 400, 380, 520, 400, 360, 520, 400, 400, 440, 420, 440, 480, 440, 420, 540, 380, 480, 480, 480, 460, 7640]
[3169, 400, 380, 520, 400, 360, 520, 400, 420, 440, 420, 440, 480, 440, 420, 540, 380, 480, 480, 480, 460, 7660]
[3184, 400, 380, 520, 400, 360, 520, 400, 420, 440, 420, 440, 480, 440, 440, 540, 380, 480, 480, 480, 460, 7680]
[3196, 400, 380, 540, 400, 360, 520, 400, 420, 440, 420, 440, 480, 440, 440, 540, 380, 480, 480, 480, 460, 7700]
[3212, 400, 380, 540, 400, 360, 520, 400, 420, 440, 420, 440, 480, 440, 440, 540, 380, 480, 480, 480, 480, 7720]
[3217, 400, 380, 540, 400, 360, 540, 400, 420, 440, 420, 440, 480, 440, 440, 540, 380, 480, 480, 480, 480, 7740]
[3219, 400, 380, 540, 400, 360, 540, 400, 420, 440, 420, 440, 480, 440, 440, 580, 380, 480, 480, 480, 480, 7760]
[3226, 400, 380, 540, 400, 360, 540, 400, 420, 440, 420, 460, 480, 440, 440, 580, 380, 480, 480, 480, 480, 7780]
[3244, 400, 380, 540, 400, 360, 540, 400, 420, 440, 420, 460, 480, 440, 440, 580, 380, 480, 500, 480, 480, 7800]
[3255, 400, 380, 540, 400, 400, 540, 400, 420, 440, 420, 460, 480, 440, 440, 580, 380, 480, 500, 480, 480, 7820]
[3257, 400, 380, 540, 400, 400, 540, 400, 440, 440, 420, 460, 480, 440, 440, 580, 380, 480, 500, 480, 480, 7840]
[3261, 400, 380, 540, 400, 400, 540, 400, 440, 500, 420, 460, 480, 440, 440, 580, 380, 480, 500, 480, 480, 7860]
[3264, 400, 380, 540, 400, 400, 540, 400, 440, 500, 420, 460, 480, 460, 440, 580, 380, 480, 500, 480, 480, 7880]
[3267, 400, 380, 540, 400, 400, 540, 400, 440, 500, 460, 460, 480, 460, 440, 580, 380, 480, 500, 480, 480, 7900]
[3279, 400, 380, 540, 400, 400, 540, 420, 440, 500, 460, 460, 480, 460, 440, 580, 380, 480, 500, 480, 480, 7920]
[3284, 400, 380, 540, 400, 400, 540, 420, 440, 500, 460, 460, 480, 460, 440, 580, 400, 480, 500, 480, 480, 7940]
[3295, 400, 380, 540, 400, 400, 540, 420, 440, 500, 460, 460, 480, 460, 440, 580, 400, 500, 500, 480, 480, 7960]
[3311, 400, 380, 540, 400, 400, 540, 420, 440, 500, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 480, 7980]
[3328, 400, 380, 540, 400, 400, 560, 420, 440, 500, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 480, 8000]
[3331, 400, 380, 560, 400, 400, 560, 420, 440, 500, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 480, 8020]
[3335, 400, 380, 560, 400, 400, 560, 420, 440, 500, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 500, 8040]
[3344, 400, 400, 560, 400, 400, 560, 420, 440, 500, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 500, 8060]
[3350, 400, 400, 560, 400, 400, 560, 420, 440, 520, 460, 460, 480, 460, 460, 580, 400, 500, 500, 480, 500, 8080]
[3352, 400, 400, 560, 400, 400, 560, 420, 440, 520, 460, 460, 480, 460, 460, 580, 400, 500, 500, 520, 500, 8100]
[3353, 400, 400, 560, 400, 400, 560, 420, 440, 520, 460, 460, 480, 480, 460, 580, 400, 500, 500, 520, 500, 8120]
[3387, 400, 400, 560, 440, 400, 560, 420, 440, 520, 460, 460, 480, 480, 460, 580, 400, 500, 500, 520, 500, 8140]
[3389, 400, 400, 560, 440, 400, 560, 420, 440, 520, 460, 460, 480, 480, 460, 580, 400, 500, 520, 520, 500, 8160]
[3391, 400, 400, 560, 440, 400, 560, 420, 440, 520, 460, 480, 540, 480, 460, 580, 400, 500, 520, 520, 500, 8200]
[3398, 400, 400, 560, 440, 400, 560, 420, 440, 520, 460, 480, 540, 480, 460, 580, 420, 500, 520, 520, 500, 8220]
[3403, 400, 400, 560, 440, 400, 560, 420, 440, 520, 460, 480, 540, 480, 460, 620, 420, 500, 520, 520, 500, 8240]
[3415, 400, 400, 560, 440, 400, 560, 440, 440, 520, 460, 480, 540, 480, 460, 620, 420, 500, 520, 520, 500, 8260]
[3419, 400, 400, 560, 440, 400, 560, 440, 440, 520, 460, 480, 540, 480, 480, 620, 420, 500, 520, 520, 500, 8280]
[3420, 400, 400, 560, 440, 400, 580, 440, 440, 520, 460, 480, 540, 480, 480, 620, 420, 500, 520, 520, 500, 8300]
[3426, 400, 400, 560, 440, 400, 580, 440, 440, 520, 460, 480, 540, 500, 480, 620, 420, 500, 520, 520, 500, 8320]
[3439, 400, 400, 560, 440, 400, 580, 440, 440, 520, 480, 480, 540, 500, 480, 620, 420, 500, 520, 520, 500, 8340]
[3468, 400, 400, 580, 440, 400, 580, 440, 440, 520, 480, 480, 540, 500, 480, 620, 420, 500, 520, 520, 500, 8360]
[3490, 400, 400, 580, 440, 400, 580, 440, 440, 520, 480, 500, 540, 500, 480, 620, 420, 500, 520, 520, 500, 8380]
[3497, 400, 400, 580, 440, 400, 580, 440, 440, 520, 480, 500, 560, 500, 480, 620, 420, 500, 520, 520, 500, 8400]
[3519, 400, 400, 580, 440, 400, 580, 440, 440, 520, 480, 500, 560, 500, 500, 620, 420, 500, 520, 540, 500, 8440]
[3519, 400, 400, 580, 440, 400, 580, 440, 460, 520, 480, 500, 560, 500, 500, 620, 420, 500, 520, 540, 500, 8460]
[3528, 400, 400, 580, 440, 400, 600, 440, 460, 520, 480, 500, 560, 500, 500, 620, 420, 500, 520, 540, 500, 8480]
[3531, 400, 400, 580, 440, 400, 600, 440, 460, 520, 480, 500, 560, 500, 500, 620, 440, 500, 520, 540, 500, 8500]
[3540, 400, 400, 580, 440, 400, 600, 440, 460, 520, 480, 500, 560, 520, 500, 620, 440, 500, 520, 540, 500, 8520]
