[925, 10, 4, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0]
[931, 10, 4, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 4, 0, 0, 0]
[948, 10, 4, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 5, 0, 0, 0]
[969, 10, 4, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1022, 10, 5, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1043, 10, 6, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1054, 10, 7, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1055, 10, 8, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1056, 10, 9, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1057, 10, 10, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 0, 6, 0, 0, 0]
[1189, 10, 10, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 6, 0, 0, 0]
[1274, 10, 10, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 7, 0, 0, 0]
[1282, 10, 10, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 8, 0, 0, 0]
[1380, 10, 10, 1, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 8, 0, 0, 0]
[1381, 10, 10, 2, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 8, 0, 0, 0]
[1412, 10, 10, 3, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 8, 0, 0, 0]
[1423, 10, 10, 4, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 3, 1, 8, 0, 0, 0]
[1428, 10, 10, 4, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 4, 1, 8, 0, 0, 0]
[1437, 10, 10, 4, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 5, 1, 8, 0, 0, 0]
[1495, 10, 10, 5, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 5, 1, 8, 0, 0, 0]
[1591, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 0, 0, 1, 0, 5, 1, 8, 0, 0, 0]
[1650, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 0, 0, 1, 0, 5, 1, 9, 0, 0, 0]
[1661, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 0, 0, 1, 0, 5, 1, 10, 0, 0, 0]
[1718, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 0, 0, 1, 0, 6, 1, 10, 0, 0, 0]
[1739, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 0, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[1995, 10, 10, 5, 0, 0, 0, 0, 1, 7, 3, 1, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2060, 10, 10, 5, 0, 0, 0, 0, 2, 7, 3, 1, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2100, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 1, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2103, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 2, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2110, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 3, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2117, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 4, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2124, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 5, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2139, 10, 10, 5, 1, 0, 0, 0, 2, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2207, 10, 10, 5, 2, 0, 0, 0, 2, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2217, 10, 10, 5, 3, 0, 0, 0, 2, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2239, 10, 10, 5, 4, 0, 0, 0, 2, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2256, 10, 10, 5, 4, 0, 1, 0, 2, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2261, 10, 10, 5, 4, 0, 1, 0, 3, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2267, 10, 10, 5, 4, 0, 2, 0, 3, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2275, 10, 10, 5, 4, 0, 2, 0, 4, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2278, 10, 10, 5, 4, 0, 3, 0, 4, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2290, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 1, 0, 7, 1, 10, 0, 0, 0]
[2294, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 1, 1, 7, 1, 10, 0, 0, 0]
[2306, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 2, 1, 7, 1, 10, 0, 0, 0]
[2313, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 3, 1, 7, 1, 10, 0, 0, 0]
[2317, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 3, 2, 7, 1, 10, 0, 0, 0]
[2320, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 4, 2, 7, 1, 10, 0, 0, 0]
[2324, 10, 10, 5, 5, 0, 3, 0, 4, 7, 3, 6, 0, 4, 3, 7, 1, 10, 0, 0, 0]
[2331, 10, 10, 5, 6, 0, 3, 0, 4, 7, 3, 6, 0, 4, 3, 7, 1, 10, 0, 0, 0]
[2362, 10, 10, 5, 7, 0, 3, 0, 4, 7, 3, 6, 0, 4, 3, 7, 1, 10, 0, 0, 0]
[2364, 10, 10, 5, 8, 0, 3, 0, 4, 7, 3, 6, 0, 4, 3, 7, 1, 10, 0, 0, 0]
[2392, 10, 10, 6, 8, 0, 3, 0, 4, 7, 3, 6, 0, 4, 3, 7, 1, 10, 0, 0, 0]
[2393, 10, 10, 6, 8, 0, 3, 0, 4, 7, 3, 6, 1, 4, 3, 7, 1, 10, 0, 0, 1]
[2408, 10, 10, 7, 8, 0, 3, 0, 4, 7, 3, 6, 1, 4, 3, 7, 1, 10, 0, 0, 1]
[2491, 10, 10, 7, 8, 0, 3, 0, 4, 7, 3, 6, 1, 4, 3, 7, 2, 10, 0, 0, 1]
[2544, 10, 10, 7, 9, 0, 3, 0, 4, 7, 3, 6, 1, 4, 3, 7, 2, 10, 0, 0, 1]
[2551, 10, 10, 7, 10, 0, 3, 0, 4, 7, 3, 6, 1, 4, 3, 7, 2, 10, 0, 0, 1]
[2596, 10, 10, 7, 10, 0, 3, 0, 4, 7, 3, 6, 1, 5, 3, 7, 2, 10, 0, 0, 1]
[2618, 10, 10, 7, 10, 0, 3, 0, 4, 7, 3, 6, 1, 5, 3, 7, 2, 10, 1, 0, 1]
[2622, 10, 10, 7, 10, 0, 4, 0, 4, 7, 3, 6, 1, 5, 3, 7, 2, 10, 1, 0, 1]
[2629, 10, 10, 7, 10, 0, 5, 0, 4, 7, 3, 6, 1, 5, 3, 7, 2, 10, 1, 0, 1]
[2696, 10, 10, 7, 10, 0, 5, 0, 4, 7, 3, 6, 1, 6, 3, 7, 2, 10, 1, 0, 1]
[2704, 10, 10, 7, 10, 0, 5, 0, 4, 7, 3, 6, 1, 7, 3, 7, 2, 10, 1, 0, 1]
[2765, 10, 10, 7, 10, 0, 5, 0, 4, 7, 3, 6, 1, 8, 3, 7, 2, 10, 1, 0, 1]
[2779, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 6, 1, 8, 3, 7, 2, 10, 1, 0, 1]
[2785, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 6, 1, 9, 3, 7, 2, 10, 1, 0, 1]
[2800, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 6, 1, 9, 3, 7, 2, 10, 2, 0, 1]
[2806, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 1, 9, 3, 7, 2, 10, 2, 0, 1]
[2827, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 1, 9, 3, 8, 2, 10, 2, 0, 1]
[2827, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 1, 9, 3, 9, 2, 10, 2, 0, 1]
[2839, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 1, 9, 3, 10, 2, 10, 2, 0, 1]
[2845, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 1, 9, 3, 10, 2, 10, 2, 1, 1]
[2853, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 2, 9, 3, 10, 2, 10, 2, 2, 1]
[2859, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 3, 9, 3, 10, 2, 10, 2, 3, 1]
[2885, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 3, 9, 4, 10, 2, 10, 2, 4, 1]
[2887, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 4, 9, 4, 10, 2, 10, 2, 4, 1]
[2898, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 4, 9, 4, 10, 2, 10, 2, 5, 1]
[2905, 10, 10, 8, 10, 0, 5, 0, 4, 7, 3, 7, 4, 9, 4, 10, 2, 10, 2, 6, 1]
[2907, 10, 10, 8, 10, 0, 5, 0, 4, 8, 3, 7, 4, 9, 4, 10, 2, 10, 2, 6, 1]
[2908, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 4, 9, 4, 10, 2, 10, 2, 6, 1]
[2912, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 4, 9, 4, 10, 2, 10, 2, 6, 2]
[2934, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 5, 9, 4, 10, 2, 10, 2, 6, 2]
[2940, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 4, 10, 2, 10, 2, 6, 2]
[2981, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 4, 10, 3, 10, 2, 6, 2]
[2994, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 5, 10, 3, 10, 2, 6, 2]
[3008, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 6, 10, 3, 10, 2, 6, 2]
[3027, 10, 10, 8, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 7, 10, 3, 10, 2, 6, 2]
[3059, 10, 10, 9, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 7, 10, 3, 10, 2, 6, 2]
[3086, 10, 10, 9, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 7, 10, 3, 10, 2, 7, 2]
[3093, 10, 10, 9, 10, 0, 5, 0, 4, 9, 3, 7, 6, 9, 8, 10, 3, 10, 2, 7, 2]
[3178, 10, 10, 9, 10, 0, 5, 0, 4, 10, 3, 7, 6, 9, 8, 10, 3, 10, 2, 7, 2]
[3182, 10, 10, 9, 10, 0, 5, 0, 4, 10, 3, 7, 6, 10, 8, 10, 3, 10, 2, 7, 2]
[3202, 10, 10, 9, 10, 0, 5, 0, 4, 10, 3, 7, 6, 10, 8, 10, 3, 10, 2, 7, 3]
[3230, 10, 10, 9, 10, 0, 6, 0, 4, 10, 3, 7, 6, 10, 8, 10, 3, 10, 2, 7, 3]
[3277, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 6, 10, 8, 10, 3, 10, 2, 7, 3]
[3291, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 7, 10, 8, 10, 3, 10, 2, 7, 3]
[3438, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 7, 10, 8, 10, 3, 10, 2, 8, 3]
[3504, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 7, 10, 8, 10, 3, 10, 2, 9, 3]
[3605, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 7, 10, 9, 10, 3, 10, 2, 9, 3]
[3611, 10, 10, 10, 10, 0, 6, 0, 4, 10, 3, 7, 7, 10, 10, 10, 3, 10, 2, 9, 3]
[3612, 10, 10, 10, 10, 0, 6, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 2, 9, 3]
[3628, 10, 10, 10, 10, 0, 6, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 3, 9, 3]
[3668, 10, 10, 10, 10, 0, 7, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 3, 9, 3]
[3674, 10, 10, 10, 10, 0, 8, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 3, 9, 3]
[3681, 10, 10, 10, 10, 0, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 3, 9, 3]
[3769, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 3, 10, 3, 9, 3]
[3828, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 4, 10, 3, 9, 3]
[3836, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 5, 10, 3, 9, 3]
[3843, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 6, 10, 3, 9, 3]
[3850, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 7, 10, 3, 9, 3]
[3892, 10, 10, 10, 10, 1, 9, 0, 4, 10, 4, 7, 7, 10, 10, 10, 7, 10, 4, 9, 3]
[3907, 10, 10, 10, 10, 1, 10, 0, 4, 10, 4, 7, 7, 10, 10, 10, 7, 10, 4, 9, 3]
[3913, 10, 10, 10, 10, 1, 10, 0, 4, 10, 4, 7, 7, 10, 10, 10, 7, 10, 4, 9, 4]
[3931, 10, 10, 10, 10, 1, 10, 0, 4, 10, 4, 8, 7, 10, 10, 10, 7, 10, 4, 9, 4]
[3943, 10, 10, 10, 10, 1, 10, 0, 4, 10, 4, 8, 7, 10, 10, 10, 7, 10, 5, 9, 4]
[4025, 10, 10, 10, 10, 1, 10, 1, 4, 10, 4, 8, 7, 10, 10, 10, 7, 10, 5, 9, 4]
[4031, 10, 10, 10, 10, 1, 10, 2, 4, 10, 4, 8, 7, 10, 10, 10, 7, 10, 5, 9, 4]
[4033, 10, 10, 10, 10, 1, 10, 2, 4, 10, 4, 8, 7, 10, 10, 10, 7, 10, 5, 9, 5]
[4060, 10, 10, 10, 10, 1, 10, 2, 4, 10, 4, 9, 7, 10, 10, 10, 7, 10, 5, 9, 5]
[4099, 10, 10, 10, 10, 1, 10, 2, 4, 10, 4, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4101, 10, 10, 10, 10, 1, 10, 2, 4, 10, 5, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4107, 10, 10, 10, 10, 1, 10, 2, 4, 10, 6, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4134, 10, 10, 10, 10, 1, 10, 2, 4, 10, 7, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4147, 10, 10, 10, 10, 2, 10, 2, 4, 10, 7, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4153, 10, 10, 10, 10, 3, 10, 2, 4, 10, 7, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4226, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 7, 10, 6, 9, 5]
[4239, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 7, 10, 6, 10, 5]
[4258, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 8, 10, 6, 10, 5]
[4316, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 8, 10, 7, 10, 5]
[4323, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 8, 10, 8, 10, 5]
[4334, 10, 10, 10, 10, 3, 10, 2, 4, 10, 8, 9, 7, 10, 10, 10, 9, 10, 8, 10, 5]
[4368, 10, 10, 10, 10, 3, 10, 3, 4, 10, 8, 9, 7, 10, 10, 10, 9, 10, 8, 10, 5]
[4372, 10, 10, 10, 10, 3, 10, 3, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 8, 10, 5]
[4375, 10, 10, 10, 10, 3, 10, 4, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 8, 10, 5]
[4381, 10, 10, 10, 10, 3, 10, 5, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 8, 10, 5]
[4387, 10, 10, 10, 10, 3, 10, 5, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 9, 10, 5]
[4457, 10, 10, 10, 10, 3, 10, 5, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 10, 10, 5]
[4503, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 9, 7, 10, 10, 10, 10, 10, 10, 10, 5]
[4589, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 9, 8, 10, 10, 10, 10, 10, 10, 10, 5]
[4596, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 9, 9, 10, 10, 10, 10, 10, 10, 10, 5]
[4659, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 10, 9, 10, 10, 10, 10, 10, 10, 10, 5]
[4946, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 10, 9, 10, 10, 10, 10, 10, 10, 10, 6]
[5063, 10, 10, 10, 10, 3, 10, 6, 4, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 6]
[5082, 10, 10, 10, 10, 4, 10, 6, 4, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 6]
[5107, 10, 10, 10, 10, 4, 10, 6, 4, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7]
[5122, 10, 10, 10, 10, 5, 10, 6, 4, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7]
[5154, 10, 10, 10, 10, 5, 10, 6, 4, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7]
[5161, 10, 10, 10, 10, 5, 10, 6, 4, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7]
[5250, 10, 10, 10, 10, 6, 10, 6, 4, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7]
[5284, 10, 10, 10, 10, 6, 10, 6, 4, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8]
[5321, 10, 10, 10, 10, 6, 10, 7, 4, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8]
[5324, 10, 10, 10, 10, 6, 10, 7, 5, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8]
[5331, 10, 10, 10, 10, 6, 10, 7, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8]
[5393, 10, 10, 10, 10, 6, 10, 7, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9]
[5399, 10, 10, 10, 10, 6, 10, 7, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5434, 10, 10, 10, 10, 6, 10, 8, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5445, 10, 10, 10, 10, 6, 10, 9, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5454, 10, 10, 10, 10, 6, 10, 9, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5456, 10, 10, 10, 10, 6, 10, 10, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5478, 10, 10, 10, 10, 6, 10, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5621, 10, 10, 10, 10, 6, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5628, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5681, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5919, 10, 10, 10, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5932, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
[5938, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
