[1572, 240, 200, 260, 200, 140, 260, 160, 240, 220, 200, 300, 300, 300, 260, 360, 260, 280, 320, 280, 280, 4360]
[1573, 240, 200, 260, 200, 160, 260, 160, 240, 220, 200, 300, 300, 300, 260, 360, 260, 280, 320, 280, 280, 4380]
[1584, 240, 200, 260, 200, 160, 260, 160, 240, 220, 200, 300, 320, 300, 260, 360, 260, 280, 320, 280, 280, 4400]
[1586, 240, 200, 260, 200, 160, 260, 160, 240, 240, 200, 300, 320, 300, 260, 360, 260, 280, 320, 280, 280, 4420]
[1588, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 300, 260, 360, 260, 280, 320, 280, 280, 4440]
[1636, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 300, 260, 360, 260, 280, 360, 280, 280, 4460]
[1645, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 300, 260, 360, 300, 280, 360, 280, 280, 4480]
[1654, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 320, 260, 360, 300, 280, 360, 280, 280, 4500]
[1655, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 320, 260, 360, 300, 280, 360, 280, 300, 4520]
[1666, 240, 200, 260, 240, 160, 260, 160, 240, 240, 200, 300, 320, 320, 260, 360, 300, 280, 360, 300, 300, 4540]
[1667, 240, 200, 260, 240, 160, 260, 160, 240, 240, 220, 300, 320, 320, 260, 360, 300, 280, 360, 300, 300, 4560]
[1674, 240, 200, 260, 240, 160, 260, 160, 240, 240, 220, 300, 320, 320, 260, 380, 300, 280, 360, 300, 300, 4580]
[1682, 240, 200, 260, 240, 160, 260, 160, 240, 240, 220, 300, 320, 320, 260, 380, 300, 300, 360, 300, 300, 4600]
[1683, 240, 200, 260, 240, 160, 260, 160, 240, 260, 220, 300, 320, 320, 260, 380, 300, 300, 360, 300, 300, 4620]
[1688, 240, 200, 260, 240, 160, 260, 160, 240, 260, 220, 300, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4660]
[1701, 240, 200, 260, 260, 160, 260, 160, 240, 260, 220, 300, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4680]
[1703, 240, 200, 260, 260, 160, 260, 200, 240, 260, 220, 320, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4720]
[1704, 240, 200, 260, 260, 160, 300, 200, 240, 260, 220, 320, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4740]
[1713, 240, 200, 280, 260, 160, 300, 200, 240, 260, 220, 320, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4760]
[1733, 240, 200, 280, 260, 180, 300, 200, 240, 260, 220, 320, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4780]
[1745, 240, 220, 280, 260, 180, 300, 200, 240, 260, 220, 320, 340, 320, 300, 380, 300, 300, 360, 300, 300, 4800]
[1757, 240, 220, 280, 260, 180, 300, 200, 240, 260, 220, 320, 340, 340, 300, 380, 300, 300, 360, 300, 300, 4820]
[1763, 240, 220, 280, 260, 180, 300, 200, 240, 260, 220, 320, 340, 340, 300, 380, 300, 300, 380, 300, 300, 4840]
[1766, 240, 220, 280, 260, 180, 300, 200, 240, 280, 220, 320, 340, 340, 300, 380, 300, 300, 380, 300, 300, 4860]
[1775, 240, 220, 280, 260, 180, 300, 200, 240, 280, 240, 320, 340, 340, 300, 380, 300, 300, 380, 300, 300, 4880]
[1781, 240, 220, 280, 260, 180, 300, 200, 240, 280, 240, 320, 340, 340, 300, 380, 300, 300, 380, 320, 300, 4900]
[1786, 240, 220, 280, 260, 180, 300, 200, 240, 280, 240, 320, 340, 340, 300, 380, 320, 300, 380, 320, 300, 4920]
[1797, 240, 220, 280, 260, 180, 300, 200, 240, 280, 240, 320, 340, 340, 300, 380, 320, 300, 380, 320, 320, 4940]
[1799, 240, 220, 280, 260, 180, 320, 200, 240, 280, 240, 320, 340, 340, 300, 380, 320, 300, 380, 320, 320, 4960]
[1808, 280, 220, 280, 260, 180, 320, 200, 240, 280, 240, 320, 340, 340, 300, 380, 320, 300, 380, 320, 320, 4980]
[1812, 280, 220, 280, 260, 180, 320, 200, 240, 280, 240, 320, 340, 340, 320, 380, 320, 300, 380, 320, 320, 5000]
[1815, 280, 220, 300, 280, 180, 320, 200, 240, 280, 240, 320, 340, 340, 320, 380, 320, 300, 380, 320, 320, 5040]
[1819, 280, 220, 300, 280, 180, 320, 220, 240, 280, 240, 320, 340, 340, 320, 380, 320, 300, 380, 320, 320, 5060]
[1823, 280, 240, 300, 280, 180, 320, 220, 240, 280, 240, 320, 340, 340, 320, 380, 320, 300, 380, 320, 320, 5080]
[1834, 280, 240, 300, 280, 180, 320, 220, 240, 280, 240, 320, 340, 340, 320, 380, 320, 320, 380, 320, 320, 5100]
[1861, 280, 240, 300, 280, 180, 320, 220, 240, 280, 260, 320, 340, 340, 320, 380, 320, 320, 380, 320, 320, 5120]
[1863, 280, 240, 300, 280, 180, 320, 220, 240, 280, 260, 320, 340, 360, 320, 380, 320, 320, 380, 320, 320, 5140]
[1881, 280, 240, 300, 280, 180, 320, 220, 240, 280, 260, 320, 340, 360, 320, 380, 320, 320, 400, 320, 320, 5160]
[1887, 280, 240, 300, 280, 180, 320, 220, 240, 280, 260, 320, 340, 360, 320, 380, 320, 320, 400, 340, 320, 5180]
[1888, 280, 240, 300, 280, 180, 320, 220, 240, 280, 260, 320, 380, 360, 320, 380, 320, 320, 400, 340, 320, 5200]
