[2829, 300, 180, 300, 200, 220, 260, 200, 280, 160, 160, 260, 400, 300, 300, 340, 240, 300, 320, 300, 260, 4300]
[2859, 300, 180, 300, 200, 220, 260, 200, 280, 160, 160, 260, 400, 300, 300, 340, 240, 300, 320, 320, 260, 4320]
[2879, 300, 180, 300, 200, 220, 260, 200, 280, 160, 160, 260, 400, 300, 320, 340, 240, 300, 320, 320, 260, 4340]
[2886, 300, 180, 320, 200, 220, 260, 200, 280, 160, 160, 260, 400, 300, 320, 340, 240, 300, 320, 320, 260, 4360]
[2894, 300, 180, 320, 200, 220, 260, 200, 280, 160, 160, 280, 400, 300, 320, 340, 240, 300, 320, 320, 260, 4380]
[2903, 300, 180, 320, 200, 220, 280, 200, 280, 160, 160, 280, 400, 300, 320, 340, 240, 300, 320, 320, 260, 4400]
[2924, 300, 180, 320, 200, 240, 280, 200, 280, 160, 160, 280, 400, 300, 320, 340, 240, 300, 320, 320, 260, 4420]
[2927, 300, 180, 320, 200, 240, 280, 200, 280, 160, 160, 280, 400, 300, 320, 360, 240, 300, 320, 320, 260, 4440]
[2931, 300, 180, 320, 200, 240, 280, 200, 280, 160, 160, 280, 400, 300, 320, 360, 280, 300, 320, 320, 260, 4460]
[2941, 300, 180, 320, 200, 240, 280, 200, 280, 160, 160, 280, 420, 300, 320, 360, 280, 300, 320, 320, 260, 4480]
[2942, 300, 180, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 320, 320, 260, 4500]
[2948, 300, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 320, 320, 260, 4520]
[2950, 320, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 320, 320, 260, 4540]
[2983, 320, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 320, 320, 300, 4560]
[3001, 320, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 340, 320, 300, 4580]
[3003, 320, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 320, 360, 280, 300, 340, 340, 300, 4600]
[3015, 320, 240, 320, 200, 240, 280, 200, 280, 160, 180, 280, 420, 300, 340, 360, 280, 300, 340, 340, 300, 4620]
[3058, 320, 240, 320, 200, 260, 280, 200, 280, 160, 180, 280, 420, 300, 340, 360, 280, 300, 340, 340, 300, 4640]
[3065, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 280, 420, 300, 340, 360, 280, 300, 340, 340, 300, 4660]
[3067, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 280, 420, 300, 340, 360, 280, 300, 360, 340, 300, 4680]
[3086, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 280, 420, 340, 340, 360, 280, 300, 360, 340, 300, 4700]
[3113, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 320, 420, 340, 340, 360, 280, 300, 360, 340, 300, 4720]
[3128, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 320, 420, 340, 340, 360, 280, 340, 360, 340, 300, 4740]
[3133, 320, 240, 320, 200, 260, 280, 200, 280, 160, 200, 320, 440, 340, 340, 360, 280, 340, 360, 340, 300, 4760]
[3165, 320, 240, 320, 200, 260, 280, 220, 280, 160, 200, 320, 440, 340, 340, 360, 280, 340, 360, 340, 300, 4780]
[3176, 320, 240, 320, 200, 260, 280, 220, 280, 160, 200, 320, 440, 340, 340, 360, 280, 340, 360, 340, 320, 4800]
[3185, 320, 240, 320, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 340, 360, 280, 340, 360, 340, 320, 4820]
[3202, 320, 240, 320, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 340, 360, 280, 340, 380, 340, 320, 4840]
[3206, 320, 240, 320, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 360, 360, 280, 340, 380, 340, 320, 4860]
[3219, 320, 240, 340, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 360, 360, 280, 340, 380, 340, 320, 4880]
[3254, 320, 240, 340, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 360, 360, 280, 360, 380, 340, 320, 4900]
[3264, 340, 240, 340, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 360, 360, 280, 360, 380, 340, 320, 4920]
[3270, 340, 240, 340, 200, 260, 280, 220, 320, 160, 200, 320, 440, 340, 360, 360, 340, 360, 380, 340, 320, 4940]
[3292, 340, 240, 340, 300, 260, 320, 220, 320, 160, 200, 320, 440, 340, 360, 360, 340, 360, 380, 340, 320, 4980]
[3295, 340, 240, 340, 300, 260, 320, 220, 320, 160, 200, 320, 440, 340, 360, 360, 340, 360, 380, 340, 340, 5000]
[3299, 340, 240, 340, 300, 260, 320, 220, 320, 200, 200, 320, 440, 340, 360, 360, 340, 360, 380, 340, 340, 5020]
[3360, 360, 240, 340, 300, 260, 320, 220, 320, 200, 200, 320, 460, 340, 360, 360, 340, 360, 380, 340, 340, 5060]
[3366, 360, 240, 340, 300, 260, 340, 220, 320, 200, 200, 320, 460, 340, 360, 360, 340, 360, 380, 340, 340, 5080]
[3368, 360, 240, 340, 300, 280, 340, 220, 320, 200, 200, 320, 460, 340, 360, 360, 340, 360, 380, 340, 340, 5100]
[3373, 360, 240, 340, 300, 280, 340, 220, 320, 200, 200, 320, 460, 340, 360, 360, 340, 360, 420, 340, 340, 5120]
[3393, 360, 240, 340, 300, 280, 340, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 420, 340, 340, 5140]
[3395, 360, 240, 340, 300, 280, 340, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 420, 360, 340, 5160]
[3407, 360, 240, 340, 300, 280, 360, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 420, 360, 340, 5180]
[3413, 360, 240, 340, 300, 280, 360, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 440, 360, 340, 5200]
[3445, 360, 240, 340, 320, 280, 380, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 440, 360, 340, 5240]
[3451, 360, 240, 340, 320, 280, 380, 220, 340, 200, 200, 320, 460, 340, 360, 360, 340, 360, 460, 360, 340, 5260]
[3453, 360, 240, 340, 320, 280, 380, 220, 340, 200, 200, 340, 460, 340, 360, 360, 340, 360, 460, 360, 340, 5280]
[3463, 360, 240, 340, 320, 280, 380, 220, 340, 200, 200, 340, 460, 340, 380, 360, 340, 360, 460, 360, 340, 5300]
[3489, 360, 240, 340, 320, 280, 380, 220, 340, 200, 200, 340, 460, 380, 380, 360, 340, 360, 460, 360, 340, 5320]
[3497, 360, 240, 380, 320, 280, 380, 220, 340, 200, 200, 340, 460, 380, 380, 360, 340, 360, 460, 360, 340, 5340]
[3540, 360, 240, 380, 320, 280, 420, 220, 340, 200, 200, 340, 460, 380, 380, 360, 340, 360, 460, 360, 340, 5360]
[3555, 360, 240, 380, 320, 280, 420, 220, 340, 200, 240, 340, 460, 380, 380, 360, 340, 360, 460, 360, 340, 5380]
[3570, 360, 240, 380, 320, 280, 420, 220, 340, 200, 240, 340, 460, 380, 380, 360, 340, 360, 460, 380, 340, 5400]
[3570, 360, 240, 380, 320, 280, 420, 220, 340, 200, 240, 340, 480, 380, 380, 360, 340, 360, 460, 380, 340, 5420]
[3594, 360, 240, 380, 320, 280, 420, 220, 340, 200, 240, 340, 480, 380, 380, 360, 340, 360, 460, 380, 360, 5440]
[3603, 360, 240, 380, 320, 300, 420, 220, 340, 200, 240, 340, 480, 380, 380, 360, 340, 360, 460, 380, 360, 5460]
[3611, 360, 240, 380, 320, 300, 420, 220, 340, 220, 240, 340, 480, 380, 380, 360, 340, 360, 460, 380, 360, 5480]
[3612, 360, 240, 380, 320, 300, 420, 220, 360, 220, 240, 340, 480, 380, 380, 360, 340, 360, 460, 380, 360, 5500]
[3624, 360, 240, 380, 320, 300, 420, 220, 360, 220, 240, 340, 480, 380, 380, 360, 340, 380, 460, 380, 360, 5520]
[3625, 360, 240, 400, 320, 300, 420, 220, 360, 220, 240, 340, 480, 380, 380, 360, 340, 380, 460, 380, 360, 5540]
[3641, 360, 240, 400, 320, 300, 420, 220, 360, 220, 240, 340, 480, 400, 380, 360, 340, 380, 460, 380, 360, 5560]
[3652, 360, 240, 400, 320, 300, 420, 220, 360, 220, 240, 360, 480, 400, 380, 360, 340, 380, 460, 380, 360, 5580]
[3658, 360, 240, 400, 320, 300, 420, 220, 360, 220, 240, 360, 480, 400, 380, 360, 360, 380, 460, 380, 360, 5600]
[3674, 360, 240, 400, 320, 300, 420, 220, 360, 220, 240, 360, 480, 400, 400, 360, 360, 380, 520, 380, 360, 5640]
[3694, 360, 240, 400, 320, 300, 420, 220, 360, 220, 260, 360, 480, 400, 400, 360, 360, 380, 520, 380, 360, 5660]
[3702, 360, 240, 400, 320, 300, 420, 220, 360, 220, 260, 360, 500, 400, 400, 360, 360, 380, 520, 380, 360, 5680]
[3702, 360, 240, 400, 320, 300, 420, 220, 360, 220, 260, 360, 500, 400, 400, 420, 360, 380, 520, 380, 360, 5700]
[3736, 360, 240, 400, 320, 300, 440, 220, 360, 220, 260, 360, 500, 400, 400, 420, 360, 380, 520, 380, 360, 5720]
[3744, 360, 240, 400, 320, 300, 440, 220, 360, 220, 260, 360, 500, 400, 400, 420, 360, 380, 520, 400, 360, 5740]
[3769, 360, 240, 400, 320, 300, 440, 220, 360, 220, 260, 360, 520, 400, 400, 420, 360, 380, 520, 400, 360, 5760]
[3773, 360, 240, 400, 320, 300, 440, 220, 360, 240, 260, 360, 520, 400, 400, 420, 360, 380, 520, 400, 360, 5780]
[3776, 360, 240, 400, 320, 300, 440, 220, 380, 240, 260, 360, 520, 400, 400, 420, 360, 380, 520, 400, 360, 5800]
[3779, 360, 240, 400, 320, 300, 440, 260, 380, 240, 260, 360, 520, 400, 400, 420, 360, 380, 520, 400, 360, 5820]
[3788, 360, 240, 400, 320, 300, 440, 260, 380, 240, 260, 360, 520, 400, 400, 420, 360, 380, 540, 400, 360, 5840]
[3809, 360, 240, 400, 320, 300, 460, 260, 380, 240, 260, 360, 520, 400, 400, 420, 360, 380, 540, 400, 360, 5860]
[3824, 360, 240, 400, 320, 300, 460, 260, 380, 240, 260, 400, 520, 400, 400, 420, 360, 380, 540, 400, 360, 5880]
[3829, 360, 240, 400, 320, 300, 460, 260, 380, 240, 260, 400, 520, 400, 420, 420, 360, 380, 540, 400, 360, 5900]
[3830, 360, 240, 400, 320, 320, 460, 260, 380, 240, 260, 400, 520, 400, 420, 420, 360, 380, 540, 400, 380, 5940]
[3850, 360, 240, 400, 360, 320, 460, 260, 380, 240, 260, 400, 520, 400, 420, 420, 360, 380, 540, 400, 380, 5960]
[3858, 360, 240, 400, 360, 320, 460, 260, 380, 240, 260, 400, 520, 400, 420, 420, 380, 380, 540, 400, 380, 5980]
[3881, 360, 240, 400, 360, 320, 480, 260, 380, 240, 260, 400, 520, 400, 420, 420, 380, 380, 540, 400, 380, 6000]
[3911, 380, 240, 400, 360, 320, 480, 260, 380, 240, 260, 400, 520, 400, 420, 420, 380, 380, 540, 400, 380, 6020]
[3914, 380, 240, 400, 360, 320, 480, 260, 380, 240, 260, 420, 520, 400, 420, 420, 380, 380, 540, 400, 380, 6040]
[3917, 380, 280, 400, 360, 320, 480, 260, 380, 240, 260, 420, 520, 400, 420, 420, 380, 380, 540, 400, 380, 6060]
[3922, 380, 280, 400, 360, 320, 480, 260, 380, 240, 260, 420, 520, 420, 420, 420, 380, 380, 540, 400, 380, 6080]
[3934, 380, 280, 400, 360, 320, 480, 260, 400, 240, 260, 420, 520, 420, 420, 420, 380, 380, 540, 400, 380, 6100]
[3939, 380, 280, 400, 360, 320, 480, 260, 400, 240, 260, 420, 540, 420, 420, 420, 380, 380, 540, 400, 380, 6120]
[3939, 380, 280, 400, 360, 320, 480, 260, 400, 240, 260, 420, 540, 420, 420, 420, 380, 380, 540, 420, 380, 6140]
[3959, 380, 280, 400, 360, 320, 480, 260, 400, 240, 260, 420, 540, 420, 420, 420, 380, 380, 540, 420, 400, 6160]
[3964, 380, 280, 420, 360, 320, 480, 260, 400, 240, 260, 420, 540, 420, 420, 420, 380, 380, 540, 420, 400, 6180]
[3967, 380, 280, 420, 360, 320, 500, 260, 400, 240, 260, 420, 540, 420, 420, 420, 380, 380, 540, 420, 400, 6200]
[3970, 380, 280, 420, 360, 320, 500, 260, 400, 240, 260, 420, 540, 420, 420, 440, 380, 380, 540, 420, 400, 6220]
[3972, 380, 280, 420, 360, 320, 500, 260, 400, 240, 260, 420, 540, 420, 440, 440, 400, 380, 540, 420, 400, 6260]
[3975, 380, 280, 420, 360, 320, 500, 280, 400, 240, 260, 420, 540, 420, 440, 440, 400, 380, 540, 420, 400, 6280]
[3977, 380, 280, 420, 360, 320, 500, 280, 400, 240, 280, 420, 540, 420, 440, 440, 400, 380, 540, 420, 400, 6300]
[4043, 380, 280, 420, 360, 320, 500, 280, 400, 240, 280, 420, 540, 420, 440, 440, 400, 420, 540, 420, 400, 6320]
[4052, 380, 280, 420, 360, 320, 500, 280, 420, 240, 280, 420, 540, 420, 440, 440, 400, 420, 540, 420, 400, 6340]
[4054, 380, 280, 420, 360, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 400, 420, 540, 420, 400, 6360]
[4070, 380, 280, 420, 380, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 400, 420, 540, 420, 400, 6380]
[4078, 380, 280, 420, 380, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 400, 420, 580, 420, 400, 6400]
[4083, 380, 280, 420, 380, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 400, 420, 580, 440, 400, 6420]
[4094, 380, 280, 420, 380, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 420, 420, 580, 440, 400, 6440]
[4123, 380, 280, 420, 380, 320, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 420, 420, 580, 440, 420, 6460]
[4154, 380, 280, 420, 380, 340, 500, 280, 420, 260, 280, 420, 540, 420, 440, 440, 420, 420, 580, 440, 420, 6480]
[4167, 380, 280, 420, 380, 340, 500, 280, 420, 260, 280, 420, 540, 460, 440, 440, 420, 420, 580, 440, 420, 6500]
[4186, 380, 280, 420, 380, 340, 500, 280, 420, 260, 280, 420, 540, 460, 460, 440, 420, 420, 580, 440, 420, 6520]
[4191, 380, 280, 420, 380, 340, 500, 280, 420, 260, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6540]
[4200, 380, 280, 420, 380, 340, 520, 280, 420, 260, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6560]
[4202, 400, 280, 420, 380, 340, 520, 280, 420, 260, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6580]
[4203, 400, 280, 440, 380, 340, 520, 280, 420, 260, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6600]
[4215, 400, 280, 440, 380, 340, 520, 280, 420, 300, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6620]
[4228, 400, 280, 440, 380, 340, 520, 280, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6640]
[4229, 400, 300, 440, 380, 340, 520, 280, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 580, 440, 420, 6660]
[4242, 400, 300, 440, 380, 340, 520, 280, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 600, 440, 420, 6680]
[4246, 400, 300, 440, 380, 340, 520, 280, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 600, 460, 420, 6700]
[4286, 400, 300, 440, 380, 340, 520, 300, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 600, 460, 420, 6720]
[4289, 400, 300, 440, 380, 340, 520, 300, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 600, 460, 440, 6740]
[4311, 420, 300, 440, 380, 340, 520, 300, 440, 300, 280, 420, 540, 460, 460, 440, 420, 440, 600, 460, 440, 6760]
[4316, 420, 300, 440, 380, 340, 520, 300, 440, 320, 280, 420, 540, 460, 460, 440, 420, 440, 600, 460, 440, 6780]
[4326, 420, 300, 440, 380, 340, 520, 300, 440, 320, 280, 420, 540, 460, 460, 440, 420, 460, 600, 460, 440, 6800]
[4335, 420, 300, 440, 380, 340, 520, 300, 440, 320, 280, 420, 540, 460, 460, 440, 440, 460, 600, 460, 440, 6820]
[4337, 420, 300, 440, 380, 340, 520, 300, 440, 320, 280, 420, 540, 460, 480, 440, 440, 460, 600, 460, 440, 6840]
[4341, 420, 300, 440, 380, 340, 540, 300, 440, 320, 280, 420, 540, 460, 480, 440, 440, 460, 600, 460, 440, 6860]
[4358, 420, 300, 440, 380, 340, 540, 300, 440, 320, 280, 420, 540, 460, 480, 480, 440, 460, 600, 460, 440, 6880]
[4381, 420, 300, 440, 380, 340, 540, 300, 440, 340, 280, 420, 540, 460, 480, 480, 440, 460, 600, 460, 440, 6900]
[4394, 420, 300, 440, 380, 340, 540, 300, 440, 340, 280, 420, 540, 460, 480, 480, 440, 460, 620, 460, 440, 6920]
[4419, 420, 320, 440, 380, 340, 540, 300, 440, 340, 280, 420, 540, 460, 480, 480, 440, 460, 620, 460, 440, 6940]
[4431, 420, 320, 440, 460, 340, 540, 300, 440, 340, 280, 420, 540, 460, 480, 480, 440, 460, 620, 460, 440, 6960]
[4446, 420, 320, 440, 460, 340, 540, 300, 440, 340, 280, 460, 540, 460, 480, 480, 440, 460, 620, 460, 440, 6980]
[4450, 420, 320, 440, 460, 340, 540, 300, 440, 340, 280, 460, 540, 460, 500, 480, 440, 460, 620, 460, 440, 7000]
[4462, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 460, 500, 480, 440, 460, 620, 460, 440, 7020]
[4492, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 460, 500, 480, 440, 460, 620, 460, 460, 7040]
[4493, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 480, 440, 460, 620, 460, 460, 7060]
[4499, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 480, 440, 480, 620, 460, 460, 7080]
[4503, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 480, 460, 480, 620, 460, 460, 7100]
[4508, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 480, 460, 480, 640, 460, 460, 7120]
[4509, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 480, 460, 480, 640, 480, 460, 7140]
[4511, 420, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 500, 460, 480, 640, 480, 460, 7160]
[4522, 440, 320, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 500, 460, 480, 640, 480, 460, 7180]
[4571, 440, 340, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 500, 500, 460, 480, 640, 480, 460, 7200]
[4580, 440, 340, 440, 460, 340, 540, 300, 440, 340, 300, 460, 540, 500, 520, 500, 460, 480, 640, 480, 460, 7220]
[4585, 440, 340, 440, 480, 340, 540, 300, 440, 340, 300, 460, 540, 500, 520, 500, 460, 480, 640, 480, 460, 7240]
[4589, 440, 340, 440, 480, 340, 540, 300, 440, 340, 300, 460, 560, 500, 520, 500, 460, 480, 640, 480, 460, 7260]
[4613, 460, 340, 440, 480, 340, 540, 300, 440, 340, 300, 460, 560, 500, 520, 500, 460, 480, 640, 480, 460, 7280]
[4620, 460, 340, 440, 480, 340, 540, 300, 440, 340, 300, 460, 560, 500, 520, 500, 460, 480, 660, 480, 460, 7300]
[4633, 460, 340, 480, 480, 340, 540, 300, 440, 340, 300, 460, 560, 500, 520, 500, 460, 480, 660, 480, 460, 7320]
[4661, 460, 340, 480, 480, 340, 540, 300, 440, 340, 300, 460, 560, 500, 520, 500, 460, 500, 660, 480, 460, 7340]
[4684, 460, 340, 480, 480, 340, 540, 340, 440, 340, 300, 460, 560, 500, 520, 500, 460, 500, 660, 480, 460, 7360]
[4685, 460, 340, 480, 480, 340, 540, 340, 440, 340, 300, 480, 560, 500, 520, 500, 460, 500, 660, 480, 460, 7380]
[4687, 460, 340, 480, 480, 340, 540, 340, 460, 340, 300, 480, 560, 500, 520, 500, 460, 500, 660, 480, 460, 7400]
[4691, 460, 340, 480, 480, 340, 540, 340, 460, 340, 300, 480, 580, 500, 520, 500, 460, 500, 660, 480, 460, 7420]
[4693, 460, 340, 480, 480, 340, 560, 340, 460, 340, 300, 480, 580, 500, 520, 500, 460, 500, 660, 480, 460, 7440]
[4701, 460, 340, 480, 480, 340, 560, 340, 460, 340, 300, 480, 580, 520, 520, 500, 460, 500, 660, 480, 460, 7460]
[4710, 460, 340, 480, 480, 360, 560, 340, 460, 340, 300, 480, 580, 520, 520, 500, 460, 500, 660, 480, 460, 7480]
[4710, 460, 340, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 500, 460, 500, 660, 480, 460, 7500]
[4716, 460, 340, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 500, 460, 500, 660, 500, 460, 7520]
[4721, 460, 340, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 500, 480, 500, 660, 500, 460, 7540]
[4723, 460, 360, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 500, 480, 500, 660, 500, 460, 7560]
[4737, 480, 360, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 500, 480, 500, 660, 500, 460, 7580]
[4740, 480, 360, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 520, 520, 480, 500, 660, 500, 460, 7600]
[4743, 480, 360, 480, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 500, 660, 500, 460, 7620]
[4748, 480, 360, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 500, 660, 500, 460, 7640]
[4752, 480, 360, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 500, 680, 500, 460, 7660]
[4773, 480, 360, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 520, 680, 500, 460, 7680]
[4811, 480, 380, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 520, 680, 500, 460, 7700]
[4827, 480, 380, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 520, 540, 520, 480, 540, 680, 520, 460, 7740]
[4834, 480, 380, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 540, 540, 520, 480, 540, 680, 520, 460, 7760]
[4840, 500, 380, 500, 480, 360, 560, 340, 460, 380, 300, 480, 580, 540, 540, 520, 480, 540, 680, 520, 460, 7780]
[4850, 500, 380, 520, 480, 360, 560, 340, 460, 380, 300, 480, 580, 540, 540, 520, 480, 540, 680, 520, 460, 7800]
[4857, 500, 380, 520, 480, 360, 560, 340, 460, 380, 300, 480, 580, 540, 540, 520, 480, 540, 700, 520, 460, 7820]
[4881, 500, 380, 520, 500, 360, 560, 340, 460, 380, 300, 480, 580, 540, 540, 520, 480, 540, 700, 520, 460, 7840]
[4888, 500, 380, 520, 500, 360, 560, 340, 460, 400, 300, 480, 580, 540, 540, 520, 480, 540, 700, 520, 460, 7860]
[4901, 500, 380, 520, 500, 360, 560, 340, 460, 400, 300, 480, 580, 540, 540, 520, 480, 540, 700, 540, 460, 7880]
[4911, 500, 380, 520, 500, 360, 560, 340, 480, 400, 300, 480, 580, 540, 540, 520, 480, 540, 700, 540, 460, 7900]
[4914, 500, 380, 520, 500, 380, 560, 340, 480, 400, 300, 480, 580, 540, 540, 520, 480, 540, 700, 540, 460, 7920]
[4935, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 480, 580, 540, 540, 520, 480, 540, 700, 540, 460, 7940]
[4936, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 480, 580, 540, 540, 520, 480, 560, 700, 540, 460, 7960]
[4943, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 580, 540, 540, 520, 480, 560, 700, 540, 460, 7980]
[4944, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 600, 540, 540, 520, 480, 560, 700, 540, 460, 8000]
[4969, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 600, 540, 540, 520, 480, 560, 700, 540, 480, 8020]
[4995, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 600, 540, 580, 520, 480, 560, 700, 540, 480, 8040]
[5000, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 600, 560, 580, 520, 480, 560, 700, 540, 480, 8060]
[5023, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 520, 600, 560, 580, 520, 500, 560, 700, 540, 480, 8080]
[5031, 500, 380, 520, 500, 380, 560, 340, 480, 400, 320, 540, 600, 560, 580, 520, 500, 560, 700, 540, 480, 8100]
[5043, 500, 380, 520, 500, 380, 560, 360, 480, 400, 320, 540, 600, 560, 580, 520, 500, 560, 700, 540, 480, 8120]
[5056, 500, 380, 520, 500, 380, 560, 360, 480, 400, 320, 540, 600, 560, 580, 520, 500, 560, 700, 560, 480, 8140]
[5056, 500, 380, 520, 500, 380, 560, 360, 480, 420, 320, 540, 600, 560, 580, 520, 500, 560, 700, 560, 480, 8160]
[5063, 500, 380, 520, 500, 380, 560, 360, 480, 420, 320, 540, 620, 560, 580, 520, 500, 560, 700, 560, 480, 8180]
[5094, 500, 380, 520, 540, 380, 560, 360, 480, 420, 320, 540, 620, 560, 580, 520, 500, 560, 700, 560, 480, 8200]
[5098, 500, 380, 520, 540, 380, 560, 360, 480, 420, 320, 540, 620, 560, 580, 540, 500, 560, 700, 560, 480, 8220]
[5101, 500, 380, 520, 540, 400, 560, 360, 480, 420, 320, 540, 620, 560, 580, 540, 500, 560, 700, 560, 480, 8240]
[5107, 500, 380, 520, 540, 400, 560, 360, 480, 420, 320, 540, 620, 560, 580, 540, 500, 560, 720, 560, 480, 8260]
[5162, 500, 380, 520, 540, 400, 560, 360, 480, 420, 340, 540, 620, 560, 580, 540, 500, 560, 720, 560, 480, 8280]
[5163, 500, 380, 520, 540, 400, 560, 360, 480, 420, 340, 540, 620, 560, 580, 540, 520, 560, 720, 560, 480, 8300]
[5165, 500, 380, 520, 540, 400, 560, 360, 480, 420, 340, 540, 620, 560, 600, 540, 520, 560, 720, 560, 480, 8320]
[5171, 540, 380, 520, 540, 400, 560, 360, 480, 420, 340, 540, 620, 560, 600, 540, 520, 560, 720, 560, 480, 8340]
[5179, 540, 380, 520, 540, 400, 560, 360, 480, 420, 340, 540, 640, 560, 600, 540, 520, 560, 720, 560, 480, 8360]
[5181, 540, 380, 520, 540, 400, 560, 360, 500, 420, 340, 540, 640, 560, 600, 540, 520, 560, 720, 560, 480, 8380]
[5186, 540, 380, 520, 540, 400, 560, 360, 500, 420, 340, 560, 640, 560, 600, 540, 520, 560, 720, 560, 480, 8400]
[5189, 540, 380, 520, 540, 400, 560, 360, 500, 420, 340, 560, 640, 560, 600, 540, 520, 560, 720, 560, 500, 8420]
[5207, 540, 380, 520, 540, 400, 560, 360, 500, 440, 340, 560, 640, 560, 600, 540, 520, 560, 720, 560, 500, 8440]
[5216, 540, 380, 520, 540, 400, 560, 380, 500, 440, 340, 560, 640, 560, 600, 540, 520, 560, 720, 560, 500, 8460]
